ts,filtered_altitude_AGL,filtered_acceleration
12.69,2226.284912109375,-13.839794158935547
12.7,2228.380126953125,-13.84941291809082
12.71,2229.2177734375,-13.839794158935547
12.72,2230.57861328125,-13.830177307128906
12.73,2233.197265625,-13.810941696166992
12.74,2234.663818359375,-13.801323890686035
12.75,2237.2822265625,-13.801323890686035
12.76,2237.387939453125,-13.791706085205078
12.77,2239.171630859375,-13.77247142791748
12.78,2240.32373046875,-13.77247142791748
12.79,2242.210205078125,-13.762853622436523
12.8,2244.93701171875,-13.762853622436523
12.81,2245.986083984375,-13.753235816955566
12.82,2247.349609375,-13.753235816955566
12.83,2247.875244140625,-13.753235816955566
12.84,2248.29541015625,-13.714765548706055
12.85,2249.658935546875,-13.714765548706055
12.86,2251.651123046875,-13.714765548706055
12.87,2252.91162109375,-13.705147743225098
12.88,2253.331787109375,-13.705147743225098
12.89,2255.4296875,-13.705147743225098
12.9,2257.950439453125,-13.705147743225098
12.91,2259.316650390625,-13.637824058532715
12.92,2259.316650390625,-13.637824058532715
12.93,2262.36328125,-13.628206253051758
12.94,2263.93798828125,-13.637824058532715
12.95,2264.36083984375,-13.637824058532715
12.96,2267.407470703125,-13.628206253051758
12.97,2268.564697265625,-13.628206253051758
12.98,2269.299072265625,-13.628206253051758
12.99,2271.928466796875,-13.628206253051758
13.0,2273.19140625,-13.637824058532715
13.01,2274.980224609375,-13.628206253051758
13.02,2275.294677734375,-13.628206253051758
13.03,2276.451904296875,-13.628206253051758
13.04,2276.8720703125,-13.628206253051758
13.05,2278.97802734375,-13.580118179321289
13.06,2279.189453125,-13.589735984802246
13.07,2282.1357421875,-13.551265716552734
13.08,2283.398681640625,-13.551265716552734
13.09,2286.032958984375,-13.512794494628906
13.1,2287.613037109375,-13.50317668914795
13.11,2288.664794921875,-13.50317668914795
13.12,2288.7705078125,-13.50317668914795
13.13,2292.773681640625,-13.50317668914795
13.14,2293.30224609375,-13.50317668914795
13.15,2293.40771484375,-13.45508861541748
13.16,2293.619140625,-13.42623519897461
13.17,2293.72216796875,-13.42623519897461
13.18,2296.781982421875,-13.42623519897461
13.19,2298.67919921875,-13.42623519897461
13.2,2299.310791015625,-13.42623519897461
13.21,2300.050537109375,-13.407000541687012
13.22,2301.527587890625,-13.407000541687012
13.23,2301.739013671875,-13.397382736206055
13.24,2306.8017578125,-13.387764930725098
13.25,2307.224365234375,-13.387764930725098
13.26,2308.701416015625,-13.3685302734375
13.27,2308.807373046875,-13.3685302734375
13.28,2312.0810546875,-13.3685302734375
13.29,2312.39794921875,-13.3685302734375
13.3,2312.82080078125,-13.3685302734375
13.31,2314.826416015625,-13.3685302734375
13.32,2314.826416015625,-13.3685302734375
13.33,2316.30615234375,-13.3685302734375
13.34,2318.10302734375,-13.320442199707031
13.35,2321.588134765625,-13.310823440551758
13.36,2321.80224609375,-13.310823440551758
13.37,2322.224853515625,-13.29158878326416
13.38,2326.135498046875,-13.310823440551758
13.39,2327.086669921875,-13.29158878326416
13.4,2328.146240234375,-13.272353172302246
13.41,2329.731689453125,-13.262735366821289
13.42,2330.154541015625,-13.262735366821289
13.43,2331.31982421875,-13.301206588745117
13.44,2332.482421875,-13.243500709533691
13.45,2335.12744140625,-13.243500709533691
13.46,2337.563720703125,-13.243500709533691
13.47,2337.77490234375,-13.233882904052734
13.48,2338.83447265625,-13.233882904052734
13.49,2338.940185546875,-13.233882904052734
13.5,2340.5283203125,-13.233882904052734
13.51,2341.79931640625,-13.233882904052734
13.52,2344.44677734375,-13.21464729309082
13.53,2346.03759765625,-13.21464729309082
13.54,2347.62548828125,-13.20503044128418
13.55,2348.262451171875,-13.20503044128418
13.56,2348.367919921875,-13.176177024841309
13.57,2350.38134765625,-13.176177024841309
13.58,2351.7607421875,-13.176177024841309
13.59,2352.60888671875,-13.166559219360352
13.6,2354.19970703125,-13.166559219360352
13.61,2355.47314453125,-13.166559219360352
13.62,2355.790283203125,-13.166559219360352
13.63,2357.380859375,-13.166559219360352
13.64,2358.76025390625,-13.166559219360352
13.65,2360.7763671875,-13.166559219360352
13.66,2361.201904296875,-13.156941413879395
13.67,2363.53759765625,-13.118471145629883
13.68,2363.7490234375,-13.108853340148926
13.69,2364.81103515625,-13.099235534667969
13.7,2366.296142578125,-13.089618682861328
13.71,2368.103515625,-13.080000877380371
13.72,2368.209228515625,-13.041529655456543
13.73,2371.712890625,-13.041529655456543
13.74,2372.352294921875,-13.070383071899414
13.75,2373.7314453125,-13.041529655456543
13.76,2374.156982421875,-13.041529655456543
13.77,2375.96435546875,-13.041529655456543
13.78,2376.601318359375,-13.041529655456543
13.79,2377.5576171875,-13.041529655456543
13.8,2381.28076171875,-13.041529655456543
13.81,2381.81201171875,-13.041529655456543
13.82,2382.7685546875,-13.031911849975586
13.83,2383.088134765625,-13.012677192687988
13.84,2383.619140625,-13.012677192687988
13.85,2383.619140625,-13.012677192687988
13.86,2386.491455078125,-13.012677192687988
13.87,2387.770263671875,-13.003059387207031
13.88,2390.111572265625,-13.003059387207031
13.89,2391.3876953125,-12.993441581726074
13.9,2394.58203125,-12.993441581726074
13.91,2394.68798828125,-12.983823776245117
13.92,2396.286376953125,-12.974206924438477
13.93,2397.671142578125,-12.954971313476562
13.94,2398.63037109375,-12.945353507995605
13.95,2398.63037109375,-12.945353507995605
13.96,2399.9091796875,-12.916500091552734
13.97,2401.5078125,-12.906883239746094
13.98,2402.67822265625,-12.906883239746094
13.99,2404.9189453125,-12.906883239746094
14.0,2405.344482421875,-12.858794212341309
14.01,2406.837158203125,-12.858794212341309
14.02,2407.370849609375,-12.88764762878418
14.03,2407.58251953125,-12.858794212341309
14.04,2409.18359375,-12.858794212341309
14.05,2411.741455078125,-12.849177360534668
14.06,2413.12841796875,-12.858794212341309
14.07,2413.237060546875,-12.858794212341309
14.08,2415.049560546875,-12.849177360534668
14.09,2417.184814453125,-12.858794212341309
14.1,2418.8916015625,-12.849177360534668
14.11,2420.920654296875,-12.839559555053711
14.12,2421.0263671875,-12.849177360534668
14.13,2421.668701171875,-12.858794212341309
14.14,2421.7744140625,-12.858794212341309
14.15,2424.551513671875,-12.839559555053711
14.16,2424.87109375,-12.839559555053711
14.17,2425.8330078125,-12.762618064880371
14.18,2427.32861328125,-12.762618064880371
14.19,2427.436767578125,-12.762618064880371
14.2,2429.466064453125,-12.762618064880371
14.21,2430.2138671875,-12.753000259399414
14.22,2430.85595703125,-12.753000259399414
14.23,2436.201171875,-12.743383407592773
14.24,2436.62939453125,-12.733765602111816
14.25,2437.271484375,-12.733765602111816
14.26,2437.91357421875,-12.733765602111816
14.27,2438.127685546875,-12.733765602111816
14.28,2441.335205078125,-12.733765602111816
14.29,2441.763427734375,-12.733765602111816
14.3,2441.763427734375,-12.733765602111816
14.31,2443.04736328125,-12.733765602111816
14.32,2445.402099609375,-12.72414779663086
14.33,2445.402099609375,-12.72414779663086
14.34,2446.3662109375,-12.72414779663086
14.35,2448.292724609375,-12.666441917419434
14.36,2448.934814453125,-12.666441917419434
14.37,2450.649658203125,-12.666441917419434
14.38,2452.79248046875,-12.666441917419434
14.39,2454.07666015625,-12.64720630645752
14.4,2457.72021484375,-12.64720630645752
14.41,2457.828857421875,-12.64720630645752
14.42,2459.326904296875,-12.64720630645752
14.43,2461.258544921875,-12.637588500976562
14.44,2461.258544921875,-12.637588500976562
14.45,2461.472412109375,-12.637588500976562
14.46,2462.65087890625,-12.637588500976562
14.47,2463.509765625,-12.627971649169922
14.48,2464.15185546875,-12.627971649169922
14.49,2464.47412109375,-12.627971649169922
14.5,2466.29736328125,-12.627971649169922
14.51,2469.087890625,-12.618352890014648
14.52,2470.268798828125,-12.618352890014648
14.53,2471.449951171875,-12.59911823272705
14.54,2472.2001953125,-12.59911823272705
14.55,2473.8095703125,-12.589500427246094
14.56,2474.776611328125,-12.589500427246094
14.57,2475.098876953125,-12.589500427246094
14.58,2477.569580078125,-12.531794548034668
14.59,2478.964599609375,-12.589500427246094
14.6,2479.931884765625,-12.522176742553711
14.61,2480.037353515625,-12.522176742553711
14.62,2482.510498046875,-12.531794548034668
14.63,2482.8330078125,-12.531794548034668
14.64,2482.8330078125,-12.522176742553711
14.65,2484.228271484375,-12.522176742553711
14.66,2484.873046875,-12.522176742553711
14.67,2486.48486328125,-12.502941131591797
14.68,2491.217041015625,-12.493324279785156
14.69,2491.43115234375,-12.493324279785156
14.7,2492.506591796875,-12.493324279785156
14.71,2492.61474609375,-12.493324279785156
14.72,2492.937255859375,-12.493324279785156
14.73,2493.798583984375,-12.493324279785156
14.74,2494.443603515625,-12.493324279785156
14.75,2496.593994140625,-12.493324279785156
14.76,2497.133056640625,-12.4837064743042
14.77,2501.114990234375,-12.464470863342285
14.78,2502.6240234375,-12.464470863342285
14.79,2502.838134765625,-12.464470863342285
14.8,2502.946533203125,-12.464470863342285
14.81,2503.48291015625,-12.464470863342285
14.82,2503.591064453125,-12.445236206054688
14.83,2506.175048828125,-12.43561840057373
14.84,2506.500244140625,-12.43561840057373
14.85,2507.467529296875,-12.426000595092773
14.86,2509.94580078125,-12.426000595092773
14.87,2512.10205078125,-12.40676498413086
14.88,2512.210205078125,-12.40676498413086
14.89,2512.210205078125,-12.40676498413086
14.9,2513.61083984375,-12.40676498413086
14.91,2515.983642578125,-12.40676498413086
14.92,2516.953369140625,-12.40676498413086
14.93,2517.706298828125,-12.40676498413086
14.94,2518.245361328125,-12.40676498413086
14.95,2518.5703125,-12.40676498413086
14.96,2521.698974609375,-12.40676498413086
14.97,2522.99365234375,-12.397148132324219
14.98,2525.258056640625,-12.40676498413086
14.99,2526.6611328125,-12.387529373168945
15.0,2526.986083984375,-12.387529373168945
15.01,2527.525146484375,-12.368294715881348
15.02,2527.95849609375,-12.339441299438477
15.03,2528.281005859375,-12.329824447631836
15.04,2530.222900390625,-12.320206642150879
15.05,2532.70654296875,-12.320206642150879
15.06,2535.6240234375,-12.300971031188965
15.07,2536.05712890625,-12.300971031188965
15.08,2536.27392578125,-12.300971031188965
15.09,2536.81298828125,-12.300971031188965
15.1,2537.246337890625,-12.272117614746094
15.11,2538.001953125,-12.272117614746094
15.12,2538.432861328125,-12.272117614746094
15.13,2539.191162109375,-12.262500762939453
15.14,2543.18896484375,-12.252882957458496
15.15,2543.18896484375,-12.233647346496582
15.16,2544.702880859375,-12.233647346496582
15.17,2545.89208984375,-12.252882957458496
15.18,2545.89208984375,-12.224029541015625
15.19,2546.650146484375,-12.224029541015625
15.2,2549.678466796875,-12.214412689208984
15.21,2550.6533203125,-12.214412689208984
15.22,2550.975830078125,-12.214412689208984
15.23,2551.625732421875,-12.214412689208984
15.24,2552.05908203125,-12.175941467285156
15.25,2554.764892578125,-12.175941467285156
15.26,2555.631591796875,-12.175941467285156
15.27,2557.037353515625,-12.175941467285156
15.28,2557.5791015625,-12.175941467285156
15.29,2558.22900390625,-12.156705856323242
15.3,2558.87890625,-12.156705856323242
15.31,2558.87890625,-12.156705856323242
15.32,2560.070556640625,-12.147089004516602
15.33,2562.129150390625,-12.156705856323242
15.34,2563.6455078125,-12.147089004516602
15.35,2563.862548828125,-12.147089004516602
15.36,2564.72900390625,-12.147089004516602
15.37,2566.029296875,-12.127853393554688
15.38,2567.654052734375,-12.11823558807373
15.39,2569.0625,-12.127853393554688
15.4,2570.03759765625,-12.099000930786133
15.41,2572.64013671875,-12.089383125305176
15.42,2572.965087890625,-12.089383125305176
15.43,2573.073486328125,-12.089383125305176
15.44,2574.8095703125,-12.079765319824219
15.45,2577.523193359375,-12.079765319824219
15.46,2578.389892578125,-12.070147514343262
15.47,2579.25927734375,-12.070147514343262
15.48,2579.9091796875,-12.070147514343262
15.49,2582.07861328125,-12.070147514343262
15.5,2582.07861328125,-12.070147514343262
15.51,2582.07861328125,-12.070147514343262
15.52,2583.6005859375,-12.070147514343262
15.53,2583.708984375,-12.060529708862305
15.54,2585.9892578125,-12.070147514343262
15.55,2586.097412109375,-12.060529708862305
15.56,2587.83349609375,-12.060529708862305
15.57,2588.811279296875,-12.050911903381348
15.58,2590.875,-12.03167724609375
15.59,2591.202392578125,-12.03167724609375
15.6,2591.963623046875,-12.03167724609375
15.61,2592.396728515625,-12.03167724609375
15.62,2593.26611328125,-12.03167724609375
15.63,2593.810546875,-12.03167724609375
15.64,2594.13525390625,-12.022059440612793
15.65,2596.635009765625,-12.012441635131836
15.66,2598.809814453125,-12.012441635131836
15.67,2600.223388671875,-12.012441635131836
15.68,2601.856201171875,-12.002823829650879
15.69,2602.072998046875,-11.993206024169922
15.7,2602.39794921875,-11.983589172363281
15.71,2602.61474609375,-11.983589172363281
15.72,2604.5751953125,-11.983589172363281
15.73,2605.227783203125,-11.973970413208008
15.74,2608.057861328125,-11.973970413208008
15.75,2608.71044921875,-11.973970413208008
15.76,2610.8876953125,-11.945117950439453
15.77,2611.1044921875,-11.935500144958496
15.78,2611.865478515625,-11.935500144958496
15.79,2612.520751953125,-11.935500144958496
15.8,2613.9345703125,-11.935500144958496
15.81,2614.91455078125,-11.935500144958496
15.82,2615.134033203125,-11.935500144958496
15.83,2615.56982421875,-11.935500144958496
15.84,2616.3310546875,-11.935500144958496
15.85,2617.311279296875,-11.935500144958496
15.86,2618.619140625,-11.935500144958496
15.87,2619.707763671875,-11.935500144958496
15.88,2620.907470703125,-11.935500144958496
15.89,2622.21533203125,-11.935500144958496
15.9,2622.21533203125,-11.925883293151855
15.91,2623.08740234375,-11.916265487670898
15.92,2624.939697265625,-11.916265487670898
15.93,2625.703125,-11.87779426574707
15.94,2630.393310546875,-11.87779426574707
15.95,2630.937744140625,-11.87779426574707
15.96,2631.046142578125,-11.858559608459473
15.97,2632.13720703125,-11.848941802978516
15.98,2633.44775390625,-11.848941802978516
15.99,2633.55615234375,-11.839323997497559
16.0,2636.7216796875,-11.839323997497559
16.01,2638.0322265625,-11.848941802978516
16.02,2638.687744140625,-11.839323997497559
16.03,2638.687744140625,-11.839323997497559
16.04,2639.451171875,-11.839323997497559
16.05,2639.77880859375,-11.839323997497559
16.06,2639.77880859375,-11.820088386535645
16.07,2641.089599609375,-11.820088386535645
16.08,2641.525634765625,-11.820088386535645
16.09,2641.744873046875,-11.820088386535645
16.1,2644.474365234375,-11.810470581054688
16.11,2645.021240234375,-11.820088386535645
16.12,2645.021240234375,-11.800853729248047
16.13,2647.095458984375,-11.800853729248047
16.14,2648.2978515625,-11.800853729248047
16.15,2649.9384765625,-11.810470581054688
16.16,2651.904541015625,-11.810470581054688
16.17,2652.5625,-11.810470581054688
16.18,2652.670654296875,-11.800853729248047
16.19,2652.670654296875,-11.772000312805176
16.2,2652.781982421875,-11.772000312805176
16.21,2653.7646484375,-11.752765655517578
16.22,2655.622314453125,-11.733530044555664
16.23,2658.468017578125,-11.733530044555664
16.24,2659.123291015625,-11.733530044555664
16.25,2660.21728515625,-11.733530044555664
16.26,2660.54736328125,-11.733530044555664
16.27,2661.094482421875,-11.733530044555664
16.28,2661.749755859375,-11.733530044555664
16.29,2663.720947265625,-11.733530044555664
16.3,2663.829345703125,-11.704676628112793
16.31,2665.689453125,-11.723912239074707
16.32,2666.675048828125,-11.704676628112793
16.33,2668.646240234375,-11.695059776306152
16.34,2669.85107421875,-11.695059776306152
16.35,2670.1787109375,-11.675824165344238
16.36,2670.289794921875,-11.666206359863281
16.37,2671.275146484375,-11.675824165344238
16.38,2671.275146484375,-11.675824165344238
16.39,2672.918701171875,-11.666206359863281
16.4,2675.439697265625,-11.666206359863281
16.41,2675.878173828125,-11.656588554382324
16.42,2676.97216796875,-11.646970748901367
16.43,2677.191650390625,-11.656588554382324
16.44,2677.7412109375,-11.656588554382324
16.45,2679.2734375,-11.656588554382324
16.46,2679.49560546875,-11.656588554382324
16.47,2681.3583984375,-11.656588554382324
16.48,2681.577880859375,-11.646970748901367
16.49,2683.332275390625,-11.656588554382324
16.5,2684.428955078125,-11.656588554382324
16.51,2684.8671875,-11.656588554382324
16.52,2685.525390625,-11.637353897094727
16.53,2685.636474609375,-11.637353897094727
16.54,2685.636474609375,-11.637353897094727
16.55,2686.294189453125,-11.637353897094727
16.56,2688.70654296875,-11.62773609161377
16.57,2688.817626953125,-11.637353897094727
16.58,2689.475830078125,-11.637353897094727
16.59,2690.352783203125,-11.637353897094727
16.6,2691.77978515625,-11.637353897094727
16.61,2693.64794921875,-11.637353897094727
16.62,2696.612548828125,-11.637353897094727
16.63,2696.720703125,-11.637353897094727
16.64,2697.708984375,-11.579647064208984
16.65,2698.589111328125,-11.598882675170898
16.66,2698.808349609375,-11.579647064208984
16.67,2699.246826171875,-11.570030212402344
16.68,2699.246826171875,-11.570030212402344
16.69,2699.688232421875,-11.570030212402344
16.7,2700.126708984375,-11.570030212402344
16.71,2701.994873046875,-11.570030212402344
16.72,2701.994873046875,-11.541176795959473
16.73,2705.070556640625,-11.531558990478516
16.74,2705.070556640625,-11.531558990478516
16.75,2706.830322265625,-11.531558990478516
16.76,2708.14892578125,-11.531558990478516
16.77,2708.370849609375,-11.521942138671875
16.78,2708.59033203125,-11.521942138671875
16.79,2711.560302734375,-11.531558990478516
16.8,2712.3291015625,-11.521942138671875
16.81,2712.548583984375,-11.521942138671875
16.82,2713.42822265625,-11.521942138671875
16.83,2713.42822265625,-11.521942138671875
16.84,2713.650146484375,-11.502706527709961
16.85,2716.50927734375,-11.483470916748047
16.86,2716.950439453125,-11.483470916748047
16.87,2717.28076171875,-11.47385311126709
16.88,2718.3798828125,-11.464235305786133
16.89,2720.694580078125,-11.47385311126709
16.9,2720.694580078125,-11.464235305786133
16.91,2720.694580078125,-11.47385311126709
16.92,2721.90478515625,-11.47385311126709
16.93,2723.00390625,-11.47385311126709
16.94,2724.436279296875,-11.47385311126709
16.95,2724.436279296875,-11.454618453979492
16.96,2724.766357421875,-11.454618453979492
16.97,2728.293701171875,-11.454618453979492
16.98,2728.843505859375,-11.454618453979492
16.99,2729.06298828125,-11.445000648498535
17.0,2729.39306640625,-11.435382843017578
17.01,2729.39306640625,-11.435382843017578
17.02,2729.39306640625,-11.416147232055664
17.03,2730.49755859375,-11.416147232055664
17.04,2732.37109375,-11.416147232055664
17.05,2732.59033203125,-11.416147232055664
17.06,2734.025146484375,-11.416147232055664
17.07,2734.244384765625,-11.416147232055664
17.08,2734.35546875,-11.416147232055664
17.09,2736.669921875,-11.416147232055664
17.1,2737.22216796875,-11.38729476928711
17.11,2740.971923828125,-11.377676963806152
17.12,2741.193603515625,-11.38729476928711
17.13,2741.7431640625,-11.38729476928711
17.14,2741.8544921875,-11.377676963806152
17.15,2744.171875,-11.377676963806152
17.16,2744.390869140625,-11.396912574768066
17.17,2744.943115234375,-11.377676963806152
17.18,2746.599853515625,-11.377676963806152
17.19,2746.82177734375,-11.377676963806152
17.2,2746.82177734375,-11.38729476928711
17.21,2747.371337890625,-11.377676963806152
17.22,2747.923583984375,-11.377676963806152
17.23,2750.684814453125,-11.377676963806152
17.24,2751.015380859375,-11.377676963806152
17.25,2751.678466796875,-11.368059158325195
17.26,2753.335205078125,-11.368059158325195
17.27,2753.887451171875,-11.358441352844238
17.28,2753.887451171875,-11.348823547363281
17.29,2756.9814453125,-11.348823547363281
17.3,2757.0927734375,-11.33920669555664
17.31,2758.530029296875,-11.329588890075684
17.32,2758.749267578125,-11.329588890075684
17.33,2759.634521484375,-11.329588890075684
17.34,2761.2939453125,-11.291118621826172
17.35,2761.51318359375,-11.291118621826172
17.36,2761.624267578125,-11.291118621826172
17.37,2762.176513671875,-11.291118621826172
17.38,2763.0615234375,-11.291118621826172
17.39,2764.831787109375,-11.291118621826172
17.4,2765.606201171875,-11.291118621826172
17.41,2766.710693359375,-11.291118621826172
17.42,2766.710693359375,-11.291118621826172
17.43,2767.9287109375,-11.291118621826172
17.44,2768.150634765625,-11.291118621826172
17.45,2769.365966796875,-11.291118621826172
17.46,2770.140380859375,-11.281500816345215
17.47,2770.584228515625,-11.281500816345215
17.48,2771.136474609375,-11.281500816345215
17.49,2771.24755859375,-11.281500816345215
17.5,2771.802490234375,-11.271883010864258
17.51,2772.6875,-11.271883010864258
17.52,2774.01416015625,-11.271883010864258
17.53,2778.5537109375,-11.243029594421387
17.54,2779.441162109375,-11.243029594421387
17.55,2780.215576171875,-11.243029594421387
17.56,2780.7705078125,-11.223794937133789
17.57,2780.88134765625,-11.223794937133789
17.58,2780.88134765625,-11.223794937133789
17.59,2781.766357421875,-11.223794937133789
17.6,2781.988525390625,-11.214177131652832
17.61,2783.317626953125,-11.214177131652832
17.62,2783.539306640625,-11.175705909729004
17.63,2786.6416015625,-11.175705909729004
17.64,2786.6416015625,-11.175705909729004
17.65,2786.974609375,-11.175705909729004
17.66,2787.8623046875,-11.166089057922363
17.67,2788.08447265625,-11.166089057922363
17.68,2788.861328125,-11.156471252441406
17.69,2789.41357421875,-11.156471252441406
17.7,2790.301025390625,-11.156471252441406
17.71,2790.301025390625,-11.14685344696045
17.72,2790.63427734375,-11.137235641479492
17.73,2791.7412109375,-11.137235641479492
17.74,2792.9619140625,-11.137235641479492
17.75,2794.626708984375,-11.137235641479492
17.76,2794.848876953125,-11.137235641479492
17.77,2795.5146484375,-11.137235641479492
17.78,2796.7353515625,-11.137235641479492
17.79,2796.7353515625,-11.137235641479492
17.8,2796.84619140625,-11.137235641479492
17.81,2797.401123046875,-11.127617835998535
17.82,2799.1767578125,-11.118000030517578
17.83,2800.064697265625,-11.118000030517578
17.84,2800.61962890625,-11.108383178710938
17.85,2801.7294921875,-11.09876537322998
17.86,2803.06103515625,-11.108383178710938
17.87,2803.171875,-11.09876537322998
17.88,2805.39404296875,-11.108383178710938
17.89,2807.169677734375,-11.118000030517578
17.9,2807.169677734375,-11.079529762268066
17.91,2807.6162109375,-11.079529762268066
17.92,2807.949462890625,-11.079529762268066
17.93,2808.060302734375,-11.09876537322998
17.94,2808.393310546875,-11.09876537322998
17.95,2809.281005859375,-11.089147567749023
17.96,2810.615234375,-11.09876537322998
17.97,2812.393798828125,-11.089147567749023
17.98,2812.83740234375,-11.089147567749023
17.99,2812.83740234375,-11.089147567749023
18.0,2814.5048828125,-11.089147567749023
18.01,2814.837890625,-11.089147567749023
18.02,2815.395263671875,-11.079529762268066
18.03,2816.283203125,-11.06991195678711
18.04,2817.284423828125,-11.041059494018555
18.05,2818.0615234375,-11.031441688537598
18.06,2818.5078125,-11.031441688537598
18.07,2820.286376953125,-11.031441688537598
18.08,2821.842529296875,-11.031441688537598
18.09,2821.842529296875,-11.031441688537598
18.1,2821.842529296875,-11.031441688537598
18.11,2822.0673828125,-11.031441688537598
18.12,2822.0673828125,-11.031441688537598
18.13,2822.51123046875,-11.031441688537598
18.14,2823.06884765625,-11.031441688537598
18.15,2823.512451171875,-11.031441688537598
18.16,2825.7373046875,-11.031441688537598
18.17,2825.7373046875,-11.031441688537598
18.18,2827.4072265625,-11.02182388305664
18.19,2828.2978515625,-11.012206077575684
18.2,2829.188232421875,-10.992971420288086
18.21,2832.08447265625,-10.992971420288086
18.22,2832.1953125,-10.992971420288086
18.23,2832.417236328125,-10.992971420288086
18.24,2833.75439453125,-11.002588272094727
18.25,2833.865234375,-11.002588272094727
18.26,2834.75830078125,-10.992971420288086
18.27,2835.648681640625,-10.983353614807129
18.28,2836.206298828125,-10.983353614807129
18.29,2836.8720703125,-10.983353614807129
18.3,2837.31884765625,-10.983353614807129
18.31,2837.31884765625,-10.983353614807129
18.32,2838.991455078125,-10.983353614807129
18.33,2839.323974609375,-10.983353614807129
18.34,2841.55419921875,-10.964118003845215
18.35,2842.222900390625,-10.964118003845215
18.36,2843.226806640625,-10.964118003845215
18.37,2843.559814453125,-10.954500198364258
18.38,2844.56396484375,-10.954500198364258
18.39,2844.56396484375,-10.944883346557617
18.4,2845.343505859375,-10.944883346557617
18.41,2845.903564453125,-10.93526554107666
18.42,2847.129638671875,-10.944883346557617
18.43,2847.129638671875,-10.93526554107666
18.44,2849.02685546875,-10.93526554107666
18.45,2850.03076171875,-10.93526554107666
18.46,2850.14208984375,-10.93526554107666
18.47,2850.2529296875,-10.93526554107666
18.48,2851.034912109375,-10.916029930114746
18.49,2851.92822265625,-10.916029930114746
18.5,2853.711669921875,-10.916029930114746
18.51,2854.7158203125,-10.916029930114746
18.52,2855.497802734375,-10.916029930114746
18.53,2857.39501953125,-10.906412124633789
18.54,2857.39501953125,-10.896794319152832
18.55,2857.730712890625,-10.916029930114746
18.56,2857.841552734375,-10.916029930114746
18.57,2858.5126953125,-10.906412124633789
18.58,2858.623779296875,-10.925647735595703
18.59,2859.070068359375,-10.925647735595703
18.6,2859.96337890625,-10.925647735595703
18.61,2860.634521484375,-10.906412124633789
18.62,2860.634521484375,-10.906412124633789
18.63,2861.0810546875,-10.906412124633789
18.64,2861.0810546875,-10.906412124633789
18.65,2861.527587890625,-10.896794319152832
18.66,2864.320556640625,-10.896794319152832
18.67,2865.438232421875,-10.85832405090332
18.68,2865.662841796875,-10.85832405090332
18.69,2867.1162109375,-10.85832405090332
18.7,2867.22705078125,-10.85832405090332
18.71,2868.231201171875,-10.848706245422363
18.72,2869.462646484375,-10.848706245422363
18.73,2870.02001953125,-10.839088439941406
18.74,2870.02001953125,-10.839088439941406
18.75,2870.24462890625,-10.839088439941406
18.76,2871.02685546875,-10.82947063446045
18.77,2871.1376953125,-10.819853782653809
18.78,2872.369140625,-10.810235977172852
18.79,2872.5908203125,-10.810235977172852
18.8,2872.815673828125,-10.810235977172852
18.81,2874.6044921875,-10.819853782653809
18.82,2874.828857421875,-10.819853782653809
18.83,2876.39599609375,-10.819853782653809
18.84,2878.298583984375,-10.819853782653809
18.85,2878.634033203125,-10.819853782653809
18.86,2879.08056640625,-10.819853782653809
18.87,2879.304931640625,-10.819853782653809
18.88,2880.311767578125,-10.810235977172852
18.89,2880.758544921875,-10.810235977172852
18.9,2880.98291015625,-10.810235977172852
18.91,2881.43212890625,-10.810235977172852
18.92,2881.767822265625,-10.800618171691895
18.93,2881.98974609375,-10.800618171691895
18.94,2882.885498046875,-10.800618171691895
18.95,2884.454833984375,-10.800618171691895
18.96,2884.79052734375,-10.800618171691895
18.97,2885.79736328125,-10.791000366210938
18.98,2887.1396484375,-10.78138256072998
18.99,2886.1328125,-10.78138256072998
19.0,2887.5888671875,-10.771764755249023
19.01,2888.14892578125,-10.771764755249023
19.02,2889.60498046875,-10.771764755249023
19.03,2891.060791015625,-10.771764755249023
19.04,2891.060791015625,-10.762147903442383
19.05,2891.28564453125,-10.762147903442383
19.06,2891.959228515625,-10.762147903442383
19.07,2892.18115234375,-10.762147903442383
19.08,2892.63037109375,-10.762147903442383
19.09,2892.966064453125,-10.762147903442383
19.1,2892.966064453125,-10.742912292480469
19.11,2893.97509765625,-10.723676681518555
19.12,2895.095458984375,-10.723676681518555
19.13,2895.880615234375,-10.723676681518555
19.14,2896.10498046875,-10.723676681518555
19.15,2897.114501953125,-10.723676681518555
19.16,2897.225341796875,-10.714058876037598
19.17,2899.130615234375,-10.714058876037598
19.18,2900.253662109375,-10.714058876037598
19.19,2900.47802734375,-10.714058876037598
19.2,2900.589111328125,-10.714058876037598
19.21,2901.822998046875,-10.714058876037598
19.22,2903.056884765625,-10.714058876037598
19.23,2903.170654296875,-10.704442024230957
19.24,2903.281494140625,-10.704442024230957
19.25,2903.506103515625,-10.685206413269043
19.26,2903.841796875,-10.685206413269043
19.27,2905.638427734375,-10.685206413269043
19.28,2905.638427734375,-10.685206413269043
19.29,2905.74951171875,-10.685206413269043
19.3,2907.09716796875,-10.685206413269043
19.31,2907.32177734375,-10.665970802307129
19.32,2908.669189453125,-10.665970802307129
19.33,2909.0048828125,-10.665970802307129
19.34,2910.23876953125,-10.665970802307129
19.35,2911.13720703125,-10.665970802307129
19.36,2912.373779296875,-10.685206413269043
