ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
131.21,0.8478999999999999,-0.09330000000000001,0.5216999999999999,0.003
131.22,0.8234999999999999,-0.0949,0.5591999999999999,-0.00030000000000000003
131.23,0.7969999999999999,-0.096,0.5962,-0.0038
131.24,0.7687999999999999,-0.09659999999999999,0.632,-0.007299999999999999
131.25,0.7388,-0.0969,0.6667,-0.0109
131.26,0.7070000000000001,-0.0968,0.7003,-0.014499999999999999
131.27,0.6736,-0.0963,0.7323999999999999,-0.018099999999999998
131.28,0.6386000000000001,-0.0954,0.7632,-0.0216
131.29,0.602,-0.09409999999999999,0.7924,-0.0252
131.3,0.5638,-0.09230000000000001,0.8201,-0.0288
131.31,0.5242,-0.0901,0.8461000000000001,-0.0323
131.32,0.48310000000000003,-0.0875,0.8704000000000001,-0.0358
131.33,0.4405,-0.08449999999999999,0.8928,-0.0393
131.34,0.39649999999999996,-0.081,0.9134,-0.0427
131.35,0.3512,-0.0771,0.9319000000000001,-0.046
131.36,0.3047,-0.0727,0.9483,-0.0492
131.37,0.2572,-0.0679,0.9625,-0.0523
131.38,0.2088,-0.0627,0.9743,-0.055200000000000006
131.39,0.1595,-0.0571,0.9837999999999999,-0.057999999999999996
131.4,0.1096,-0.0512,0.9907,-0.0605
131.41,0.0591,-0.0448,0.9952,-0.0629
131.42,0.0081,-0.0382,0.9971,-0.065
131.43,-0.0431,-0.0311,0.9963,-0.0669
131.44,-0.09469999999999999,-0.023799999999999998,0.9928000000000001,-0.0685
131.45,-0.1464,-0.0162,0.9865999999999999,-0.0698
131.46,-0.198,-0.0083,0.9775,-0.07089999999999999
131.47,-0.2495,-0.0001,0.9656,-0.0717
131.48,-0.3007,0.0083,0.9509000000000001,-0.0721
131.49,-0.3514,0.016900000000000002,0.9332,-0.0723
131.5,-0.40140000000000003,0.0257,0.9126,-0.072
131.51,-0.4505,0.0346,0.8892,-0.07139999999999999
131.52,-0.49850000000000005,0.0437,0.8628,-0.07039999999999999
131.53,-0.5453,0.0529,0.8336,-0.06899999999999999
131.54,-0.5908,0.0621,0.8015000000000001,-0.06720000000000001
131.55,-0.6347,0.0713,0.7666000000000001,-0.0649
131.56,-0.6772,0.0806,0.7285999999999999,-0.062
131.57,-0.7178,0.08990000000000001,0.6878,-0.0586
131.58,-0.7562,0.099,0.6444,-0.0548
131.59,-0.7922,0.1079,0.5984,-0.0506
131.6,-0.8255000000000001,0.1166,0.5501,-0.0459
131.61,-0.8562,0.125,0.4995,-0.0409
131.62,-0.8839,0.1332,0.4468,-0.0356
131.63,-0.9084,0.141,0.3923,-0.0298
131.64,-0.9296,0.1484,0.3363,-0.023799999999999998
131.65,-0.9474,0.1554,0.279,-0.0174
131.66,-0.9617000000000001,0.162,0.22069999999999998,-0.0107
131.67,-0.9724,0.1681,0.16160000000000002,-0.0039
131.68,-0.9794,0.17370000000000002,0.10200000000000001,0.0032
131.69,-0.9829000000000001,0.17880000000000001,0.0423,0.010499999999999999
131.7,-0.9827,0.1834,-0.0174,0.0179
131.71,-0.9789,0.1875,-0.07680000000000001,0.0254
131.72,-0.9715,0.1911,-0.1357,0.033
131.73,-0.9608000000000001,0.1941,-0.1936,0.0405
131.74,-0.9465999999999999,0.1967,-0.2506,0.048
131.75,-0.9292,0.19870000000000002,-0.3064,0.055400000000000005
131.76,-0.9087,0.2002,-0.3608,0.0626
131.77,-0.8851000000000001,0.2012,-0.41369999999999996,0.0696
131.78,-0.8586,0.20179999999999998,-0.4649,0.0765
131.79,-0.8292999999999999,0.20190000000000002,-0.5143,0.0832
131.8,-0.7974,0.2016,-0.5616,0.0897
131.81,-0.7632,0.2009,-0.6065,0.0959
131.82,-0.727,0.19970000000000002,-0.6489,0.1018
131.83,-0.6891,0.1983,-0.6886,0.10740000000000001
131.84,-0.6496999999999999,0.1966,-0.7255,0.11259999999999999
131.85,-0.6093,0.1947,-0.7596,0.1173
131.86,-0.5681,0.1924,-0.7907,0.12150000000000001
131.87,-0.5265,0.19,-0.819,0.1254
131.88,-0.4848,0.1875,-0.8445,0.1288
131.89,-0.44420000000000004,0.1851,-0.8666,0.1316
131.9,-0.404,0.1827,-0.8862,0.1339
131.91,-0.3641,0.1802,-0.9035,0.1358
131.92,-0.3247,0.1776,-0.9187,0.1373
131.93,-0.286,0.17509999999999998,-0.9318,0.1385
131.94,-0.248,0.1724,-0.943,0.1392
131.95,-0.21080000000000002,0.1698,-0.9523999999999999,0.1396
131.96,-0.1744,0.1671,-0.9602,0.1396
131.97,-0.1389,0.1644,-0.9664999999999999,0.1392
131.98,-0.10429999999999999,0.1617,-0.9714,0.1385
131.99,-0.0706,0.15889999999999999,-0.975,0.1376
132.0,-0.0377,0.1561,-0.9775,0.1363
132.01,-0.0056,0.1532,-0.9789,0.1348
132.02,0.0258,0.1503,-0.9792,0.1332
132.03,0.05669999999999999,0.1472,-0.9785999999999999,0.1313
132.04,0.0868,0.144,-0.9772000000000001,0.1293
132.05,0.11639999999999999,0.14079999999999998,-0.9747999999999999,0.1272
132.06,0.1452,0.1375,-0.9717,0.12490000000000001
132.07,0.17350000000000002,0.1341,-0.9679,0.1226
132.08,0.2012,0.1305,-0.9632999999999999,0.12010000000000001
132.09,0.2284,0.12689999999999999,-0.958,0.1176
132.1,0.255,0.1232,-0.952,0.11510000000000001
132.11,0.2813,0.1193,-0.9454,0.1125
132.12,0.3073,0.11539999999999999,-0.9381,0.11000000000000001
132.13,0.3331,0.1113,-0.93,0.1075
132.14,0.3587,0.1071,-0.9212999999999999,0.1051
132.15,0.384,0.1028,-0.9117000000000001,0.10269999999999999
132.16,0.40919999999999995,0.0983,-0.9015000000000001,0.1004
132.17,0.4342,0.0937,-0.8904,0.0982
132.18,0.45899999999999996,0.089,-0.8787,0.09609999999999999
132.19,0.48360000000000003,0.0843,-0.866,0.09409999999999999
132.2,0.5082,0.0794,-0.8525,0.09230000000000001
132.21,0.5327,0.0745,-0.8381000000000001,0.0905
132.22,0.5575,0.06949999999999999,-0.8224,0.0891
132.23,0.5821,0.0644,-0.8057000000000001,0.0878
132.24,0.6067,0.0593,-0.7878000000000001,0.0866
132.25,0.6312,0.0541,-0.7689,0.0856
132.26,0.6554,0.0489,-0.7488,0.0847
132.27,0.6794,0.0437,-0.7276,0.0839
132.28,0.7030000000000001,0.038400000000000004,-0.7051999999999999,0.0833
132.29,0.7262,0.033100000000000004,-0.6816,0.0827
132.3,0.7489,0.027800000000000002,-0.6569,0.0822
132.31,0.7711,0.0225,-0.631,0.0818
132.32,0.7927,0.0173,-0.6038,0.08149999999999999
132.33,0.8135999999999999,0.012,-0.5755,0.0813
132.34,0.8337999999999999,0.0068000000000000005,-0.5458999999999999,0.0811
132.35,0.8533,0.0015,-0.515,0.0811
132.36,0.8718999999999999,-0.0036,-0.4828,0.081
132.37,0.8895,-0.0087,-0.44939999999999997,0.081
132.38,0.9061,-0.013800000000000002,-0.41479999999999995,0.0811
132.39,0.9216,-0.0188,-0.379,0.08120000000000001
132.4,0.9358000000000001,-0.023799999999999998,-0.34199999999999997,0.0813
132.41,0.9487,-0.028699999999999996,-0.304,0.0814
132.42,0.9602,-0.0335,-0.2649,0.08149999999999999
132.43,0.9701000000000001,-0.0383,-0.22480000000000003,0.08159999999999999
132.44,0.9785999999999999,-0.0431,-0.18380000000000002,0.0817
132.45,0.9853,-0.0477,-0.1419,0.0817
132.46,0.9903000000000001,-0.0522,-0.0993,0.0817
132.47,0.9934,-0.0566,-0.05600000000000001,0.08159999999999999
132.48,0.9946999999999999,-0.060899999999999996,-0.012199999999999999,0.08149999999999999
132.49,0.994,-0.0651,0.032,0.0814
132.5,0.9913000000000001,-0.0692,0.07680000000000001,0.08120000000000001
132.51,0.9865,-0.0731,0.122,0.0809
132.52,0.9795,-0.0769,0.1674,0.0805
132.53,0.9702999999999999,-0.08070000000000001,0.21309999999999998,0.0799
132.54,0.9589000000000001,-0.0842,0.2589,0.0792
132.55,0.9449,-0.0878,0.3053,0.0785
132.56,0.9284000000000001,-0.0911,0.3517,0.0776
132.57,0.9093,-0.0943,0.39790000000000003,0.0764
132.58,0.8875,-0.0974,0.4439,0.075
132.59,0.8630000000000001,-0.1004,0.4896,0.0732
132.6,0.8356999999999999,-0.1032,0.5346,0.0713
132.61,0.8055999999999999,-0.1058,0.5787,0.06889999999999999
132.62,0.7727999999999999,-0.1081,0.6216999999999999,0.06620000000000001
132.63,0.7373000000000001,-0.1102,0.6634,0.0633
132.64,0.6992,-0.11200000000000002,0.7034,0.0601
132.65,0.6584,-0.11359999999999999,0.7418,0.0566
132.66,0.6151,-0.1149,0.7782,0.0528
132.67,0.5692,-0.11579999999999999,0.8124,0.0487
132.68,0.5208999999999999,-0.1163,0.8444,0.0445
132.69,0.47030000000000005,-0.11639999999999999,0.8737999999999999,0.04
132.7,0.41769999999999996,-0.11599999999999999,0.9004,0.0353
132.71,0.3633,-0.1152,0.924,0.0304
132.72,0.3073,-0.1139,0.9444000000000001,0.0253
132.73,0.25,-0.1121,0.9615,0.0201
132.74,0.1917,-0.10969999999999999,0.9751,0.014799999999999999
132.75,0.1325,-0.1068,0.9853,0.0094
132.76,0.0726,-0.10329999999999999,0.9919,0.004
132.77,0.0124,-0.0993,0.9949,-0.0013
132.78,-0.0479,-0.0948,0.9943,-0.0067
132.79,-0.1082,-0.0898,0.9898999999999999,-0.012
132.8,-0.1682,-0.0842,0.9819000000000001,-0.0172
132.81,-0.22759999999999997,-0.0782,0.9702999999999999,-0.0223
132.82,-0.286,-0.0717,0.9551000000000001,-0.027100000000000003
132.83,-0.3432,-0.06470000000000001,0.9364000000000001,-0.0317
132.84,-0.3991,-0.05739999999999999,0.9143000000000001,-0.0361
132.85,-0.45339999999999997,-0.0495,0.889,-0.040100000000000004
132.86,-0.5058,-0.041299999999999996,0.8605,-0.0437
132.87,-0.5561,-0.0328,0.8291000000000001,-0.0469
132.88,-0.6039,-0.023899999999999998,0.7950999999999999,-0.0495
132.89,-0.6493,-0.014799999999999999,0.7585,-0.0516
132.9,-0.6921999999999999,-0.0055,0.7196,-0.0531
132.91,-0.7323999999999999,0.0039,0.6786,-0.054200000000000005
132.92,-0.7699,0.013500000000000002,0.6355999999999999,-0.0548
132.93,-0.8046,0.023100000000000002,0.5907,-0.054900000000000004
132.94,-0.8365,0.0327,0.5442,-0.0546
132.95,-0.8654,0.0422,0.4962,-0.053700000000000005
132.96,-0.8914,0.0518,0.44699999999999995,-0.0524
132.97,-0.9144,0.0612,0.3968,-0.0507
132.98,-0.9343,0.0705,0.3459,-0.0485
132.99,-0.9512,0.0796,0.2943,-0.046
133.0,-0.9651,0.0885,0.2425,-0.043
133.01,-0.976,0.09709999999999999,0.1906,-0.0398
133.02,-0.9839,0.1055,0.1389,-0.036199999999999996
133.03,-0.9891,0.11359999999999999,0.0875,-0.0324
133.04,-0.9914999999999999,0.1213,0.0366,-0.0283
133.05,-0.9912000000000001,0.1288,-0.013500000000000002,-0.024
133.06,-0.9884999999999999,0.1359,-0.0626,-0.019700000000000002
133.07,-0.9833999999999999,0.1427,-0.1106,-0.0152
133.08,-0.9761,0.1492,-0.1572,-0.0107
133.09,-0.9667999999999999,0.1553,-0.2023,-0.0062
133.1,-0.9557,0.161,-0.246,-0.0018
133.11,-0.943,0.1665,-0.288,0.0025
133.12,-0.9287000000000001,0.17170000000000002,-0.3285,0.0067
133.13,-0.9131,0.1766,-0.3672,0.0108
133.14,-0.8962999999999999,0.1812,-0.4042,0.0147
133.15,-0.8785999999999999,0.1855,-0.43949999999999995,0.0183
133.16,-0.86,0.1895,-0.47309999999999997,0.0217
133.17,-0.8407,0.19319999999999998,-0.505,0.0248
133.18,-0.8209,0.1967,-0.5352,0.027700000000000002
133.19,-0.8007,0.2001,-0.5637,0.030199999999999998
133.2,-0.7811,0.2032,-0.5894,0.032
133.21,-0.7617,0.2061,-0.6133,0.0334
133.22,-0.7422,0.2089,-0.6357999999999999,0.0344
133.23,-0.7227,0.21139999999999998,-0.657,0.0351
133.24,-0.7033,0.2137,-0.6769999999999999,0.0354
133.25,-0.6838,0.21589999999999998,-0.6959,0.0355
133.26,-0.6643,0.2177,-0.714,0.0353
133.27,-0.6449,0.21939999999999998,-0.7312000000000001,0.0349
133.28,-0.6253,0.22080000000000002,-0.7476,0.034300000000000004
133.29,-0.6058,0.2219,-0.7632,0.0334
133.3,-0.5863,0.22269999999999998,-0.7781,0.0323
133.31,-0.5668,0.2233,-0.7923,0.0311
133.32,-0.5472,0.22360000000000002,-0.806,0.029699999999999997
133.33,-0.5273,0.22349999999999998,-0.8192,0.028199999999999996
133.34,-0.5072,0.2233,-0.8319000000000001,0.026600000000000002
133.35,-0.4868,0.22280000000000003,-0.8442000000000001,0.0249
133.36,-0.4662,0.2219,-0.8560000000000001,0.0233
133.37,-0.44530000000000003,0.2209,-0.8673,0.0216
133.38,-0.4241,0.21949999999999997,-0.8783,0.0199
133.39,-0.4025,0.2178,-0.8888999999999999,0.0182
133.4,-0.38039999999999996,0.2158,-0.899,0.0166
133.41,-0.35760000000000003,0.2136,-0.9089,0.015099999999999999
133.42,-0.3341,0.2111,-0.9183999999999999,0.013800000000000002
133.43,-0.3097,0.2083,-0.9276,0.0127
133.44,-0.2843,0.2052,-0.9364000000000001,0.0118
133.45,-0.2578,0.20190000000000002,-0.9446999999999999,0.0112
133.46,-0.2303,0.1983,-0.9526,0.0108
133.47,-0.20179999999999998,0.1944,-0.9598000000000001,0.0107
133.48,-0.1723,0.1903,-0.9663999999999999,0.0108
133.49,-0.1419,0.18580000000000002,-0.9721,0.0111
133.5,-0.1106,0.18109999999999998,-0.9771000000000001,0.011600000000000001
133.51,-0.0782,0.1762,-0.9811,0.0124
133.52,-0.044700000000000004,0.17099999999999999,-0.9841,0.0134
133.53,-0.0091,0.1655,-0.986,0.014799999999999999
133.54,0.0274,0.1598,-0.9865999999999999,0.0164
133.55,0.0649,0.1538,-0.9856999999999999,0.018099999999999998
133.56,0.10300000000000001,0.14750000000000002,-0.9833999999999999,0.02
133.57,0.1417,0.141,-0.9795,0.022
133.58,0.1809,0.1343,-0.9739000000000001,0.0241
133.59,0.2205,0.1273,-0.9666,0.0263
133.6,0.2605,0.12010000000000001,-0.9574999999999999,0.028499999999999998
133.61,0.3007,0.1127,-0.9465,0.030699999999999998
133.62,0.3409,0.1052,-0.9335000000000001,0.0328
133.63,0.3811,0.0975,-0.9186,0.034999999999999996
133.64,0.42110000000000003,0.0897,-0.9017,0.037
133.65,0.4608,0.0817,-0.8827999999999999,0.039
133.66,0.5,0.0736,-0.8618,0.0409
133.67,0.5386,0.0653,-0.8389,0.0426
133.68,0.5765,0.056999999999999995,-0.8138,0.0442
133.69,0.6136,0.0487,-0.7867,0.045700000000000005
133.7,0.6496000000000001,0.0403,-0.7575999999999999,0.047
133.71,0.6846,0.0319,-0.7264999999999999,0.048
133.72,0.7182000000000001,0.0235,-0.6936,0.0489
133.73,0.7504,0.0152,-0.6588,0.0496
133.74,0.7811,0.007000000000000001,-0.6223,0.05
133.75,0.8099999999999999,-0.0010999999999999998,-0.5841000000000001,0.0503
133.76,0.8371999999999999,-0.0091,-0.5444,0.0503
133.77,0.8624,-0.017,-0.5032,0.0502
133.78,0.8856999999999999,-0.0247,-0.4607,0.0498
133.79,0.907,-0.0323,-0.41689999999999994,0.0492
133.8,0.9259999999999999,-0.0396,-0.372,0.0484
133.81,0.9429000000000001,-0.0468,-0.3261,0.0475
133.82,0.9576,-0.053700000000000005,-0.2791,0.0463
133.83,0.9699,-0.060399999999999995,-0.2311,0.0449
133.84,0.9799,-0.0668,-0.1824,0.0433
133.85,0.9875,-0.073,-0.1329,0.041499999999999995
133.86,0.9926,-0.0787,-0.08259999999999999,0.039400000000000004
133.87,0.9952,-0.0842,-0.0319,0.0372
133.88,0.9952,-0.0893,0.019,0.0348
133.89,0.9925,-0.09409999999999999,0.0701,0.0323
133.9,0.9872,-0.0985,0.121,0.029699999999999997
133.91,0.9793,-0.1025,0.1718,0.027000000000000003
133.92,0.9688000000000001,-0.1061,0.2223,0.0242
133.93,0.9555999999999999,-0.10940000000000001,0.27240000000000003,0.0213
133.94,0.9398,-0.1123,0.322,0.0182
133.95,0.9212999999999999,-0.11479999999999999,0.371,0.0152
133.96,0.9000999999999999,-0.11699999999999999,0.41929999999999995,0.012
133.97,0.8764,-0.1187,0.4665,0.0087
133.98,0.8501,-0.12010000000000001,0.5126000000000001,0.0053
133.99,0.8212999999999999,-0.121,0.5573,0.0018
134.0,0.7902,-0.12150000000000001,0.6006,-0.0015
134.01,0.7567999999999999,-0.1217,0.6421,-0.0050999999999999995
134.02,0.7211000000000001,-0.12150000000000001,0.6819,-0.0086
134.03,0.6834,-0.12090000000000001,0.7198,-0.0121
134.04,0.6437,-0.1199,0.7556,-0.0155
134.05,0.6021,-0.11850000000000001,0.7892,-0.019
134.06,0.5588,-0.1167,0.8207000000000001,-0.0224
134.07,0.5136999999999999,-0.1146,0.8497999999999999,-0.0258
134.08,0.4669,-0.1121,0.8766,-0.029099999999999997
134.09,0.41859999999999997,-0.1092,0.9009,-0.0324
134.1,0.3689,-0.10600000000000001,0.9226000000000001,-0.0355
134.11,0.3181,-0.10229999999999999,0.9417,-0.0385
134.12,0.2662,-0.0984,0.9579000000000001,-0.0414
134.13,0.2136,-0.09419999999999999,0.9712999999999999,-0.0442
134.14,0.16040000000000001,-0.0896,0.9818,-0.0468
134.15,0.1068,-0.0848,0.9894000000000001,-0.0492
134.16,0.0529,-0.07970000000000001,0.994,-0.0514
134.17,-0.0010999999999999998,-0.0743,0.9957,-0.0534
134.18,-0.055200000000000006,-0.06870000000000001,0.9945,-0.0553
134.19,-0.1093,-0.0628,0.9903000000000001,-0.056999999999999995
134.2,-0.16319999999999998,-0.05669999999999999,0.9832000000000001,-0.058499999999999996
134.21,-0.21669999999999998,-0.0503,0.9730000000000001,-0.0598
134.22,-0.26949999999999996,-0.0437,0.96,-0.060899999999999996
134.23,-0.3214,-0.0368,0.9441,-0.0619
134.24,-0.3724,-0.0298,0.9254,-0.0626
134.25,-0.42210000000000003,-0.022600000000000002,0.9039999999999999,-0.063
134.26,-0.4702,-0.0153,0.8801,-0.0632
134.27,-0.5166000000000001,-0.008,0.8538,-0.0632
134.28,-0.5613,-0.0005,0.8252,-0.0629
134.29,-0.604,0.007000000000000001,0.7944,-0.0623
134.3,-0.6448,0.014499999999999999,0.7615999999999999,-0.061399999999999996
134.31,-0.6836,0.022,0.7269,-0.060399999999999995
134.32,-0.7203,0.029599999999999998,0.6902999999999999,-0.0591
134.33,-0.7551,0.037,0.6519999999999999,-0.0576
134.34,-0.7876000000000001,0.0445,0.6119,-0.055900000000000005
134.35,-0.8178000000000001,0.0519,0.5704,-0.054000000000000006
134.36,-0.8457000000000001,0.0591,0.5277000000000001,-0.0519
134.37,-0.8712,0.06620000000000001,0.4838,-0.0497
134.38,-0.8942,0.0732,0.43899999999999995,-0.047299999999999995
134.39,-0.9146000000000001,0.0801,0.3935,-0.044700000000000004
134.4,-0.9326000000000001,0.0869,0.3476,-0.0421
134.41,-0.9480000000000001,0.09340000000000001,0.3013,-0.039400000000000004
134.42,-0.961,0.0999,0.255,-0.0366
134.43,-0.9715999999999999,0.1062,0.20859999999999998,-0.0337
134.44,-0.9797,0.1123,0.1626,-0.0308
134.45,-0.9856,0.1182,0.11699999999999999,-0.027800000000000002
134.46,-0.9893000000000001,0.124,0.07189999999999999,-0.0248
134.47,-0.9909000000000001,0.1296,0.027200000000000002,-0.0218
134.48,-0.9904999999999999,0.135,-0.0167,-0.0188
134.49,-0.9881,0.1402,-0.0601,-0.0158
134.5,-0.9839,0.1451,-0.10289999999999999,-0.0128
134.51,-0.9779,0.1498,-0.145,-0.0098
134.52,-0.9702999999999999,0.1543,-0.186,-0.006900000000000001
134.53,-0.961,0.15860000000000002,-0.2262,-0.004
134.54,-0.9502,0.1626,-0.26549999999999996,-0.0014
134.55,-0.9380000000000001,0.1664,-0.30379999999999996,0.0012000000000000001
134.56,-0.9244,0.1699,-0.3412,0.0036999999999999997
134.57,-0.9095000000000001,0.1732,-0.3776,0.0062
134.58,-0.8934,0.1762,-0.413,0.0086
134.59,-0.8760999999999999,0.179,-0.4474,0.0109
134.6,-0.8576,0.1816,-0.4808,0.0131
134.61,-0.8382,0.184,-0.5131,0.0153
134.62,-0.8178000000000001,0.1861,-0.5442,0.0173
134.63,-0.7966,0.188,-0.5740999999999999,0.0191
134.64,-0.7746000000000001,0.1895,-0.6029,0.0208
134.65,-0.7519,0.19090000000000001,-0.6305,0.0223
134.66,-0.7285999999999999,0.192,-0.657,0.0237
134.67,-0.7046,0.1928,-0.6824,0.0248
134.68,-0.6801,0.1934,-0.7066,0.0259
134.69,-0.6552,0.1937,-0.7296,0.0267
134.7,-0.6299,0.1938,-0.7515,0.0274
134.71,-0.6042,0.1937,-0.7723,0.027800000000000002
134.72,-0.5782,0.1933,-0.792,0.028100000000000003
134.73,-0.5519999999999999,0.1927,-0.8107,0.028199999999999996
134.74,-0.5254,0.1918,-0.8284,0.0283
134.75,-0.49850000000000005,0.1907,-0.8451000000000001,0.028199999999999996
134.76,-0.4711,0.18939999999999999,-0.861,0.028000000000000004
134.77,-0.44329999999999997,0.1879,-0.8759,0.027700000000000002
134.78,-0.4152,0.1861,-0.89,0.0274
134.79,-0.3867,0.18409999999999999,-0.9032,0.027000000000000003
134.8,-0.3577,0.1819,-0.9155,0.026600000000000002
134.81,-0.3283,0.1794,-0.9269000000000001,0.0263
134.82,-0.2983,0.1767,-0.9375,0.026000000000000002
134.83,-0.2677,0.1738,-0.9473,0.0258
134.84,-0.2364,0.1706,-0.9561,0.0256
134.85,-0.20400000000000001,0.16699999999999998,-0.9642,0.0257
134.86,-0.1709,0.1634,-0.9712,0.0259
134.87,-0.1373,0.1593,-0.9772000000000001,0.0262
134.88,-0.1032,0.1552,-0.9821,0.026500000000000003
134.89,-0.0685,0.1508,-0.9858,0.0269
134.9,-0.0332,0.1462,-0.9883,0.0274
134.91,0.0027,0.1414,-0.9894999999999999,0.028100000000000003
134.92,0.0393,0.1365,-0.9894000000000001,0.0288
134.93,0.0766,0.13140000000000002,-0.9879,0.029699999999999997
134.94,0.11439999999999999,0.1261,-0.9849,0.0306
134.95,0.1525,0.1206,-0.9803000000000001,0.0317
134.96,0.191,0.1149,-0.9742000000000001,0.0328
134.97,0.22970000000000002,0.1091,-0.9664999999999999,0.034100000000000005
134.98,0.2684,0.10300000000000001,-0.9571,0.0354
134.99,0.30710000000000004,0.0967,-0.9460000000000001,0.036699999999999997
135.0,0.3457,0.0903,-0.9330999999999999,0.038
135.01,0.3839,0.0837,-0.9186,0.039400000000000004
135.02,0.42190000000000005,0.077,-0.9023999999999999,0.0407
135.03,0.4593,0.0701,-0.8844,0.041999999999999996
135.04,0.49610000000000004,0.0631,-0.8648,0.0433
135.05,0.5323,0.05600000000000001,-0.8433999999999999,0.0445
135.06,0.5678,0.048799999999999996,-0.8204,0.045700000000000005
135.07,0.6025,0.041499999999999995,-0.7956000000000001,0.046700000000000005
135.08,0.6362,0.034100000000000005,-0.7692,0.0477
135.09,0.6689,0.0267,-0.7412,0.0485
135.1,0.7003999999999999,0.019200000000000002,-0.7117,0.0493
135.11,0.7307,0.0117,-0.6806,0.0499
135.12,0.7596,0.0041,-0.6483,0.0505
135.13,0.787,-0.0033,-0.6147,0.0509
135.14,0.8129,-0.0109,-0.5799000000000001,0.0511
135.15,0.8371999999999999,-0.0185,-0.5441,0.0513
135.16,0.8598000000000001,-0.0262,-0.5072,0.0512
135.17,0.8807,-0.033800000000000004,-0.46950000000000003,0.0511
135.18,0.8999,-0.041299999999999996,-0.43099999999999994,0.0507
135.19,0.9173,-0.048799999999999996,-0.3917,0.0501
135.2,0.933,-0.056299999999999996,-0.3518,0.0494
135.21,0.9469,-0.0636,-0.3113,0.0485
135.22,0.9589000000000001,-0.07089999999999999,-0.2703,0.0475
135.23,0.9692000000000001,-0.0781,-0.2287,0.0463
135.24,0.9776,-0.08499999999999999,-0.18680000000000002,0.0449
135.25,0.9842000000000001,-0.0918,-0.14450000000000002,0.0435
135.26,0.9890000000000001,-0.0985,-0.10189999999999999,0.0418
135.27,0.9917999999999999,-0.10500000000000001,-0.0591,0.04
135.28,0.9929,-0.1113,-0.0162,0.0381
135.29,0.992,-0.1173,0.0267,0.036
135.3,0.9893000000000001,-0.12310000000000001,0.0697,0.033800000000000004
135.31,0.9846999999999999,-0.12869999999999998,0.11259999999999999,0.0314
135.32,0.9783,-0.134,0.1553,0.0289
135.33,0.9699,-0.13899999999999998,0.1978,0.0263
135.34,0.9597,-0.1437,0.24,0.0235
135.35,0.9477,-0.1481,0.2818,0.020499999999999997
135.36,0.9338,-0.1522,0.32320000000000004,0.0174
135.37,0.9179999999999999,-0.15589999999999998,0.36419999999999997,0.014199999999999999
135.38,0.9003,-0.1593,0.40469999999999995,0.0108
135.39,0.8808,-0.1623,0.4445,0.007299999999999999
135.4,0.8595,-0.1649,0.48360000000000003,0.0036999999999999997
135.41,0.8365,-0.1672,0.5216999999999999,0.0001
135.42,0.8118000000000001,-0.16899999999999998,0.5587,-0.0035000000000000005
135.43,0.7856,-0.1704,0.5946,-0.0072
135.44,0.7579,-0.1714,0.6292,-0.0109
135.45,0.7288,-0.1721,0.6624,-0.014499999999999999
135.46,0.6985,-0.1723,0.6942,-0.0182
135.47,0.6668999999999999,-0.1722,0.7245,-0.0218
135.48,0.6342,-0.17170000000000002,0.7533000000000001,-0.0253
135.49,0.6005,-0.1708,0.7806,-0.0288
135.5,0.5659,-0.1695,0.8061,-0.0322
135.51,0.5304,-0.1678,0.8301000000000001,-0.0356
135.52,0.49400000000000005,-0.1656,0.8526,-0.038900000000000004
135.53,0.4567,-0.1631,0.8734,-0.0421
135.54,0.4187,-0.1603,0.8926000000000001,-0.045200000000000004
135.55,0.3801,-0.157,0.9102,-0.048299999999999996
135.56,0.341,-0.1534,0.9259999999999999,-0.0512
135.57,0.3014,-0.1494,0.9400999999999999,-0.054000000000000006
135.58,0.2617,-0.1451,0.9523999999999999,-0.0566
135.59,0.2218,-0.1405,0.9630000000000001,-0.0591
135.6,0.1817,-0.1356,0.9720000000000001,-0.061399999999999996
135.61,0.14150000000000001,-0.13040000000000002,0.9792,-0.0636
135.62,0.1014,-0.12490000000000001,0.9846999999999999,-0.0655
135.63,0.0612,-0.1192,0.9885999999999999,-0.0673
135.64,0.020999999999999998,-0.1133,0.9909000000000001,-0.06899999999999999
135.65,-0.0191,-0.1072,0.9914999999999999,-0.0705
135.66,-0.059399999999999994,-0.10089999999999999,0.9904999999999999,-0.0718
135.67,-0.0996,-0.0944,0.9878,-0.073
135.68,-0.13979999999999998,-0.0877,0.9833999999999999,-0.0741
135.69,-0.18009999999999998,-0.081,0.9773999999999999,-0.0751
135.7,-0.2204,-0.0741,0.9695,-0.076
135.71,-0.26080000000000003,-0.0671,0.9599,-0.0767
135.72,-0.3013,-0.0601,0.9484,-0.07730000000000001
135.73,-0.3417,-0.053000000000000005,0.9349999999999999,-0.0777
135.74,-0.382,-0.0458,0.9197,-0.078
135.75,-0.422,-0.0387,0.9023,-0.0781
135.76,-0.4617,-0.0315,0.883,-0.0781
135.77,-0.501,-0.024399999999999998,0.8615,-0.0779
135.78,-0.5397000000000001,-0.0174,0.8380000000000001,-0.0775
135.79,-0.5778,-0.0104,0.8124,-0.0769
135.8,-0.6151,-0.0035000000000000005,0.7847000000000001,-0.076
135.81,-0.6516,0.0033,0.7546999999999999,-0.075
135.82,-0.6872,0.01,0.7226,-0.0739
135.83,-0.7221,0.0164,0.6876,-0.0725
135.84,-0.7558,0.022600000000000002,0.6504,-0.071
