ts,id,Ax,Ay,Az,Gx,Gy,Gz
217.755,IMU0,0.0302734375,-0.63818359375,-0.01806640625,-209.38375350140058,236.76470588235296,107.28291316526611
217.765,IMU0,0.01220703125,-0.65234375,-0.02099609375,-203.57142857142858,237.3249299719888,110.71428571428572
217.775,IMU0,0.0048828125,-0.66162109375,-0.02001953125,-200.21008403361344,240.54621848739498,110.15406162464987
217.785,IMU0,0.005859375,-0.6748046875,-0.0146484375,-197.82913165266106,243.97759103641457,110.0140056022409
217.795,IMU0,0.00732421875,-0.68017578125,-0.01904296875,-198.9495798319328,246.42857142857144,106.72268907563026
217.805,IMU0,0.02294921875,-0.66796875,-0.0244140625,-200.14005602240897,248.24929971988797,105.46218487394958
217.815,IMU0,0.01806640625,-0.6982421875,-0.0224609375,-194.88795518207283,247.3389355742297,107.28291316526611
217.825,IMU0,-0.00244140625,-0.71435546875,-0.01953125,-189.9859943977591,247.54901960784315,103.29131652661064
217.835,IMU0,0.0087890625,-0.6904296875,-0.0234375,-189.35574229691878,251.9607843137255,95.7983193277311
217.845,IMU0,0.02294921875,-0.6591796875,-0.0302734375,-185.92436974789916,253.57142857142858,93.4873949579832
217.855,IMU0,0.00927734375,-0.67431640625,-0.029296875,-179.97198879551823,253.01120448179273,96.00840336134455
217.865,IMU0,-0.00927734375,-0.71337890625,-0.01513671875,-177.94117647058823,256.1624649859944,93.4873949579832
217.875,IMU0,-0.00048828125,-0.70068359375,-0.00634765625,-181.65266106442579,261.2044817927171,83.82352941176471
217.885,IMU0,0.00634765625,-0.6728515625,-0.01123046875,-185.3641456582633,263.9355742296919,77.87114845938376
217.895,IMU0,0.00244140625,-0.69775390625,-0.01611328125,-189.14565826330534,264.91596638655466,76.05042016806723
217.905,IMU0,0.00830078125,-0.71484375,-0.00537109375,-194.7478991596639,266.31652661064425,71.35854341736695
217.915,IMU0,0.01318359375,-0.6904296875,0.00146484375,-200.63025210084035,266.38655462184875,66.9467787114846
217.925,IMU0,0.00830078125,-0.69189453125,-0.00537109375,-203.71148459383755,265.0560224089636,64.70588235294117
217.935,IMU0,0.01220703125,-0.697265625,-0.01171875,-205.8823529411765,265.406162464986,60.92436974789916
217.945,IMU0,0.0224609375,-0.66796875,-0.0068359375,-206.5826330532213,265.1260504201681,57.28291316526611
217.955,IMU0,0.02197265625,-0.666015625,0.0009765625,-205.3221288515406,263.30532212885157,55.11204481792717
217.965,IMU0,0.009765625,-0.6884765625,-0.00341796875,-205.3221288515406,261.41456582633054,53.0812324929972
217.975,IMU0,0.00634765625,-0.67724609375,-0.005859375,-206.86274509803923,260.7142857142857,47.61904761904762
217.985,IMU0,0.01025390625,-0.67431640625,-0.0009765625,-209.80392156862746,260.0840336134454,42.436974789915965
217.995,IMU0,0.02685546875,-0.662109375,0.00927734375,-217.7170868347339,258.8235294117647,39.21568627450981
218.005,IMU0,0.03271484375,-0.68408203125,0.001953125,-222.96918767507003,254.06162464985997,40.056022408963585
218.015,IMU0,0.02783203125,-0.67919921875,-0.00244140625,-227.59103641456585,247.54901960784315,39.845938375350144
218.025,IMU0,0.03515625,-0.658203125,-0.00341796875,-229.6918767507003,244.11764705882354,46.07843137254902
218.035,IMU0,0.0390625,-0.638671875,-0.00634765625,-227.17086834733894,239.91596638655463,54.27170868347339
218.045,IMU0,0.0205078125,-0.66796875,-0.009765625,-225.0,235.99439775910366,62.3249299719888
218.055,IMU0,0.025390625,-0.65869140625,-0.00732421875,-226.40056022408965,234.45378151260505,66.1764705882353
218.065,IMU0,0.025390625,-0.65478515625,-0.00732421875,-225.28011204481794,231.2324929971989,72.82913165266106
218.075,IMU0,0.01123046875,-0.65576171875,-0.00390625,-224.57983193277312,229.06162464985997,80.18207282913166
218.085,IMU0,0.01904296875,-0.66552734375,-0.00732421875,-229.2016806722689,230.11204481792717,83.12324929971989
218.095,IMU0,0.03125,-0.66943359375,-0.0146484375,-235.15406162464987,228.78151260504202,85.50420168067227
218.105,IMU0,0.033203125,-0.66455078125,-0.01513671875,-234.38375350140058,225.70028011204482,87.39495798319328
218.115,IMU0,0.015625,-0.69091796875,-0.00732421875,-230.60224089635855,224.08963585434174,90.54621848739497
218.125,IMU0,0.01416015625,-0.66015625,-0.01416015625,-232.42296918767508,225.91036414565826,87.88515406162465
218.135,IMU0,0.00927734375,-0.63037109375,-0.0224609375,-230.11204481792717,228.921568627451,84.2436974789916
218.145,IMU0,0.0048828125,-0.65625,-0.025390625,-224.50980392156865,232.91316526610646,80.46218487394958
218.155,IMU0,0.005859375,-0.6767578125,-0.0087890625,-223.80952380952382,237.46498599439778,76.05042016806723
218.165,IMU0,-0.0087890625,-0.6884765625,-0.00732421875,-227.59103641456585,243.0672268907563,70.51820728291317
218.175,IMU0,-0.00341796875,-0.65625,-0.0126953125,-232.49299719887955,250.3501400560224,61.97478991596639
218.185,IMU0,0.00146484375,-0.65966796875,-0.0078125,-236.9747899159664,256.02240896358546,61.41456582633054
218.195,IMU0,0.00390625,-0.6904296875,0.00146484375,-244.6778711484594,260.85434173669466,65.75630252100841
218.205,IMU0,0.01025390625,-0.69921875,0.0029296875,-251.9607843137255,264.91596638655466,67.29691876750701
218.215,IMU0,0.0107421875,-0.677734375,-0.00048828125,-257.14285714285717,268.1372549019608,68.97759103641457
218.225,IMU0,0.01708984375,-0.67529296875,0.00439453125,-260.5742296918768,270.30812324929974,71.77871148459384
218.235,IMU0,0.02392578125,-0.666015625,0.005859375,-263.72549019607845,271.1484593837535,76.26050420168067
218.245,IMU0,0.0029296875,-0.6591796875,-0.00048828125,-266.1764705882353,273.10924369747903,82.98319327731093
218.255,IMU0,-0.0029296875,-0.66259765625,0.00048828125,-266.5966386554622,279.3417366946779,83.54341736694678
218.265,IMU0,0.00634765625,-0.673828125,0.0068359375,-267.50700280112045,284.593837535014,81.09243697478992
218.275,IMU0,0.01123046875,-0.6396484375,0.00927734375,-270.0980392156863,288.09523809523813,79.2016806722689
218.285,IMU0,0.00927734375,-0.64697265625,0.00244140625,-267.43697478991595,290.26610644257704,80.0420168067227
218.295,IMU0,-0.00244140625,-0.66064453125,0.0009765625,-261.624649859944,292.50700280112045,77.38095238095238
218.305,IMU0,0.0126953125,-0.6318359375,0.00439453125,-255.0420168067227,294.74789915966386,71.63865546218487
218.315,IMU0,0.02099609375,-0.626953125,0.00830078125,-246.42857142857144,294.3977591036415,72.3389355742297
218.325,IMU0,0.0234375,-0.611328125,0.00439453125,-239.77591036414566,292.7170868347339,76.89075630252101
218.335,IMU0,0.0107421875,-0.5986328125,0.00048828125,-230.25210084033614,292.64705882352945,79.13165266106444
218.345,IMU0,0.0126953125,-0.61767578125,0.00634765625,-221.00840336134453,294.74789915966386,75.77030812324931
218.355,IMU0,0.02099609375,-0.6220703125,0.01220703125,-217.3669467787115,295.30812324929974,72.26890756302521
218.365,IMU0,0.02294921875,-0.6220703125,0.005859375,-216.24649859943978,293.9075630252101,72.47899159663866
218.375,IMU0,0.0146484375,-0.685546875,0.00390625,-221.6386554621849,291.38655462184875,72.12885154061625
218.385,IMU0,0.0234375,-0.685546875,0.01318359375,-231.1624649859944,290.546218487395,72.89915966386555
218.395,IMU0,0.02978515625,-0.68994140625,0.01611328125,-241.38655462184875,288.1652661064426,76.19047619047619
218.405,IMU0,0.0205078125,-0.69140625,0.0126953125,-251.26050420168067,284.6638655462185,79.06162464985995
218.415,IMU0,0.015625,-0.68505859375,0.0146484375,-260.5742296918768,284.10364145658264,76.26050420168067
218.425,IMU0,0.0263671875,-0.6826171875,0.02294921875,-270.6582633053221,284.3837535014006,70.7983193277311
218.435,IMU0,0.0322265625,-0.6748046875,0.02734375,-280.7422969187675,282.56302521008405,67.57703081232494
218.445,IMU0,0.02587890625,-0.6787109375,0.02392578125,-288.58543417366946,279.90196078431376,66.31652661064426
218.455,IMU0,0.0234375,-0.68798828125,0.01904296875,-296.6386554621849,277.66106442577035,65.68627450980392
218.465,IMU0,0.02001953125,-0.693359375,0.01806640625,-304.6918767507003,275.98039215686276,64.77591036414566
218.475,IMU0,0.033203125,-0.6865234375,0.0224609375,-310.36414565826334,274.4397759103642,63.58543417366947
218.485,IMU0,0.03466796875,-0.7001953125,0.017578125,-310.92436974789916,270.93837535014006,65.12605042016807
218.495,IMU0,0.03857421875,-0.66357421875,0.00927734375,-308.4033613445378,266.1764705882353,66.73669467787116
218.505,IMU0,0.0341796875,-0.6513671875,-0.00146484375,-300.28011204481794,260.92436974789916,70.0280112044818
218.515,IMU0,0.03271484375,-0.64990234375,0.005859375,-287.95518207282913,258.2633053221289,72.6890756302521
218.525,IMU0,0.0458984375,-0.6484375,0.0068359375,-277.3809523809524,255.0420168067227,75.07002801120449
218.535,IMU0,0.04150390625,-0.62646484375,-0.005859375,-268.1372549019608,249.85994397759106,81.1624649859944
218.545,IMU0,0.02734375,-0.6396484375,-0.01123046875,-257.2128851540616,247.19887955182074,88.65546218487395
218.555,IMU0,0.0185546875,-0.65966796875,-0.00341796875,-250.0,247.61904761904762,93.4873949579832
218.565,IMU0,0.02783203125,-0.66552734375,0.0029296875,-248.109243697479,248.31932773109244,93.4873949579832
218.575,IMU0,0.03662109375,-0.64208984375,-0.0009765625,-247.68907563025212,247.96918767507003,93.76750700280112
218.585,IMU0,0.02880859375,-0.66064453125,-0.0087890625,-246.07843137254903,247.68907563025212,95.16806722689076
218.595,IMU0,0.013671875,-0.71728515625,-0.00830078125,-243.4173669467787,247.82913165266106,95.44817927170868
218.605,IMU0,0.01806640625,-0.7041015625,-0.0048828125,-246.9887955182073,250.70028011204482,89.6358543417367
218.615,IMU0,0.03125,-0.6572265625,-0.0078125,-250.28011204481794,251.82072829131653,87.25490196078432
218.625,IMU0,0.02392578125,-0.65869140625,-0.00830078125,-250.21008403361347,250.56022408963585,90.68627450980392
218.635,IMU0,0.00634765625,-0.67138671875,-0.00732421875,-253.1512605042017,252.10084033613447,92.15686274509804
218.645,IMU0,0.005859375,-0.67236328125,-0.00390625,-258.1932773109244,257.2128851540616,89.56582633053222
218.655,IMU0,0.01953125,-0.6630859375,0.005859375,-262.3249299719888,260.6442577030812,86.83473389355743
218.665,IMU0,0.0078125,-0.6748046875,0.0029296875,-267.01680672268907,262.3949579831933,87.18487394957984
218.675,IMU0,0.00537109375,-0.68115234375,0.0029296875,-270.86834733893556,266.03641456582636,86.06442577030813
218.685,IMU0,0.01123046875,-0.67529296875,-0.0029296875,-273.31932773109247,269.9579831932773,84.87394957983193
218.695,IMU0,0.015625,-0.65625,0.0009765625,-269.88795518207286,272.05882352941177,85.71428571428572
218.705,IMU0,0.0078125,-0.66064453125,0.00146484375,-265.26610644257704,273.73949579831935,85.71428571428572
218.715,IMU0,0.0224609375,-0.63671875,0.00537109375,-260.7142857142857,275.98039215686276,82.63305322128852
218.725,IMU0,0.0126953125,-0.6318359375,-0.01220703125,-244.2577030812325,277.8011204481793,88.51540616246498
218.735,IMU0,0.00830078125,-0.65234375,-0.001953125,-236.83473389355743,281.7226890756303,89.70588235294117
218.745,IMU0,0.01025390625,-0.65478515625,-0.0048828125,-236.06442577030813,285.85434173669466,89.98599439775911
218.755,IMU0,0.01318359375,-0.64306640625,-0.00048828125,-234.2436974789916,288.58543417366946,92.85714285714286
218.765,IMU0,0.005859375,-0.67626953125,0.00634765625,-235.22408963585434,291.1764705882353,97.89915966386555
218.775,IMU0,0.01513671875,-0.685546875,0.01025390625,-242.296918767507,294.6778711484594,99.64985994397759
218.785,IMU0,0.01171875,-0.70947265625,0.0009765625,-245.23809523809524,295.6582633053221,101.61064425770309
218.795,IMU0,0.0185546875,-0.70751953125,0.0029296875,-249.6498599439776,296.2885154061625,103.22128851540617
218.805,IMU0,0.01513671875,-0.69580078125,0.00390625,-256.02240896358546,296.42857142857144,105.0420168067227
218.815,IMU0,0.00537109375,-0.68994140625,0.0087890625,-257.91316526610643,298.249299719888,102.17086834733894
218.825,IMU0,0.0087890625,-0.69189453125,0.01220703125,-258.9635854341737,301.47058823529414,95.0280112044818
218.835,IMU0,0.0009765625,-0.6884765625,0.009765625,-261.41456582633054,304.4817927170869,90.19607843137256
218.845,IMU0,-0.00390625,-0.68115234375,0.00927734375,-263.1652661064426,308.2633053221289,82.703081232493
218.855,IMU0,-0.001953125,-0.68115234375,0.01025390625,-264.4257703081233,312.04481792717087,72.12885154061625
218.865,IMU0,0.013671875,-0.67236328125,0.01953125,-266.2464985994398,315.0560224089636,64.91596638655463
218.875,IMU0,0.00634765625,-0.689453125,0.02099609375,-266.5966386554622,315.26610644257704,63.02521008403362
218.885,IMU0,0.00830078125,-0.69580078125,0.01904296875,-265.406162464986,315.19607843137254,61.34453781512605
218.895,IMU0,0.01708984375,-0.69384765625,0.01953125,-265.4761904761905,315.1260504201681,62.04481792717087
218.905,IMU0,0.02685546875,-0.6748046875,0.01513671875,-264.14565826330534,312.95518207282913,64.91596638655463
218.915,IMU0,0.02392578125,-0.654296875,0.0166015625,-256.5826330532213,309.4537815126051,68.0672268907563
218.925,IMU0,0.02197265625,-0.6650390625,0.01953125,-251.26050420168067,305.672268907563,71.84873949579833
218.935,IMU0,0.0234375,-0.6669921875,0.01318359375,-251.9607843137255,302.7310924369748,73.38935574229693
218.945,IMU0,0.0126953125,-0.65966796875,0.00830078125,-250.91036414565826,300.8403361344538,72.19887955182074
218.955,IMU0,0.02294921875,-0.66455078125,0.01806640625,-248.80952380952382,299.2997198879552,70.86834733893558
218.965,IMU0,0.01953125,-0.67138671875,0.01806640625,-250.98039215686276,295.7983193277311,71.35854341736695
218.975,IMU0,0.00927734375,-0.65380859375,0.01171875,-254.41176470588238,293.8375350140056,68.20728291316527
218.985,IMU0,0.0107421875,-0.67431640625,0.0048828125,-256.02240896358546,293.06722689075633,60.57422969187675
218.995,IMU0,0.025390625,-0.689453125,0.0126953125,-257.2128851540616,291.31652661064425,53.0812324929972
219.005,IMU0,0.0263671875,-0.68212890625,0.01611328125,-257.4229691876751,287.6750700280112,50.70028011204482
219.015,IMU0,0.013671875,-0.67138671875,0.00634765625,-253.1512605042017,284.4537815126051,47.338935574229694
219.025,IMU0,0.02294921875,-0.65576171875,0.0029296875,-247.61904761904762,282.7731092436975,43.34733893557423
219.035,IMU0,0.02490234375,-0.65478515625,0.00439453125,-245.0980392156863,279.4817927170869,45.09803921568628
219.045,IMU0,0.02099609375,-0.640625,0.01318359375,-244.18767507002804,276.1904761904762,44.88795518207283
219.055,IMU0,0.0244140625,-0.65673828125,0.01416015625,-243.1372549019608,274.2997198879552,42.226890756302524
219.065,IMU0,0.0283203125,-0.6533203125,0.01220703125,-244.32773109243698,271.2885154061625,44.25770308123249
219.075,IMU0,0.0234375,-0.6630859375,0.01416015625,-254.97198879551823,264.4957983193277,45.938375350140056
219.085,IMU0,0.03173828125,-0.6943359375,0.01220703125,-256.9327731092437,262.53501400560225,46.28851540616247
219.095,IMU0,0.0341796875,-0.6884765625,0.00341796875,-261.5546218487395,259.17366946778714,48.24929971988796
219.105,IMU0,0.03564453125,-0.6591796875,0.0048828125,-263.79551820728295,255.74229691876752,52.24089635854342
219.115,IMU0,0.0234375,-0.6513671875,0.009765625,-263.30532212885157,253.36134453781514,56.30252100840337
219.125,IMU0,0.0185546875,-0.66357421875,0.00927734375,-263.8655462184874,254.2016806722689,56.44257703081233
219.135,IMU0,0.025390625,-0.65771484375,0.01123046875,-266.31652661064425,255.60224089635855,57.42296918767507
219.145,IMU0,0.02001953125,-0.65185546875,0.005859375,-269.2577030812325,254.13165266106444,61.484593837535016
219.155,IMU0,0.0185546875,-0.6513671875,0.0048828125,-272.8291316526611,253.57142857142858,63.79551820728292
219.165,IMU0,0.02392578125,-0.67626953125,0.005859375,-275.5602240896359,253.29131652661064,65.75630252100841
219.175,IMU0,0.0244140625,-0.681640625,0.005859375,-275.35014005602244,251.82072829131653,66.59663865546219
219.185,IMU0,0.02734375,-0.6650390625,0.00390625,-273.66946778711485,250.0700280112045,69.39775910364146
219.195,IMU0,0.03173828125,-0.65478515625,0.00244140625,-271.078431372549,247.2689075630252,73.31932773109244
219.205,IMU0,0.025390625,-0.6416015625,-0.00439453125,-267.15686274509807,244.7478991596639,76.12044817927172
219.215,IMU0,0.02001953125,-0.6435546875,-0.00146484375,-260.29411764705884,245.51820728291318,79.41176470588236
219.225,IMU0,0.02783203125,-0.6494140625,0.00048828125,-254.55182072829132,246.6386554621849,82.21288515406162
219.235,IMU0,0.015625,-0.6748046875,-0.00537109375,-252.38095238095238,246.35854341736695,84.38375350140056
219.245,IMU0,-0.00146484375,-0.677734375,-0.00634765625,-255.0420168067227,248.66946778711485,82.77310924369748
219.255,IMU0,0.01025390625,-0.68017578125,0.00244140625,-261.2044817927171,253.4313725490196,77.73109243697479
219.265,IMU0,0.02978515625,-0.70361328125,0.0107421875,-266.7366946778712,255.46218487394958,76.61064425770309
219.275,IMU0,0.01416015625,-0.72021484375,0.00244140625,-272.12885154061627,254.13165266106444,76.82072829131653
219.285,IMU0,0.02001953125,-0.701171875,-0.0029296875,-278.9915966386555,256.37254901960785,72.47899159663866
219.295,IMU0,0.02587890625,-0.681640625,0.00732421875,-283.5434173669468,257.98319327731093,69.88795518207283
219.305,IMU0,0.029296875,-0.65966796875,0.01513671875,-284.87394957983196,257.98319327731093,68.13725490196079
219.315,IMU0,0.03173828125,-0.6455078125,0.01318359375,-285.29411764705884,258.68347338935575,67.92717086834735
219.325,IMU0,0.02099609375,-0.669921875,0.0029296875,-287.60504201680675,259.3137254901961,71.70868347338936
219.335,IMU0,0.0146484375,-0.6708984375,0.0048828125,-293.9075630252101,261.5546218487395,74.85994397759104
219.345,IMU0,0.01416015625,-0.68994140625,0.015625,-299.5098039215686,264.2857142857143,74.85994397759104
219.355,IMU0,0.03369140625,-0.685546875,0.017578125,-304.90196078431376,266.31652661064425,77.6610644257703
219.365,IMU0,0.03662109375,-0.6826171875,0.0087890625,-309.9439775910364,266.03641456582636,88.16526610644259
219.375,IMU0,0.02099609375,-0.68701171875,-0.00341796875,-311.9747899159664,265.546218487395,98.31932773109244
219.385,IMU0,0.03466796875,-0.697265625,0.00732421875,-308.33333333333337,267.7170868347339,101.40056022408965
219.395,IMU0,0.0400390625,-0.6689453125,0.009765625,-303.4313725490196,267.92717086834733,104.2016806722689
219.405,IMU0,0.03466796875,-0.6259765625,-0.00146484375,-296.49859943977594,266.8067226890756,108.61344537815127
219.415,IMU0,0.021484375,-0.6142578125,-0.0048828125,-286.9747899159664,268.76750700280115,113.79551820728292
219.425,IMU0,0.01611328125,-0.63232421875,0.00537109375,-275.4201680672269,279.06162464985994,114.07563025210085
219.435,IMU0,0.02685546875,-0.6162109375,0.00634765625,-271.218487394958,282.7731092436975,113.30532212885154
219.445,IMU0,0.01171875,-0.6259765625,0.0029296875,-264.6358543417367,285.29411764705884,116.80672268907564
219.455,IMU0,0.0146484375,-0.6572265625,0.00390625,-261.41456582633054,289.5658263305322,116.45658263305323
219.465,IMU0,0.01953125,-0.67041015625,-0.00341796875,-258.61344537815125,291.8767507002801,117.99719887955183
219.475,IMU0,0.01123046875,-0.67578125,-0.0068359375,-250.91036414565826,292.50700280112045,121.42857142857143
219.485,IMU0,0.0126953125,-0.6533203125,-0.00341796875,-246.218487394958,294.467787114846,124.85994397759104
219.495,IMU0,0.0126953125,-0.63330078125,0.001953125,-241.66666666666669,297.3389355742297,125.0
219.505,IMU0,0.00244140625,-0.63232421875,0.0009765625,-234.45378151260505,301.7507002801121,119.39775910364146
219.515,IMU0,0.00048828125,-0.640625,0.00390625,-228.8515406162465,307.49299719887955,112.39495798319328
219.525,IMU0,0.00830078125,-0.65087890625,0.013671875,-226.6106442577031,311.8347338935574,107.14285714285715
219.535,IMU0,-0.001953125,-0.6494140625,0.00439453125,-226.54061624649862,313.79551820728295,102.80112044817928
219.545,IMU0,-0.015625,-0.65283203125,0.00537109375,-226.26050420168067,318.34733893557427,97.26890756302521
219.555,IMU0,0.00732421875,-0.64599609375,0.01611328125,-227.52100840336135,323.8095238095238,90.19607843137256
219.565,IMU0,0.01416015625,-0.64990234375,0.017578125,-226.47058823529412,324.4397759103642,85.99439775910365
219.575,IMU0,0.01513671875,-0.65966796875,0.017578125,-226.05042016806723,323.9495798319328,83.19327731092437
219.585,IMU0,0.00146484375,-0.65478515625,0.01513671875,-226.54061624649862,323.9495798319328,78.92156862745098
219.595,IMU0,0.015625,-0.64599609375,0.0205078125,-226.68067226890759,325.7002801120448,73.31932773109244
219.605,IMU0,0.01953125,-0.6591796875,0.02001953125,-225.56022408963585,324.5798319327731,72.82913165266106
219.615,IMU0,0.0126953125,-0.6787109375,0.02392578125,-226.54061624649862,322.7591036414566,72.05882352941177
219.625,IMU0,0.0126953125,-0.70263671875,0.0263671875,-233.4733893557423,321.49859943977594,68.76750700280112
219.635,IMU0,0.02099609375,-0.68701171875,0.0224609375,-242.22689075630254,319.5378151260504,62.675070028011206
219.645,IMU0,0.02783203125,-0.68798828125,0.02587890625,-245.8683473389356,316.03641456582636,58.05322128851541
219.655,IMU0,0.02978515625,-0.6982421875,0.029296875,-250.28011204481794,310.6442577030812,55.81232492997199
219.665,IMU0,0.02880859375,-0.70166015625,0.03076171875,-256.5826330532213,304.83193277310926,53.01120448179272
219.675,IMU0,0.03271484375,-0.69287109375,0.03125,-259.3137254901961,299.92997198879556,50.70028011204482
219.685,IMU0,0.0361328125,-0.69873046875,0.02734375,-262.8151260504202,294.74789915966386,48.73949579831933
219.695,IMU0,0.04052734375,-0.6962890625,0.0263671875,-268.2072829131653,288.79551820728295,45.728291316526615
219.705,IMU0,0.04150390625,-0.69384765625,0.03466796875,-272.61904761904765,282.2829131652661,44.25770308123249
219.715,IMU0,0.03955078125,-0.70361328125,0.03125,-277.7310924369748,275.0700280112045,43.13725490196079
219.725,IMU0,0.03466796875,-0.72265625,0.02685546875,-283.4033613445378,267.296918767507,42.92717086834734
219.735,IMU0,0.03662109375,-0.72216796875,0.029296875,-292.15686274509807,260.99439775910366,40.33613445378151
219.745,IMU0,0.0546875,-0.71923828125,0.02490234375,-299.3697478991597,253.64145658263305,39.14565826330532
219.755,IMU0,0.04931640625,-0.71435546875,0.00927734375,-299.85994397759106,244.32773109243698,44.25770308123249
219.765,IMU0,0.03515625,-0.712890625,0.00439453125,-295.7983193277311,238.1652661064426,48.459383753501406
219.775,IMU0,0.05029296875,-0.630859375,0.005859375,-284.24369747899163,227.66106442577032,53.71148459383754
219.785,IMU0,0.046875,-0.64990234375,-0.00341796875,-276.8207282913165,222.3389355742297,63.16526610644258
219.795,IMU0,0.03662109375,-0.650390625,-0.0048828125,-268.06722689075633,218.34733893557424,71.35854341736695
219.805,IMU0,0.02880859375,-0.67236328125,-0.00732421875,-263.09523809523813,216.66666666666669,77.03081232492998
219.815,IMU0,0.02978515625,-0.68408203125,-0.00732421875,-261.41456582633054,216.38655462184875,81.51260504201682
219.825,IMU0,0.03857421875,-0.67431640625,-0.00390625,-263.1652661064426,217.50700280112045,85.36414565826331
219.835,IMU0,0.03857421875,-0.70654296875,-0.01123046875,-265.1260504201681,216.1764705882353,93.0672268907563
219.845,IMU0,0.02880859375,-0.7255859375,-0.0166015625,-263.30532212885157,213.51540616246498,100.4201680672269
219.855,IMU0,0.01220703125,-0.7197265625,-0.01513671875,-264.0056022408964,214.2156862745098,104.27170868347339
219.865,IMU0,0.0244140625,-0.68994140625,-0.00634765625,-269.04761904761904,218.0672268907563,104.90196078431373
219.875,IMU0,0.0234375,-0.685546875,-0.01025390625,-272.05882352941177,220.16806722689077,104.83193277310924
219.885,IMU0,0.01318359375,-0.68310546875,-0.0146484375,-272.4089635854342,223.66946778711485,104.06162464985995
219.895,IMU0,0.0068359375,-0.69287109375,-0.013671875,-274.5098039215686,230.32212885154064,101.33053221288516
219.905,IMU0,-0.0029296875,-0.6953125,-0.00927734375,-279.6918767507003,238.02521008403363,96.35854341736695
219.915,IMU0,-0.00439453125,-0.66796875,-0.00634765625,-284.24369747899163,247.54901960784315,90.05602240896359
219.925,IMU0,0.00634765625,-0.677734375,-0.00146484375,-286.41456582633054,256.7226890756303,88.16526610644259
219.935,IMU0,0.00244140625,-0.69287109375,0.00390625,-289.6358543417367,264.21568627450984,90.33613445378151
219.945,IMU0,0.0048828125,-0.70654296875,0.00634765625,-295.6582633053221,271.7086834733894,92.29691876750701
219.955,IMU0,0.02001953125,-0.70068359375,0.00390625,-299.71988795518206,278.1512605042017,96.28851540616247
219.965,IMU0,0.01708984375,-0.68994140625,0.00341796875,-298.4593837535014,281.2324929971989,107.14285714285715
219.975,IMU0,0.021484375,-0.66796875,0.00830078125,-294.9579831932773,284.80392156862746,118.55742296918768
219.985,IMU0,0.02294921875,-0.65283203125,0.0029296875,-290.96638655462186,287.6750700280112,127.24089635854342
219.995,IMU0,0.01318359375,-0.64013671875,-0.00244140625,-285.6442577030812,292.2268907563025,132.2829131652661
220.005,IMU0,0.02490234375,-0.63818359375,0.0107421875,-280.0420168067227,297.96918767507003,136.41456582633054
220.015,IMU0,0.01904296875,-0.62646484375,0.01416015625,-279.3417366946779,301.33053221288515,142.08683473389357
220.025,IMU0,0.00732421875,-0.6416015625,0.00390625,-278.78151260504205,306.3025210084034,145.23809523809524
220.035,IMU0,0.01220703125,-0.66650390625,0.0048828125,-276.47058823529414,312.3249299719888,147.12885154061624
220.045,IMU0,0.01513671875,-0.71240234375,0.00244140625,-273.5294117647059,315.89635854341736,147.47899159663865
220.055,IMU0,0.017578125,-0.69921875,0.00146484375,-268.06722689075633,318.1372549019608,145.65826330532212
220.065,IMU0,0.01513671875,-0.68115234375,0.0009765625,-261.06442577030816,318.9775910364146,141.66666666666669
220.075,IMU0,0.0166015625,-0.64990234375,0.00341796875,-252.8011204481793,320.6582633053221,135.64425770308125
220.085,IMU0,-0.001953125,-0.6484375,-0.00146484375,-241.10644257703083,323.59943977591035,129.83193277310926
220.095,IMU0,0.0126953125,-0.64111328125,0.00537109375,-231.2324929971989,327.66106442577035,120.16806722689076
220.105,IMU0,0.0224609375,-0.62744140625,0.0126953125,-226.75070028011206,328.4313725490196,112.95518207282913
220.115,IMU0,0.00830078125,-0.62109375,0.0087890625,-219.04761904761907,328.4313725490196,105.3921568627451
220.125,IMU0,0.009765625,-0.67822265625,0.00927734375,-211.624649859944,330.812324929972,96.5686274509804
220.135,IMU0,0.0224609375,-0.66015625,0.013671875,-214.2857142857143,333.75350140056025,83.68347338935574
220.145,IMU0,0.02783203125,-0.67919921875,0.0166015625,-212.04481792717087,330.39215686274514,86.76470588235294
220.155,IMU0,0.01318359375,-0.6845703125,0.01611328125,-213.0952380952381,327.52100840336135,90.61624649859944
220.165,IMU0,0.02197265625,-0.66552734375,0.021484375,-215.8263305322129,326.8207282913165,86.69467787114846
220.175,IMU0,0.03857421875,-0.66162109375,0.0234375,-217.92717086834736,323.59943977591035,83.26330532212886
220.185,IMU0,0.0390625,-0.6640625,0.02294921875,-220.58823529411765,316.8067226890756,86.76470588235294
220.195,IMU0,0.02734375,-0.7041015625,0.01953125,-226.1204481792717,309.5238095238095,91.03641456582633
220.205,IMU0,0.0234375,-0.6962890625,0.01513671875,-232.63305322128852,304.9719887955182,88.44537815126051
220.215,IMU0,0.02978515625,-0.68896484375,0.017578125,-237.11484593837537,300.5602240896359,83.19327731092437
220.225,IMU0,0.0322265625,-0.6708984375,0.01953125,-241.52661064425772,294.81792717086836,78.29131652661064
220.235,IMU0,0.029296875,-0.65185546875,0.013671875,-242.85714285714286,288.9355742296919,71.84873949579833
220.245,IMU0,0.01806640625,-0.66455078125,0.00634765625,-239.2156862745098,284.5238095238095,61.83473389355743
220.255,IMU0,0.02880859375,-0.67333984375,0.0078125,-232.7731092436975,281.0924369747899,50.0
