ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
157.89,-0.9685,0.0692,-0.23759999999999998,0.026500000000000003
157.9,-0.9630000000000001,0.06889999999999999,-0.25880000000000003,0.027000000000000003
157.91,-0.9571,0.06870000000000001,-0.27999999999999997,0.027500000000000004
157.92,-0.9506,0.0685,-0.3012,0.028000000000000004
157.93,-0.9437,0.0683,-0.3223,0.028399999999999998
157.94,-0.9362999999999999,0.06820000000000001,-0.3432,0.0288
157.95,-0.9284000000000001,0.06810000000000001,-0.364,0.029199999999999997
157.96,-0.9199999999999999,0.068,-0.3847,0.029599999999999998
157.97,-0.9112,0.06810000000000001,-0.4051,0.03
157.98,-0.9019,0.06810000000000001,-0.4253,0.0304
157.99,-0.8922000000000001,0.0683,-0.4452,0.030699999999999998
158.0,-0.8821,0.06860000000000001,-0.4648,0.0311
158.01,-0.8717,0.06889999999999999,-0.48410000000000003,0.0316
158.02,-0.8609,0.0693,-0.503,0.032
158.03,-0.8497,0.0698,-0.5214000000000001,0.032600000000000004
158.04,-0.8384,0.0705,-0.5394,0.0332
158.05,-0.8268000000000001,0.0712,-0.5568,0.0339
158.06,-0.8150000000000001,0.0721,-0.5738000000000001,0.034699999999999995
158.07,-0.8029,0.073,-0.5904,0.0356
158.08,-0.7907,0.074,-0.6065,0.0366
158.09,-0.7783,0.0751,-0.6222000000000001,0.0377
158.1,-0.7657,0.0762,-0.6374,0.0388
158.11,-0.753,0.0774,-0.6521,0.040100000000000004
158.12,-0.7402,0.0787,-0.6664,0.041499999999999995
158.13,-0.7272000000000001,0.08,-0.6803,0.043
158.14,-0.7142000000000001,0.0813,-0.6937,0.0446
158.15,-0.701,0.0827,-0.7068,0.046200000000000005
158.16,-0.6877,0.0841,-0.7194,0.048
158.17,-0.6743,0.0856,-0.7316,0.0499
158.18,-0.6609,0.0871,-0.7434999999999999,0.0518
158.19,-0.6474,0.0886,-0.755,0.0538
158.2,-0.6338,0.0901,-0.7661,0.05600000000000001
158.21,-0.6201,0.0917,-0.7769,0.0581
158.22,-0.6063,0.0932,-0.7873,0.060399999999999995
158.23,-0.5925,0.09469999999999999,-0.7974,0.0627
158.24,-0.5785,0.09609999999999999,-0.8073,0.0651
158.25,-0.5645,0.09759999999999999,-0.8168,0.06760000000000001
158.26,-0.5503,0.099,-0.826,0.0701
158.27,-0.536,0.10029999999999999,-0.835,0.0727
158.28,-0.5215,0.1016,-0.8436999999999999,0.0753
158.29,-0.507,0.1028,-0.8522000000000001,0.078
158.3,-0.4923,0.10389999999999999,-0.8603999999999999,0.08080000000000001
158.31,-0.4774,0.10500000000000001,-0.8683,0.08349999999999999
158.32,-0.46230000000000004,0.1061,-0.876,0.0863
158.33,-0.4471,0.10700000000000001,-0.8835000000000001,0.0892
158.34,-0.43170000000000003,0.1079,-0.8907,0.0921
158.35,-0.41609999999999997,0.1086,-0.8977,0.09509999999999999
158.36,-0.4002,0.1093,-0.9045,0.09809999999999999
158.37,-0.3842,0.10980000000000001,-0.9109999999999999,0.1011
158.38,-0.3681,0.1102,-0.9173,0.1042
158.39,-0.3517,0.11040000000000001,-0.9233,0.10729999999999999
158.4,-0.3351,0.1106,-0.9289999999999999,0.11040000000000001
158.41,-0.3184,0.1105,-0.9346,0.1135
158.42,-0.3014,0.11040000000000001,-0.9398,0.1167
158.43,-0.2843,0.11000000000000001,-0.9448000000000001,0.11979999999999999
158.44,-0.267,0.1095,-0.9494999999999999,0.123
158.45,-0.2494,0.1089,-0.9539,0.1262
158.46,-0.23170000000000002,0.1081,-0.958,0.12940000000000002
158.47,-0.2137,0.1071,-0.9618,0.1326
158.48,-0.1956,0.10600000000000001,-0.9654,0.1358
158.49,-0.1772,0.10469999999999999,-0.9686,0.13899999999999998
158.5,-0.15860000000000002,0.1032,-0.9715,0.1422
158.51,-0.1399,0.10149999999999999,-0.9741,0.1453
158.52,-0.12090000000000001,0.0997,-0.9763999999999999,0.14850000000000002
158.53,-0.1018,0.09759999999999999,-0.9783,0.1515
158.54,-0.08249999999999999,0.0954,-0.9798,0.15460000000000002
158.55,-0.063,0.0931,-0.9810000000000001,0.1575
158.56,-0.0434,0.0905,-0.9819000000000001,0.16040000000000001
158.57,-0.0237,0.0878,-0.9823000000000001,0.1633
158.58,-0.0039,0.08499999999999999,-0.9823999999999999,0.1661
158.59,0.0159,0.08199999999999999,-0.9821,0.16870000000000002
158.6,0.0359,0.07880000000000001,-0.9813000000000001,0.1713
158.61,0.055900000000000005,0.0755,-0.9802,0.17370000000000002
158.62,0.0759,0.0721,-0.9787000000000001,0.176
158.63,0.0958,0.06860000000000001,-0.9768000000000001,0.1782
158.64,0.1157,0.0649,-0.9746,0.18009999999999998
158.65,0.1353,0.0611,-0.9720000000000001,0.1817
158.66,0.1548,0.0573,-0.969,0.1832
158.67,0.1741,0.0534,-0.9658,0.1844
158.68,0.1931,0.0495,-0.9621000000000001,0.1854
158.69,0.21190000000000003,0.0456,-0.9582,0.1862
158.7,0.2304,0.0418,-0.954,0.18680000000000002
158.71,0.24860000000000002,0.0379,-0.9494999999999999,0.1871
158.72,0.2665,0.034,-0.9448000000000001,0.1871
158.73,0.284,0.0303,-0.9399,0.1869
158.74,0.30110000000000003,0.026600000000000002,-0.9347,0.1865
158.75,0.3177,0.023,-0.9294,0.1859
158.76,0.33399999999999996,0.0195,-0.924,0.185
158.77,0.3498,0.0161,-0.9183999999999999,0.1839
158.78,0.3654,0.0127,-0.9126,0.1827
158.79,0.3807,0.0095,-0.9066000000000001,0.1812
158.8,0.3957,0.0063,-0.9006000000000001,0.1795
158.81,0.4104,0.0032,-0.8943,0.1777
158.82,0.42489999999999994,0.0002,-0.8878999999999999,0.1757
158.83,0.43920000000000003,-0.0027,-0.8813000000000001,0.1736
158.84,0.45330000000000004,-0.0055,-0.8746,0.1714
158.85,0.46719999999999995,-0.0082,-0.8676999999999999,0.1691
158.86,0.4809,-0.0109,-0.8606,0.16670000000000001
158.87,0.49429999999999996,-0.0134,-0.8534,0.16419999999999998
158.88,0.5075999999999999,-0.0159,-0.8461000000000001,0.16160000000000002
158.89,0.5206999999999999,-0.0182,-0.8385,0.15889999999999999
158.9,0.5336000000000001,-0.020499999999999997,-0.8309,0.1561
158.91,0.5463,-0.022600000000000002,-0.8230000000000001,0.1533
158.92,0.5589000000000001,-0.0246,-0.8150000000000001,0.1505
158.93,0.5713,-0.026600000000000002,-0.8068,0.14750000000000002
158.94,0.5835,-0.0283,-0.7985,0.14450000000000002
158.95,0.5956,-0.0299,-0.7901,0.14150000000000001
158.96,0.6075,-0.0315,-0.7814,0.1385
158.97,0.6193,-0.0329,-0.7726,0.1355
158.98,0.631,-0.034300000000000004,-0.7636000000000001,0.13240000000000002
158.99,0.6425,-0.0355,-0.7543,0.12940000000000002
159.0,0.654,-0.0368,-0.7449,0.1264
159.01,0.6653,-0.0379,-0.7352000000000001,0.1233
159.02,0.6766,-0.039,-0.7253000000000001,0.1203
159.03,0.6878,-0.040100000000000004,-0.7152000000000001,0.1172
159.04,0.6989,-0.0412,-0.7048,0.1142
159.05,0.7099,-0.0422,-0.6940999999999999,0.11120000000000001
159.06,0.7208,-0.0432,-0.6832,0.1082
159.07,0.7316,-0.0442,-0.6719999999999999,0.1052
159.08,0.7423,-0.045200000000000004,-0.6606,0.10229999999999999
159.09,0.7529,-0.046200000000000005,-0.6489,0.0993
159.1,0.7633,-0.0472,-0.6369,0.0964
159.11,0.7737,-0.0482,-0.6246,0.0935
159.12,0.784,-0.0492,-0.612,0.0907
159.13,0.7941,-0.0502,-0.5992,0.0878
159.14,0.8041,-0.0511,-0.5861,0.08499999999999999
159.15,0.8138,-0.0521,-0.5727,0.0822
159.16,0.8234999999999999,-0.0531,-0.5591,0.0794
159.17,0.8329000000000001,-0.0541,-0.5453,0.0766
159.18,0.8421,-0.0551,-0.5312,0.0738
159.19,0.8511,-0.05600000000000001,-0.5168999999999999,0.0711
159.2,0.86,-0.05689999999999999,-0.5024,0.0683
159.21,0.8685,-0.05789999999999999,-0.48769999999999997,0.0656
159.22,0.8769,-0.058699999999999995,-0.4728,0.0628
159.23,0.885,-0.0596,-0.4577,0.0601
159.24,0.8929,-0.0603,-0.4423,0.05739999999999999
159.25,0.9006000000000001,-0.061,-0.42679999999999996,0.0548
159.26,0.9079,-0.0617,-0.41109999999999997,0.0522
159.27,0.9151,-0.0623,-0.3952,0.0496
159.28,0.9218999999999999,-0.0628,-0.3792,0.047
159.29,0.9285,-0.0633,-0.363,0.0444
159.3,0.9348000000000001,-0.0636,-0.3466,0.0419
159.31,0.9409000000000001,-0.0639,-0.3301,0.0395
159.32,0.9465999999999999,-0.06420000000000001,-0.3135,0.037
159.33,0.9521000000000001,-0.0643,-0.2968,0.0346
159.34,0.9573,-0.0644,-0.2799,0.0322
159.35,0.9621999999999999,-0.0644,-0.2629,0.0298
159.36,0.9667,-0.0643,-0.24569999999999997,0.0274
159.37,0.9710000000000001,-0.0641,-0.2285,0.0251
159.38,0.975,-0.0639,-0.2111,0.0228
159.39,0.9787000000000001,-0.0637,-0.1936,0.020499999999999997
159.4,0.9821,-0.0633,-0.17609999999999998,0.0183
159.41,0.9852000000000001,-0.0629,-0.1584,0.0161
159.42,0.9879,-0.0625,-0.1407,0.013900000000000001
159.43,0.9903000000000001,-0.062,-0.123,0.0117
159.44,0.9925,-0.061399999999999996,-0.1051,0.009600000000000001
159.45,0.9942,-0.0608,-0.0872,0.0075
159.46,0.9957,-0.0602,-0.0693,0.0055
159.47,0.9968,-0.0596,-0.0513,0.0034000000000000002
159.48,0.9977,-0.058899999999999994,-0.0333,0.0014
159.49,0.9981,-0.058199999999999995,-0.0152,-0.0004
159.5,0.9983000000000001,-0.057499999999999996,0.0028,-0.0023
159.51,0.9981,-0.05669999999999999,0.0209,-0.004200000000000001
159.52,0.9976,-0.05600000000000001,0.0391,-0.0060999999999999995
159.53,0.9967,-0.055200000000000006,0.057199999999999994,-0.0079
159.54,0.9955999999999999,-0.054400000000000004,0.0754,-0.009600000000000001
159.55,0.994,-0.053500000000000006,0.0936,-0.011300000000000001
159.56,0.9922000000000001,-0.052700000000000004,0.11180000000000001,-0.013000000000000001
159.57,0.99,-0.0518,0.13,-0.014599999999999998
159.58,0.9875,-0.0509,0.1482,-0.0161
159.59,0.9846,-0.0499,0.1664,-0.017599999999999998
159.6,0.9813000000000001,-0.049,0.1847,-0.019
159.61,0.9776999999999999,-0.048,0.20299999999999999,-0.020399999999999998
159.62,0.9738,-0.0469,0.22139999999999999,-0.0216
159.63,0.9694,-0.0458,0.23969999999999997,-0.0228
159.64,0.9647,-0.0448,0.2581,-0.024
159.65,0.9596,-0.0436,0.2765,-0.0251
159.66,0.9541999999999999,-0.042499999999999996,0.2949,-0.026000000000000002
159.67,0.9483,-0.041299999999999996,0.3133,-0.0269
159.68,0.942,-0.0402,0.3317,-0.027800000000000002
159.69,0.9353999999999999,-0.039,0.35009999999999997,-0.028499999999999998
159.7,0.9284000000000001,-0.0378,0.3684,-0.029199999999999997
159.71,0.921,-0.0366,0.3866,-0.029699999999999997
159.72,0.9132,-0.0354,0.40469999999999995,-0.030199999999999998
159.73,0.905,-0.0342,0.42279999999999995,-0.030699999999999998
159.74,0.8965,-0.033,0.4407,-0.031
159.75,0.8875,-0.0318,0.4584,-0.0313
159.76,0.8783,-0.0306,0.476,-0.0316
159.77,0.8686,-0.0294,0.4934,-0.0318
159.78,0.8587,-0.028199999999999996,0.5105999999999999,-0.0319
159.79,0.8484,-0.027100000000000003,0.5276,-0.032
159.8,0.8378,-0.026000000000000002,0.5443,-0.032
159.81,0.8269,-0.0249,0.5608,-0.032
159.82,0.8156000000000001,-0.023799999999999998,0.5771,-0.032
159.83,0.8041,-0.0228,0.593,-0.0319
159.84,0.7924,-0.0219,0.6087,-0.0318
159.85,0.7804,-0.020999999999999998,0.624,-0.0317
159.86,0.7681,-0.0201,0.6391,-0.0316
159.87,0.7557,-0.019200000000000002,0.6538,-0.0315
159.88,0.743,-0.0184,0.6682,-0.0314
159.89,0.7301,-0.017599999999999998,0.6823,-0.0313
159.9,0.717,-0.016800000000000002,0.6961,-0.0311
159.91,0.7037,-0.0161,0.7095,-0.031
159.92,0.6902999999999999,-0.0154,0.7226,-0.0309
159.93,0.6766,-0.0147,0.7354,-0.0308
159.94,0.6628999999999999,-0.014099999999999998,0.7479,-0.030699999999999998
159.95,0.649,-0.0134,0.76,-0.0306
159.96,0.6349,-0.0129,0.7718,-0.0306
159.97,0.6208,-0.0123,0.7832,-0.0305
159.98,0.6066,-0.0118,0.7943,-0.0305
159.99,0.5922,-0.0112,0.805,-0.0305
160.0,0.5778,-0.0108,0.8154999999999999,-0.0304
160.01,0.5631999999999999,-0.0103,0.8256,-0.0304
160.02,0.5486,-0.0098,0.8353999999999999,-0.0304
160.03,0.5339,-0.0093,0.8448,-0.0305
160.04,0.5192,-0.0089,0.8539999999999999,-0.0305
160.05,0.5044,-0.0085,0.8628,-0.0306
160.06,0.4896,-0.0081,0.8713,-0.0306
160.07,0.4748,-0.0077,0.8794000000000001,-0.030699999999999998
160.08,0.45999999999999996,-0.007299999999999999,0.8873,-0.0308
160.09,0.44509999999999994,-0.006900000000000001,0.8948,-0.031
160.1,0.4303,-0.0066,0.9019999999999999,-0.0312
160.11,0.41550000000000004,-0.0063,0.9089,-0.0314
160.12,0.4008,-0.006,0.9155,-0.0317
160.13,0.3861,-0.0057,0.9218,-0.032
160.14,0.37160000000000004,-0.0054,0.9278000000000001,-0.0325
160.15,0.35710000000000003,-0.0052,0.9334,-0.0329
160.16,0.3427,-0.0049,0.9388,-0.0335
160.17,0.3283,-0.0047,0.9439,-0.034
160.18,0.314,-0.004399999999999999,0.9487,-0.034699999999999995
160.19,0.29969999999999997,-0.0041,0.9532999999999999,-0.0353
160.2,0.2855,-0.0038,0.9576,-0.0361
160.21,0.2713,-0.0034000000000000002,0.9617000000000001,-0.0368
160.22,0.2571,-0.0031,0.9656,-0.0376
160.23,0.24300000000000002,-0.0027,0.9692000000000001,-0.038400000000000004
160.24,0.22879999999999998,-0.0023,0.9726000000000001,-0.0393
160.25,0.21469999999999997,-0.0018,0.9757999999999999,-0.040100000000000004
160.26,0.20049999999999998,-0.0013,0.9788,-0.0411
160.27,0.1863,-0.0008,0.9814999999999999,-0.041999999999999996
160.28,0.1721,-0.00030000000000000003,0.9841,-0.043
160.29,0.15789999999999998,0.00030000000000000003,0.9864,-0.044
160.3,0.1437,0.0009,0.9884999999999999,-0.045
160.31,0.12940000000000002,0.0016,0.9904999999999999,-0.046
160.32,0.11510000000000001,0.0024000000000000002,0.9922000000000001,-0.047099999999999996
160.33,0.1008,0.0032,0.9936999999999999,-0.0481
160.34,0.0865,0.004,0.9949999999999999,-0.0492
160.35,0.0721,0.005,0.9961,-0.0503
160.36,0.0578,0.0059,0.9968999999999999,-0.0513
160.37,0.0434,0.007000000000000001,0.9976,-0.0524
160.38,0.0289,0.0081,0.9981,-0.0534
160.39,0.014499999999999999,0.0093,0.9983000000000001,-0.05450000000000001
160.4,0.0,0.010499999999999999,0.9984,-0.05550000000000001
160.41,-0.014299999999999998,0.0118,0.9982,-0.056499999999999995
160.42,-0.0288,0.0132,0.9978,-0.057499999999999996
160.43,-0.0433,0.014599999999999998,0.9972,-0.058499999999999996
160.44,-0.057699999999999994,0.0161,0.9964000000000001,-0.059399999999999994
160.45,-0.0721,0.0177,0.9954000000000001,-0.0603
160.46,-0.0865,0.0194,0.9941000000000001,-0.0612
160.47,-0.10089999999999999,0.0211,0.9926999999999999,-0.0621
160.48,-0.1152,0.0228,0.991,-0.0629
160.49,-0.12940000000000002,0.0245,0.9892,-0.0637
160.5,-0.14350000000000002,0.0263,0.9871000000000001,-0.0644
160.51,-0.15760000000000002,0.028100000000000003,0.9849,-0.0651
160.52,-0.1715,0.0299,0.9824999999999999,-0.06570000000000001
160.53,-0.1853,0.0318,0.9799,-0.0663
160.54,-0.199,0.033600000000000005,0.9771000000000001,-0.0668
160.55,-0.2125,0.0355,0.9741,-0.0673
160.56,-0.2259,0.0373,0.9710000000000001,-0.06770000000000001
160.57,-0.2391,0.0391,0.9677,-0.068
160.58,-0.2521,0.0409,0.9643,-0.0683
160.59,-0.2649,0.0427,0.9608000000000001,-0.0685
160.6,-0.27749999999999997,0.0444,0.9571999999999999,-0.06870000000000001
160.61,-0.2898,0.0461,0.9534,-0.0688
160.62,-0.30179999999999996,0.0477,0.9496,-0.06889999999999999
160.63,-0.3136,0.0492,0.9457000000000001,-0.0688
160.64,-0.3251,0.0507,0.9417,-0.0688
160.65,-0.3364,0.0522,0.9377000000000001,-0.06860000000000001
160.66,-0.3472,0.053500000000000006,0.9337,-0.0684
160.67,-0.3578,0.054700000000000006,0.9296,-0.06810000000000001
160.68,-0.368,0.055900000000000005,0.9256,-0.0678
160.69,-0.3778,0.05689999999999999,0.9216,-0.0674
160.7,-0.38730000000000003,0.0578,0.9176,-0.0669
160.71,-0.3964,0.058699999999999995,0.9137000000000001,-0.0663
160.72,-0.40519999999999995,0.059399999999999994,0.9099,-0.06570000000000001
160.73,-0.4136,0.06,0.9061,-0.065
160.74,-0.4213,0.060399999999999995,0.9026,-0.06420000000000001
160.75,-0.4286,0.0607,0.8992000000000001,-0.0633
160.76,-0.4356,0.0608,0.8958999999999999,-0.0623
160.77,-0.4422,0.060899999999999996,0.8926999999999999,-0.061399999999999996
160.78,-0.4485,0.0608,0.8896000000000001,-0.0603
160.79,-0.4545,0.0607,0.8865999999999999,-0.059199999999999996
160.8,-0.4601,0.060399999999999995,0.8837999999999999,-0.0581
160.81,-0.4655,0.06,0.8811,-0.05689999999999999
160.82,-0.4706,0.0595,0.8785000000000001,-0.055700000000000006
160.83,-0.47539999999999993,0.058899999999999994,0.876,-0.05450000000000001
160.84,-0.47990000000000005,0.058199999999999995,0.8737,-0.053200000000000004
160.85,-0.48419999999999996,0.05739999999999999,0.8714999999999999,-0.0519
160.86,-0.48819999999999997,0.0566,0.8693,-0.0505
160.87,-0.49210000000000004,0.055600000000000004,0.8673,-0.0492
160.88,-0.4957,0.0546,0.8654,-0.047799999999999995
160.89,-0.4991,0.053500000000000006,0.8635999999999999,-0.046400000000000004
160.9,-0.5023,0.0523,0.8618,-0.045
160.91,-0.5054000000000001,0.0511,0.8602000000000001,-0.0435
160.92,-0.5083,0.0498,0.8586,-0.0421
160.93,-0.511,0.0484,0.8572,-0.0407
160.94,-0.5136000000000001,0.047,0.8558,-0.039400000000000004
160.95,-0.516,0.0455,0.8544,-0.038
160.96,-0.5184,0.044,0.8531000000000001,-0.036699999999999997
160.97,-0.5206000000000001,0.0424,0.8519,-0.0354
160.98,-0.5227999999999999,0.040799999999999996,0.8507,-0.034100000000000005
160.99,-0.5248999999999999,0.0392,0.8496,-0.0328
161.0,-0.5269,0.0376,0.8484,-0.0315
161.01,-0.5288,0.036,0.8474,-0.0303
161.02,-0.5306,0.034300000000000004,0.8462999999999999,-0.028999999999999998
161.03,-0.5324,0.0327,0.8452999999999999,-0.027800000000000002
161.04,-0.5341,0.031,0.8442999999999999,-0.026500000000000003
161.05,-0.5357999999999999,0.0294,0.8433999999999999,-0.0253
161.06,-0.5374,0.027700000000000002,0.8423999999999999,-0.024
161.07,-0.5391,0.0261,0.8414999999999999,-0.0228
161.08,-0.5407,0.0245,0.8404999999999999,-0.0216
161.09,-0.5423,0.023,0.8394999999999999,-0.020399999999999998
161.1,-0.544,0.0214,0.8385,-0.019200000000000002
161.11,-0.5457,0.0199,0.8375,-0.018099999999999998
161.12,-0.5474,0.0185,0.8364,-0.016900000000000002
161.13,-0.5492,0.0171,0.8352999999999999,-0.0158
161.14,-0.5509999999999999,0.0158,0.8341,-0.0147
161.15,-0.5529,0.014499999999999999,0.8329000000000001,-0.013600000000000001
161.16,-0.5549000000000001,0.013300000000000001,0.8316000000000001,-0.0125
161.17,-0.557,0.012199999999999999,0.8303,-0.0114
161.18,-0.5591999999999999,0.0112,0.8288,-0.0103
161.19,-0.5614,0.0103,0.8272999999999999,-0.0092
161.2,-0.5638,0.0095,0.8257,-0.0081
161.21,-0.5664,0.008799999999999999,0.8240000000000001,-0.007000000000000001
161.22,-0.5690999999999999,0.0082,0.8221,-0.0059
161.23,-0.5719000000000001,0.0077,0.8202,-0.0048000000000000004
161.24,-0.5749,0.0073999999999999995,0.8180999999999999,-0.0036
161.25,-0.5780000000000001,0.0072,0.8159000000000001,-0.0025
161.26,-0.5812999999999999,0.0070999999999999995,0.8135999999999999,-0.0014
161.27,-0.5847,0.0072,0.8111,-0.00030000000000000003
161.28,-0.5882,0.0073999999999999995,0.8086,0.0008
161.29,-0.5919,0.0077,0.8059,0.002
161.3,-0.5955,0.0081,0.8032,0.0031
161.31,-0.5993,0.0087,0.8004,0.004399999999999999
161.32,-0.6031,0.0094,0.7975,0.0056
161.33,-0.6069,0.010199999999999999,0.7946,0.0068000000000000005
161.34,-0.6108,0.0112,0.7916000000000001,0.008
161.35,-0.6148,0.012199999999999999,0.7884,0.0093
161.36,-0.6188,0.0134,0.7852,0.0106
161.37,-0.6229,0.014599999999999998,0.782,0.011899999999999999
161.38,-0.6271,0.0158,0.7786,0.0132
161.39,-0.6312,0.0172,0.7752,0.014499999999999999
161.4,-0.6354,0.0185,0.7716999999999999,0.0159
161.41,-0.6396,0.02,0.7682,0.0172
161.42,-0.6437999999999999,0.0214,0.7646,0.0186
161.43,-0.648,0.0229,0.7609,0.0199
161.44,-0.6522,0.024399999999999998,0.7572,0.0213
161.45,-0.6564,0.0259,0.7535000000000001,0.0227
161.46,-0.6606,0.027500000000000004,0.7497,0.0241
161.47,-0.6648,0.028999999999999998,0.7459,0.0254
161.48,-0.669,0.0306,0.742,0.0268
161.49,-0.6732,0.032100000000000004,0.7382,0.028199999999999996
161.5,-0.6773,0.0337,0.7342,0.0295
161.51,-0.6814,0.035199999999999995,0.7303,0.0308
161.52,-0.6855,0.036699999999999997,0.7263,0.032100000000000004
161.53,-0.6895,0.0383,0.7224,0.0333
161.54,-0.6936,0.0397,0.7184,0.0346
161.55,-0.6976,0.0412,0.7142999999999999,0.035699999999999996
161.56,-0.7015,0.0426,0.7102999999999999,0.0369
161.57,-0.7055,0.0441,0.7062,0.038
161.58,-0.7095,0.0454,0.7021,0.0391
161.59,-0.7134,0.0468,0.6980000000000001,0.0402
161.6,-0.7172,0.0481,0.6938,0.041299999999999996
161.61,-0.7211000000000001,0.0493,0.6897,0.0423
161.62,-0.7249,0.0506,0.6856,0.0433
161.63,-0.7285999999999999,0.0517,0.6814,0.0442
161.64,-0.7323000000000001,0.0528,0.6773,0.0451
161.65,-0.7359,0.053700000000000005,0.6733,0.0459
161.66,-0.7394999999999999,0.054700000000000006,0.6692,0.0466
161.67,-0.743,0.05550000000000001,0.6652,0.0474
161.68,-0.7464999999999999,0.056299999999999996,0.6612,0.048
161.69,-0.7499,0.056999999999999995,0.6572,0.0486
161.7,-0.7533000000000001,0.057699999999999994,0.6532,0.0492
161.71,-0.7565999999999999,0.0583,0.6493,0.0497
161.72,-0.7598,0.0588,0.6454,0.0502
161.73,-0.763,0.059199999999999996,0.6416000000000001,0.0506
161.74,-0.7661,0.0595,0.6378,0.0509
161.75,-0.7691,0.0598,0.6341,0.0512
161.76,-0.7721,0.06,0.6305,0.0514
161.77,-0.775,0.0601,0.6268,0.0516
161.78,-0.7779,0.0601,0.6233,0.0517
161.79,-0.7807000000000001,0.06,0.6197,0.0518
161.8,-0.7834,0.059899999999999995,0.6163000000000001,0.0518
161.81,-0.7861,0.059699999999999996,0.6129,0.0517
161.82,-0.7888,0.059399999999999994,0.6094999999999999,0.0516
161.83,-0.7914,0.0591,0.6061,0.0513
161.84,-0.794,0.058699999999999995,0.6028,0.0511
161.85,-0.7966,0.058199999999999995,0.5995,0.0507
161.86,-0.7990999999999999,0.057699999999999994,0.5961000000000001,0.0503
161.87,-0.8017,0.0571,0.5928,0.0498
161.88,-0.8042,0.056499999999999995,0.5894999999999999,0.0493
161.89,-0.8067,0.055900000000000005,0.5862,0.0486
161.9,-0.8092,0.055200000000000006,0.5828,0.0479
161.91,-0.8117000000000001,0.05450000000000001,0.5793999999999999,0.047099999999999996
161.92,-0.8141999999999999,0.053700000000000005,0.576,0.0463
161.93,-0.8168,0.0529,0.5726,0.0454
161.94,-0.8192999999999999,0.0521,0.5690999999999999,0.0444
161.95,-0.8218,0.0513,0.5656,0.0433
161.96,-0.8244,0.0504,0.5621,0.0421
161.97,-0.8269,0.0496,0.5586,0.0409
161.98,-0.8294,0.0487,0.5549999999999999,0.0397
161.99,-0.8319000000000001,0.0479,0.5514,0.038400000000000004
162.0,-0.8343999999999999,0.047,0.5478,0.0371
162.01,-0.8368,0.046200000000000005,0.5442,0.035699999999999996
162.02,-0.8393,0.0453,0.5406,0.034300000000000004
162.03,-0.8417,0.0445,0.537,0.0329
162.04,-0.844,0.0437,0.5334,0.0315
162.05,-0.8464,0.0429,0.5299,0.03
162.06,-0.8487,0.0421,0.5263,0.028599999999999997
162.07,-0.8509,0.041299999999999996,0.5227999999999999,0.027100000000000003
162.08,-0.8531000000000001,0.0405,0.5194,0.0256
162.09,-0.8553000000000001,0.0398,0.5159,0.0241
162.1,-0.8573999999999999,0.039,0.5126000000000001,0.022600000000000002
162.11,-0.8593999999999999,0.0383,0.5092,0.0211
162.12,-0.8614,0.0376,0.506,0.0196
162.13,-0.8634000000000001,0.0369,0.5027999999999999,0.018099999999999998
162.14,-0.8652,0.036199999999999996,0.4997,0.0167
162.15,-0.867,0.0356,0.49660000000000004,0.0152
162.16,-0.8686999999999999,0.0349,0.4937,0.013800000000000002
162.17,-0.8704000000000001,0.034300000000000004,0.4908,0.0124
162.18,-0.8720000000000001,0.0337,0.48810000000000003,0.011
162.19,-0.8734999999999999,0.0332,0.48550000000000004,0.0097
162.2,-0.8749,0.032600000000000004,0.4829,0.008400000000000001
162.21,-0.8763,0.032100000000000004,0.4805,0.0070999999999999995
162.22,-0.8775000000000001,0.0316,0.47830000000000006,0.0059
162.23,-0.8787,0.0312,0.4761,0.0047
162.24,-0.8798,0.0308,0.4742,0.0036
162.25,-0.8808,0.0304,0.47240000000000004,0.0025
162.26,-0.8817,0.03,0.4708,0.0015
162.27,-0.8825,0.029699999999999997,0.46929999999999994,0.0005
162.28,-0.8832000000000001,0.0293,0.46790000000000004,-0.00030000000000000003
162.29,-0.8839,0.029099999999999997,0.4666,-0.0012000000000000001
162.3,-0.8845000000000001,0.0288,0.4655,-0.002
162.31,-0.885,0.028499999999999998,0.46449999999999997,-0.0028
162.32,-0.8855000000000001,0.0283,0.46369999999999995,-0.0036
162.33,-0.8859,0.028100000000000003,0.4629,-0.0043
162.34,-0.8862,0.0279,0.4624,-0.005
162.35,-0.8864000000000001,0.027700000000000002,0.4619,-0.0056
162.36,-0.8865999999999999,0.027500000000000004,0.46159999999999995,-0.0062
162.37,-0.8867,0.0273,0.4614,-0.0067
162.38,-0.8867,0.027200000000000002,0.4614,-0.0072
162.39,-0.8865999999999999,0.027100000000000003,0.4614,-0.0077
162.4,-0.8865000000000001,0.0269,0.46159999999999995,-0.0082
162.41,-0.8864000000000001,0.0268,0.4619,-0.0086
162.42,-0.8862,0.0267,0.4624,-0.0089
162.43,-0.8859,0.026600000000000002,0.4629,-0.0093
162.44,-0.8855000000000001,0.026500000000000003,0.4636,-0.009600000000000001
162.45,-0.8851000000000001,0.0264,0.4643,-0.0098
162.46,-0.8846999999999999,0.0263,0.4652,-0.010100000000000001
162.47,-0.8840999999999999,0.0263,0.46630000000000005,-0.0103
162.48,-0.8835000000000001,0.0262,0.46740000000000004,-0.0104
162.49,-0.8827999999999999,0.0261,0.4687,-0.010499999999999999
