ts,filtered_altitude_AGL,filtered_acceleration
115.68,2014.8480224609375,0.0
115.69,2015.4635009765625,0.0
115.7,2016.0765380859375,0.0
115.71,2016.2825927734375,0.0
115.72,2016.2825927734375,0.0
115.73,2016.2825927734375,0.0
115.74,2016.5892333984375,0.0
115.75,2016.7952880859375,0.0
115.76,2016.5892333984375,0.0
115.77,2015.9735107421875,0.0
115.78,2016.2825927734375,0.0
115.79,2015.9735107421875,0.0
115.8,2015.2574462890625,0.0
115.81,2014.7449951171875,0.0
115.82,2014.4383544921875,0.0
115.83,2014.4383544921875,0.0
115.84,2012.8978271484375,0.0
115.85,2012.5914306640625,0.0
115.86,2012.5914306640625,0.0
115.87,2012.5914306640625,0.0
115.88,2012.5914306640625,0.0
115.89,2012.4884033203125,0.0
115.9,2012.4884033203125,0.0
115.91,2012.4884033203125,0.0
115.92,2012.2847900390625,0.0
115.93,2012.2847900390625,0.0
115.94,2011.4656982421875,0.0
115.95,2011.3626708984375,0.0
115.96,2011.3626708984375,0.0
115.97,2011.4656982421875,0.0
115.98,2011.2596435546875,0.0
115.99,2011.2596435546875,0.0
116.0,2011.2596435546875,0.0
116.01,2011.2596435546875,0.0
116.02,2010.6439208984375,0.0
116.03,2010.6439208984375,0.0
116.04,2010.5408935546875,0.0
116.05,2010.5408935546875,0.0
116.06,2010.1312255859375,0.0
116.07,2009.8248291015625,0.0
116.08,2009.8248291015625,0.0
116.09,2009.8248291015625,0.0
116.1,2010.1312255859375,0.0
116.11,2010.1312255859375,0.0
116.12,2010.0308837890625,0.0
116.13,2009.8248291015625,0.0
116.14,2009.4154052734375,0.0
116.15,2009.2091064453125,0.0
116.16,2009.2091064453125,0.0
116.17,2009.0057373046875,0.0
116.18,2008.6990966796875,0.0
116.19,2008.4930419921875,0.0
116.2,2008.2869873046875,0.0
116.21,2008.0836181640625,0.0
116.22,2007.0582275390625,0.0
116.23,2006.9552001953125,0.0
116.24,2006.9552001953125,0.0
116.25,2006.8548583984375,0.0
116.26,2006.1361083984375,0.0
116.27,2005.7266845703125,0.0
116.28,2005.0106201171875,0.0
116.29,2005.0106201171875,0.0
116.3,2005.0106201171875,0.0
116.31,2003.8848876953125,0.0
116.32,2003.8848876953125,0.0
116.33,2004.6009521484375,0.0
116.34,2004.6009521484375,0.0
116.35,2004.6009521484375,0.0
116.36,2004.6009521484375,0.0
116.37,2004.6009521484375,0.0
116.38,2004.0885009765625,0.0
116.39,2003.8848876953125,0.0
116.4,2004.0885009765625,0.0
116.41,2004.0885009765625,0.0
116.42,2004.0885009765625,0.0
116.43,2003.3721923828125,0.0
116.44,2003.3721923828125,0.0
116.45,2003.5758056640625,0.0
116.46,2004.1915283203125,0.0
116.47,2005.1136474609375,0.0
116.48,2005.3170166015625,0.0
116.49,2005.3170166015625,0.0
116.5,2005.3170166015625,0.0
116.51,2005.3170166015625,0.0
116.52,2005.3170166015625,0.0
116.53,2005.3170166015625,0.0
116.54,2005.1136474609375,0.0
116.55,2005.3170166015625,0.0
116.56,2005.3170166015625,0.0
116.57,2005.2139892578125,0.0
116.58,2005.2139892578125,0.0
116.59,2005.2139892578125,0.0
116.6,2004.8043212890625,0.0
116.61,2004.8043212890625,0.0
116.62,2004.8043212890625,0.0
116.63,2005.1136474609375,0.0
116.64,2005.1136474609375,0.0
116.65,2004.8043212890625,0.0
116.66,2003.8848876953125,0.0
116.67,2003.8848876953125,0.0
116.68,2003.8848876953125,0.0
116.69,2003.7818603515625,0.0
116.7,2003.7818603515625,0.0
116.71,2003.7818603515625,0.0
116.72,2003.7818603515625,0.0
116.73,2003.7818603515625,0.0
116.74,2003.7818603515625,0.0
116.75,2004.1915283203125,0.0
116.76,2004.1915283203125,0.0
116.77,2004.1915283203125,0.0
116.78,2005.1136474609375,0.0
116.79,2005.1136474609375,0.0
116.8,2005.1136474609375,0.0
116.81,2005.1136474609375,0.0
116.82,2005.1136474609375,0.0
116.83,2004.8043212890625,0.0
116.84,2004.3948974609375,0.0
116.85,2004.3948974609375,0.0
116.86,2004.1915283203125,0.0
116.87,2004.0885009765625,0.0
116.88,2003.7818603515625,0.0
116.89,2004.0885009765625,0.0
116.9,2003.7818603515625,0.0
116.91,2003.7818603515625,0.0
116.92,2003.0631103515625,0.0
116.93,2003.0631103515625,0.0
116.94,2002.9627685546875,0.0
116.95,2002.4500732421875,0.0
116.96,2002.4500732421875,0.0
116.97,2001.8345947265625,0.0
116.98,2000.9149169921875,0.0
116.99,2000.5054931640625,0.0
117.0,2000.5054931640625,0.0
117.01,2000.8118896484375,0.0
117.02,2000.8118896484375,0.0
117.03,2000.8118896484375,0.0
117.04,2000.8118896484375,0.0
117.05,2000.9149169921875,0.0
117.06,2000.9149169921875,0.0
117.07,2000.9149169921875,0.0
117.08,2000.9149169921875,0.0
117.09,2000.8118896484375,0.0
117.1,2000.7088623046875,0.0
117.11,2000.7088623046875,0.0
117.12,1999.7891845703125,0.0
117.13,1998.7640380859375,0.0
117.14,1997.4349365234375,0.0
117.15,1996.6158447265625,0.0
117.16,1995.7967529296875,0.0
117.17,1994.6710205078125,0.0
117.18,1994.3646240234375,0.0
117.19,1994.2615966796875,0.0
117.2,1993.6485595703125,0.0
117.21,1993.2388916015625,0.0
117.22,1992.4197998046875,0.0
117.23,1992.2164306640625,0.0
117.24,1991.7037353515625,0.0
117.25,1991.5003662109375,0.0
117.26,1991.3973388671875,0.0
117.27,1991.3973388671875,0.0
117.28,1991.3973388671875,0.0
117.29,1991.3973388671875,0.0
117.3,1990.7843017578125,0.0
117.31,1990.7843017578125,0.0
117.32,1990.7843017578125,0.0
117.33,1990.7843017578125,0.0
117.34,1990.7843017578125,0.0
117.35,1990.7843017578125,0.0
117.36,1990.7843017578125,0.0
117.37,1990.7843017578125,0.0
117.38,1991.1939697265625,0.0
117.39,1991.3973388671875,0.0
117.4,1991.9100341796875,0.0
117.41,1993.5455322265625,0.0
117.42,1993.6485595703125,0.0
117.43,1994.0582275390625,0.0
117.44,1994.0582275390625,0.0
117.45,1994.0582275390625,0.0
117.46,1993.6485595703125,0.0
117.47,1993.5455322265625,0.0
117.48,1993.7489013671875,0.0
117.49,1993.7489013671875,0.0
117.5,1992.9324951171875,0.0
117.51,1992.4197998046875,0.0
117.52,1990.9876708984375,0.0
117.53,1990.2718505859375,0.0
117.54,1990.1712646484375,0.0
117.55,1990.0682373046875,0.0
117.56,1989.8646240234375,0.0
117.57,1989.7618408203125,0.0
117.58,1989.3521728515625,0.0
117.59,1989.1488037109375,0.0
117.6,1988.8421630859375,0.0
117.61,1988.5357666015625,0.0
117.62,1988.5357666015625,0.0
117.63,1987.6134033203125,0.0
117.64,1987.6134033203125,0.0
117.65,1987.6134033203125,0.0
117.66,1987.6134033203125,0.0
117.67,1987.6134033203125,0.0
117.68,1987.6134033203125,0.0
117.69,1987.7166748046875,0.0
117.7,1987.7166748046875,0.0
117.71,1987.7166748046875,0.0
117.72,1987.7166748046875,0.0
117.73,1987.7166748046875,0.0
117.74,1987.0003662109375,0.0
117.75,1986.7969970703125,0.0
117.76,1986.0809326171875,0.0
117.77,1986.0809326171875,0.0
117.78,1984.9554443359375,0.0
117.79,1984.6488037109375,0.0
117.8,1983.7291259765625,0.0
117.81,1983.6287841796875,0.0
117.82,1983.4227294921875,0.0
117.83,1983.1163330078125,0.0
117.84,1982.6063232421875,0.0
117.85,1982.0938720703125,0.0
117.86,1982.0938720703125,0.0
117.87,1982.0938720703125,0.0
117.88,1981.8902587890625,0.0
117.89,1981.8902587890625,0.0
117.9,1981.1741943359375,0.0
117.91,1980.7672119140625,0.0
117.92,1980.6641845703125,0.0
117.93,1980.6641845703125,0.0
117.94,1980.3577880859375,0.0
117.95,1980.6641845703125,0.0
117.96,1981.1741943359375,0.0
117.97,1981.3802490234375,0.0
117.98,1981.1741943359375,0.0
117.99,1981.3802490234375,0.0
118.0,1981.3802490234375,0.0
118.01,1981.3802490234375,0.0
118.02,1981.3802490234375,0.0
118.03,1981.3802490234375,0.0
118.04,1980.8702392578125,0.0
118.05,1980.8702392578125,0.0
118.06,1980.1541748046875,0.0
118.07,1980.7672119140625,0.0
118.08,1980.1541748046875,0.0
118.09,1980.7672119140625,0.0
118.1,1980.2572021484375,0.0
118.11,1980.4608154296875,0.0
118.12,1980.7672119140625,0.0
118.13,1980.7672119140625,0.0
118.14,1980.7672119140625,0.0
118.15,1980.7672119140625,0.0
118.16,1980.4608154296875,0.0
118.17,1980.4608154296875,0.0
118.18,1980.4608154296875,0.0
118.19,1980.9708251953125,0.0
118.2,1980.9708251953125,0.0
118.21,1980.0511474609375,0.0
118.22,1979.3350830078125,0.0
118.23,1979.0286865234375,0.0
118.24,1979.0286865234375,0.0
118.25,1978.9281005859375,0.0
118.26,1979.0286865234375,0.0
118.27,1978.9281005859375,0.0
118.28,1978.7247314453125,0.0
118.29,1978.9281005859375,0.0
118.3,1978.9281005859375,0.0
118.31,1977.2926025390625,0.0
118.32,1977.0892333984375,0.0
118.33,1977.0892333984375,0.0
118.34,1976.2725830078125,0.0
118.35,1976.2725830078125,0.0
118.36,1976.3729248046875,0.0
118.37,1976.3729248046875,0.0
118.38,1976.3729248046875,0.0
118.39,1976.2725830078125,0.0
118.4,1976.2725830078125,0.0
118.41,1976.1695556640625,0.0
118.42,1976.1695556640625,0.0
118.43,1975.2501220703125,0.0
118.44,1975.0467529296875,0.0
118.45,1975.0467529296875,0.0
118.46,1975.2501220703125,0.0
118.47,1975.0467529296875,0.0
118.48,1975.0467529296875,0.0
118.49,1975.0467529296875,0.0
118.5,1974.9434814453125,0.0
118.51,1974.8431396484375,0.0
118.52,1974.4337158203125,0.0
118.53,1974.4337158203125,0.0
118.54,1974.0267333984375,0.0
118.55,1973.6173095703125,0.0
118.56,1973.4136962890625,0.0
118.57,1972.4942626953125,0.0
118.58,1972.3936767578125,0.0
118.59,1972.0872802734375,0.0
118.6,1971.7806396484375,0.0
118.61,1971.3712158203125,0.0
118.62,1971.0648193359375,0.0
118.63,1970.5548095703125,0.0
118.64,1970.5548095703125,0.0
118.65,1970.5548095703125,0.0
118.66,1970.5548095703125,0.0
118.67,1970.8612060546875,0.0
118.68,1970.8612060546875,0.0
118.69,1969.9417724609375,0.0
118.7,1969.2281494140625,0.0
118.71,1968.7181396484375,0.0
118.72,1968.7181396484375,0.0
118.73,1968.4117431640625,0.0
118.74,1968.4117431640625,0.0
118.75,1968.2083740234375,0.0
118.76,1967.7987060546875,0.0
118.77,1967.2886962890625,0.0
118.78,1967.2886962890625,0.0
118.79,1967.2886962890625,0.0
118.8,1967.2886962890625,0.0
118.81,1967.2886962890625,0.0
118.82,1967.2886962890625,0.0
118.83,1967.7987060546875,0.0
118.84,1967.9017333984375,0.0
118.85,1967.9017333984375,0.0
118.86,1967.9017333984375,0.0
118.87,1967.9017333984375,0.0
118.88,1967.7987060546875,0.0
118.89,1967.6983642578125,0.0
118.9,1967.1883544921875,0.0
118.91,1967.1883544921875,0.0
118.92,1967.1883544921875,0.0
118.93,1966.1683349609375,0.0
118.94,1966.3719482421875,0.0
118.95,1966.3719482421875,0.0
118.96,1966.8819580078125,0.0
118.97,1966.8819580078125,0.0
118.98,1967.1883544921875,0.0
118.99,1966.8819580078125,0.0
119.0,1966.8819580078125,0.0
119.01,1966.8819580078125,0.0
119.02,1966.8819580078125,0.0
119.03,1966.8819580078125,0.0
119.04,1967.0853271484375,0.0
119.05,1967.0853271484375,0.0
119.06,1967.0853271484375,0.0
119.07,1967.0853271484375,0.0
119.08,1967.6983642578125,0.0
119.09,1967.6983642578125,0.0
119.1,1968.0050048828125,0.0
119.11,1968.9217529296875,0.0
119.12,1968.9217529296875,0.0
119.13,1968.9217529296875,0.0
119.14,1968.8214111328125,0.0
119.15,1968.6153564453125,0.0
119.16,1968.8214111328125,0.0
119.17,1968.6153564453125,0.0
119.18,1968.6153564453125,0.0
119.19,1968.3114013671875,0.0
119.2,1967.3919677734375,0.0
119.21,1967.3919677734375,0.0
119.22,1967.2886962890625,0.0
119.23,1967.2886962890625,0.0
119.24,1966.6783447265625,0.0
119.25,1966.5753173828125,0.0
119.26,1966.5753173828125,0.0
119.27,1965.3519287109375,0.0
119.28,1966.6783447265625,0.0
119.29,1966.4722900390625,0.0
119.3,1966.4722900390625,0.0
119.31,1966.4722900390625,0.0
119.32,1966.3719482421875,0.0
119.33,1966.3719482421875,0.0
119.34,1966.4722900390625,0.0
119.35,1966.7786865234375,0.0
119.36,1966.7786865234375,0.0
119.37,1966.7786865234375,0.0
119.38,1967.2886962890625,0.0
119.39,1967.2886962890625,0.0
119.4,1967.2886962890625,0.0
119.41,1967.3919677734375,0.0
119.42,1967.3919677734375,0.0
119.43,1967.3919677734375,0.0
119.44,1967.7987060546875,0.0
119.45,1968.2083740234375,0.0
119.46,1968.2083740234375,0.0
119.47,1967.7987060546875,0.0
119.48,1967.3919677734375,0.0
119.49,1967.3919677734375,0.0
119.5,1966.8819580078125,0.0
119.51,1966.5753173828125,0.0
119.52,1966.5753173828125,0.0
119.53,1966.5753173828125,0.0
119.54,1966.5753173828125,0.0
119.55,1965.8619384765625,0.0
119.56,1965.8619384765625,0.0
119.57,1966.3719482421875,0.0
119.58,1965.8619384765625,0.0
119.59,1965.8619384765625,0.0
119.6,1965.8619384765625,0.0
119.61,1965.2489013671875,0.0
119.62,1965.8619384765625,0.0
119.63,1965.2489013671875,0.0
119.64,1965.2489013671875,0.0
119.65,1964.8419189453125,0.0
119.66,1964.6385498046875,0.0
119.67,1963.9224853515625,0.0
119.68,1963.9224853515625,0.0
119.69,1963.9224853515625,0.0
119.7,1963.2091064453125,0.0
119.71,1963.0054931640625,0.0
119.72,1963.0054931640625,0.0
119.73,1962.9027099609375,0.0
119.74,1962.9027099609375,0.0
119.75,1962.1890869140625,0.0
119.76,1962.1890869140625,0.0
119.77,1962.1890869140625,0.0
119.78,1962.3927001953125,0.0
119.79,1962.3927001953125,0.0
119.8,1962.1890869140625,0.0
119.81,1962.3927001953125,0.0
119.82,1962.3927001953125,0.0
119.83,1962.4954833984375,0.0
119.84,1963.1085205078125,0.0
119.85,1962.4954833984375,0.0
119.86,1962.4954833984375,0.0
119.87,1962.2921142578125,0.0
119.88,1962.2921142578125,0.0
119.89,1962.2921142578125,0.0
119.9,1961.6790771484375,0.0
119.91,1961.0687255859375,0.0
119.92,1960.2523193359375,0.0
119.93,1960.2523193359375,0.0
119.94,1960.2523193359375,0.0
119.95,1960.1492919921875,0.0
119.96,1960.1492919921875,0.0
119.97,1960.1492919921875,0.0
119.98,1960.2523193359375,0.0
119.99,1960.2523193359375,0.0
120.0,1960.3553466796875,0.0
120.01,1960.3553466796875,0.0
120.02,1960.3553466796875,0.0
120.03,1959.9456787109375,0.0
120.04,1959.9456787109375,0.0
120.05,1959.1319580078125,0.0
120.06,1959.1319580078125,0.0
120.07,1958.9256591796875,0.0
120.08,1958.5189208984375,0.0
120.09,1958.2125244140625,0.0
120.1,1958.2125244140625,0.0
120.11,1957.9085693359375,0.0
120.12,1957.4989013671875,0.0
120.13,1957.3985595703125,0.0
120.14,1957.0921630859375,0.0
120.15,1956.7855224609375,0.0
120.16,1956.6851806640625,0.0
120.17,1955.9718017578125,0.0
120.18,1954.1351318359375,0.0
120.19,1953.2210693359375,0.0
120.2,1952.0980224609375,0.0
120.21,1952.0980224609375,0.0
120.22,1951.080810546875,0.0
120.23,1951.080810546875,0.0
120.24,1950.7744140625,0.0
120.25,1950.7744140625,0.0
120.26,1950.673828125,0.0
120.27,1949.96044921875,0.0
120.28,1949.7569580078125,0.0
120.29,1949.553466796875,0.0
120.3,1948.6365966796875,0.0
120.31,1948.53369140625,0.0
120.32,1948.6365966796875,0.0
120.33,1948.6365966796875,0.0
120.34,1948.53369140625,0.0
120.35,1947.9232177734375,0.0
120.36,1947.8201904296875,0.0
120.37,1947.8201904296875,0.0
120.38,1947.8201904296875,0.0
120.39,1947.516357421875,0.0
120.4,1946.906005859375,0.0
120.41,1946.0894775390625,0.0
120.42,1945.9891357421875,0.0
120.43,1945.5821533203125,0.0
120.44,1945.4791259765625,0.0
120.45,1945.275634765625,0.0
120.46,1944.665283203125,0.0
120.47,1944.562255859375,0.0
120.48,1944.3587646484375,0.0
120.49,1944.3587646484375,0.0
120.5,1944.3587646484375,0.0
120.51,1944.3587646484375,0.0
120.52,1944.3587646484375,0.0
120.53,1944.054931640625,0.0
120.54,1944.054931640625,0.0
120.55,1944.054931640625,0.0
120.56,1944.054931640625,0.0
120.57,1944.054931640625,0.0
120.58,1943.9517822265625,0.0
120.59,1943.3414306640625,0.0
120.6,1942.8341064453125,0.0
120.61,1942.8341064453125,0.0
120.62,1942.9345703125,0.0
120.63,1943.03759765625,0.0
120.64,1942.9345703125,0.0
120.65,1942.8341064453125,0.0
120.66,1942.9345703125,0.0
120.67,1942.8341064453125,0.0
120.68,1942.8341064453125,0.0
120.69,1942.32421875,0.0
120.7,1942.017578125,0.0
120.71,1941.81689453125,0.0
120.72,1941.0003662109375,0.0
120.73,1940.696533203125,0.0
120.74,1940.5933837890625,0.0
120.75,1940.5933837890625,0.0
120.76,1940.28955078125,0.0
120.77,1940.28955078125,0.0
120.78,1939.9830322265625,0.0
120.79,1939.8826904296875,0.0
120.8,1939.169189453125,0.0
120.81,1939.06884765625,0.0
120.82,1939.06884765625,0.0
120.83,1938.7623291015625,0.0
120.84,1938.7623291015625,0.0
120.85,1938.7623291015625,0.0
120.86,1938.7623291015625,0.0
120.87,1938.9658203125,0.0
120.88,1938.9658203125,0.0
120.89,1939.06884765625,0.0
120.9,1938.9658203125,0.0
120.91,1939.3726806640625,0.0
120.92,1939.3726806640625,0.0
120.93,1939.3726806640625,0.0
120.94,1939.2723388671875,0.0
120.95,1938.9658203125,0.0
120.96,1938.3553466796875,0.0
120.97,1938.3553466796875,0.0
120.98,1938.3553466796875,0.0
120.99,1938.3553466796875,0.0
121.0,1938.2550048828125,0.0
121.01,1937.948486328125,0.0
121.02,1937.948486328125,0.0
121.03,1937.441162109375,0.0
121.04,1937.441162109375,0.0
121.05,1937.441162109375,0.0
121.06,1937.441162109375,0.0
121.07,1937.441162109375,0.0
121.08,1936.93115234375,0.0
121.09,1936.627197265625,0.0
121.1,1936.627197265625,0.0
121.11,1936.627197265625,0.0
121.12,1936.4239501953125,0.0
121.13,1936.4239501953125,0.0
121.14,1936.4239501953125,0.0
121.15,1936.32080078125,0.0
121.16,1936.016845703125,0.0
121.17,1936.016845703125,0.0
121.18,1935.406494140625,0.0
121.19,1934.796142578125,0.0
121.2,1934.5926513671875,0.0
121.21,1934.38916015625,0.0
121.22,1934.185791015625,0.0
121.23,1934.185791015625,0.0
121.24,1934.082763671875,0.0
121.25,1933.6759033203125,0.0
121.26,1933.6759033203125,0.0
121.27,1933.4749755859375,0.0
121.28,1933.4749755859375,0.0
121.29,1933.16845703125,0.0
121.3,1932.9649658203125,0.0
121.31,1932.9649658203125,0.0
121.32,1932.9649658203125,0.0
121.33,1932.6611328125,0.0
121.34,1932.9649658203125,0.0
121.35,1932.9649658203125,0.0
121.36,1932.6611328125,0.0
121.37,1932.457763671875,0.0
121.38,1932.457763671875,0.0
121.39,1932.457763671875,0.0
121.4,1932.151123046875,0.0
121.41,1931.7442626953125,0.0
121.42,1932.151123046875,0.0
121.43,1932.151123046875,0.0
121.44,1932.151123046875,0.0
121.45,1932.151123046875,0.0
121.46,1932.151123046875,0.0
121.47,1931.7442626953125,0.0
121.48,1931.7442626953125,0.0
121.49,1932.151123046875,0.0
121.5,1932.151123046875,0.0
121.51,1932.2542724609375,0.0
121.52,1931.33740234375,0.0
121.53,1931.33740234375,0.0
121.54,1931.33740234375,0.0
121.55,1931.33740234375,0.0
121.56,1931.33740234375,0.0
121.57,1931.33740234375,0.0
121.58,1930.93310546875,0.0
121.59,1929.9158935546875,0.0
121.6,1929.8154296875,0.0
121.61,1929.6092529296875,0.0
121.62,1929.6092529296875,0.0
121.63,1929.4085693359375,0.0
121.64,1929.305419921875,0.0
121.65,1928.8985595703125,0.0
121.66,1928.7982177734375,0.0
121.67,1928.4942626953125,0.0
121.68,1928.1876220703125,0.0
121.69,1928.1876220703125,0.0
121.7,1927.8837890625,0.0
121.71,1927.8837890625,0.0
121.72,1927.0699462890625,0.0
121.73,1927.0699462890625,0.0
121.74,1927.7808837890625,0.0
121.75,1927.0699462890625,0.0
121.76,1926.562744140625,0.0
121.77,1926.562744140625,0.0
121.78,1927.0699462890625,0.0
121.79,1926.562744140625,0.0
121.8,1926.562744140625,0.0
121.81,1926.15576171875,0.0
121.82,1925.54541015625,0.0
121.83,1925.54541015625,0.0
121.84,1925.445068359375,0.0
121.85,1924.93505859375,0.0
121.86,1924.93505859375,0.0
121.87,1924.6312255859375,0.0
121.88,1924.6312255859375,0.0
121.89,1923.8173828125,0.0
121.9,1923.8173828125,0.0
121.91,1923.8173828125,0.0
121.92,1923.8173828125,0.0
121.93,1924.327392578125,0.0
121.94,1924.53076171875,0.0
121.95,1924.327392578125,0.0
121.96,1924.327392578125,0.0
121.97,1924.53076171875,0.0
121.98,1924.53076171875,0.0
121.99,1924.53076171875,0.0
122.0,1924.93505859375,0.0
122.01,1924.93505859375,0.0
122.02,1924.93505859375,0.0
122.03,1924.93505859375,0.0
122.04,1924.93505859375,0.0
122.05,1924.93505859375,0.0
122.06,1924.6312255859375,0.0
122.07,1924.6312255859375,0.0
122.08,1924.1239013671875,0.0
122.09,1924.1239013671875,0.0
122.1,1923.92041015625,0.0
122.11,1923.8173828125,0.0
122.12,1922.9031982421875,0.0
122.13,1922.9031982421875,0.0
122.14,1922.9031982421875,0.0
122.15,1922.9031982421875,0.0
122.16,1922.7022705078125,0.0
122.17,1922.0919189453125,0.0
122.18,1922.0919189453125,0.0
122.19,1922.0919189453125,0.0
122.2,1922.0919189453125,0.0
122.21,1921.7880859375,0.0
122.22,1921.7880859375,0.0
122.23,1921.7880859375,0.0
122.24,1921.7880859375,0.0
122.25,1921.7880859375,0.0
122.26,1921.7880859375,0.0
122.27,1921.381103515625,0.0
122.28,1921.0772705078125,0.0
122.29,1920.770751953125,0.0
122.3,1920.67041015625,0.0
122.31,1919.7562255859375,0.0
122.32,1919.6556396484375,0.0
122.33,1919.6556396484375,0.0
122.34,1919.6556396484375,0.0
122.35,1919.6556396484375,0.0
122.36,1919.6556396484375,0.0
122.37,1919.248779296875,0.0
122.38,1918.841796875,0.0
122.39,1918.741455078125,0.0
122.4,1918.741455078125,0.0
122.41,1918.5379638671875,0.0
122.42,1918.5379638671875,0.0
122.43,1918.33447265625,0.0
122.44,1917.8272705078125,0.0
122.45,1917.8272705078125,0.0
122.46,1917.4202880859375,0.0
122.47,1917.2169189453125,0.0
122.48,1917.116455078125,0.0
122.49,1917.116455078125,0.0
122.5,1917.116455078125,0.0
122.51,1917.116455078125,0.0
122.52,1917.116455078125,0.0
122.53,1917.116455078125,0.0
122.54,1917.116455078125,0.0
122.55,1917.2169189453125,0.0
122.56,1917.116455078125,0.0
122.57,1917.116455078125,0.0
122.58,1916.30517578125,0.0
122.59,1916.0013427734375,0.0
122.6,1916.0013427734375,0.0
122.61,1916.0013427734375,0.0
122.62,1916.0013427734375,0.0
122.63,1916.0013427734375,0.0
122.64,1916.0013427734375,0.0
122.65,1916.0013427734375,0.0
122.66,1916.0013427734375,0.0
122.67,1916.0013427734375,0.0
122.68,1916.0013427734375,0.0
122.69,1915.8983154296875,0.0
122.7,1915.69482421875,0.0
122.71,1915.69482421875,0.0
122.72,1915.594482421875,0.0
122.73,1915.69482421875,0.0
122.74,1915.594482421875,0.0
122.75,1915.69482421875,0.0
122.76,1915.69482421875,0.0
122.77,1915.69482421875,0.0
122.78,1915.594482421875,0.0
122.79,1915.594482421875,0.0
122.8,1914.984130859375,0.0
122.81,1914.984130859375,0.0
122.82,1914.7806396484375,0.0
122.83,1914.7806396484375,0.0
122.84,1914.7806396484375,0.0
122.85,1914.6802978515625,0.0
122.86,1914.6802978515625,0.0
122.87,1914.6802978515625,0.0
122.88,1914.7806396484375,0.0
122.89,1914.7806396484375,0.0
122.9,1914.6802978515625,0.0
122.91,1914.376220703125,0.0
122.92,1914.376220703125,0.0
122.93,1913.969482421875,0.0
122.94,1913.969482421875,0.0
122.95,1913.565185546875,0.0
122.96,1913.158203125,0.0
122.97,1912.65087890625,0.0
122.98,1912.65087890625,0.0
122.99,1912.550537109375,0.0
123.0,1911.7366943359375,0.0
123.01,1911.5357666015625,0.0
123.02,1911.3323974609375,0.0
123.03,1911.229248046875,0.0
123.04,1911.12890625,0.0
123.05,1910.9254150390625,0.0
123.06,1910.62158203125,0.0
123.07,1910.62158203125,0.0
123.08,1910.62158203125,0.0
123.09,1910.1142578125,0.0
123.1,1910.1142578125,0.0
123.11,1910.013916015625,0.0
123.12,1910.013916015625,0.0
123.13,1909.7073974609375,0.0
123.14,1910.013916015625,0.0
123.15,1910.013916015625,0.0
123.16,1910.013916015625,0.0
123.17,1910.013916015625,0.0
123.18,1910.2174072265625,0.0
123.19,1910.2174072265625,0.0
123.2,1910.2174072265625,0.0
123.21,1910.013916015625,0.0
123.22,1910.013916015625,0.0
123.23,1910.013916015625,0.0
123.24,1910.013916015625,0.0
123.25,1910.013916015625,0.0
123.26,1910.013916015625,0.0
123.27,1909.5064697265625,0.0
123.28,1908.2884521484375,0.0
123.29,1908.2884521484375,0.0
123.3,1908.2884521484375,0.0
123.31,1908.2884521484375,0.0
123.32,1908.18798828125,0.0
123.33,1908.2884521484375,0.0
123.34,1908.2884521484375,0.0
123.35,1908.18798828125,0.0
123.36,1908.18798828125,0.0
123.37,1907.6807861328125,0.0
123.38,1907.072998046875,0.0
123.39,1905.2470703125,0.0
123.4,1904.132080078125,0.0
123.41,1903.7252197265625,0.0
123.42,1903.521728515625,0.0
123.43,1903.32080078125,0.0
123.44,1903.32080078125,0.0
123.45,1903.0169677734375,0.0
123.46,1902.713134765625,0.0
123.47,1901.7989501953125,0.0
123.48,1901.7989501953125,0.0
123.49,1901.6983642578125,0.0
123.5,1901.6983642578125,0.0
123.51,1901.6983642578125,0.0
123.52,1901.6983642578125,0.0
123.53,1901.0906982421875,0.0
123.54,1901.0906982421875,0.0
123.55,1900.8873291015625,0.0
123.56,1900.3800048828125,0.0
123.57,1900.3800048828125,0.0
123.58,1900.8873291015625,0.0
123.59,1900.8873291015625,0.0
123.6,1900.3800048828125,0.0
123.61,1900.279541015625,0.0
123.62,1900.279541015625,0.0
123.63,1899.6717529296875,0.0
123.64,1899.6717529296875,0.0
123.65,1899.6717529296875,0.0
123.66,1899.4683837890625,0.0
123.67,1899.4683837890625,0.0
123.68,1899.4683837890625,0.0
123.69,1899.264892578125,0.0
123.7,1899.264892578125,0.0
123.71,1899.264892578125,0.0
123.72,1899.367919921875,0.0
123.73,1899.6717529296875,0.0
123.74,1899.6717529296875,0.0
123.75,1899.6717529296875,0.0
123.76,1899.367919921875,0.0
123.77,1899.367919921875,0.0
123.78,1899.367919921875,0.0
123.79,1899.1644287109375,0.0
123.8,1898.860595703125,0.0
123.81,1898.5567626953125,0.0
123.82,1898.2529296875,0.0
123.83,1898.2529296875,0.0
123.84,1898.2529296875,0.0
123.85,1897.441650390625,0.0
123.86,1897.441650390625,0.0
123.87,1897.441650390625,0.0
123.88,1897.441650390625,0.0
123.89,1897.441650390625,0.0
123.9,1897.0374755859375,0.0
123.91,1897.0374755859375,0.0
123.92,1897.0374755859375,0.0
123.93,1897.6451416015625,0.0
123.94,1897.6451416015625,0.0
123.95,1896.733642578125,0.0
123.96,1896.4296875,0.0
123.97,1896.022705078125,0.0
123.98,1896.4296875,0.0
123.99,1896.022705078125,0.0
124.0,1895.5181884765625,0.0
124.01,1895.1112060546875,0.0
