ts,height,velocity,acceleration
142.91,1618.7208251953125,-14.884742736816406,0.0
142.92,1618.6051025390625,-14.850483894348145,0.0
142.93,1618.489990234375,-14.815909385681152,0.0
142.94,1618.3775634765625,-14.778903007507324,0.0
142.95,1618.2637939453125,-14.743663787841797,0.0
142.96,1618.1527099609375,-14.706021308898926,0.0
142.97,1618.0443115234375,-14.666032791137695,0.0
142.98,1617.9344482421875,-14.627955436706543,0.0
142.99,1617.8272705078125,-14.587557792663574,0.0
143.0,1617.72265625,-14.544896125793457,0.0
143.01,1617.6204833984375,-14.500025749206543,0.0
143.02,1617.5208740234375,-14.45300006866455,0.0
143.03,1617.421875,-14.405945777893066,0.0
143.04,1617.3253173828125,-14.356803894042969,0.0
143.05,1617.215087890625,-14.322315216064453,0.0
143.06,1617.107421875,-14.28549861907959,0.0
143.07,1617.0023193359375,-14.246407508850098,0.0
143.08,1616.8997802734375,-14.205097198486328,0.0
143.09,1616.7996826171875,-14.16162109375,0.0
143.1,1616.7021484375,-14.116033554077148,0.0
143.11,1616.60302734375,-14.072587966918945,0.0
143.12,1616.500244140625,-14.033323287963867,0.0
143.13,1616.406005859375,-13.985614776611328,0.0
143.14,1616.3140869140625,-13.935918807983398,0.0
143.15,1616.224609375,-13.884285926818848,0.0
143.16,1616.1234130859375,-13.845383644104004,0.0
143.17,1616.024658203125,-13.804344177246094,0.0
143.18,1615.92822265625,-13.76121997833252,0.0
143.19,1615.8343505859375,-13.716062545776367,0.0
143.2,1615.74267578125,-13.668923377990723,0.0
143.21,1615.6534423828125,-13.619851112365723,0.0
143.22,1615.56640625,-13.56889820098877,0.0
143.23,1615.481689453125,-13.516111373901367,0.0
143.24,1615.3992919921875,-13.461542129516602,0.0
143.25,1615.3170166015625,-13.40731143951416,0.0
143.26,1615.237060546875,-13.351349830627441,0.0
143.27,1615.1693115234375,-13.283288955688477,0.0
143.28,1615.105712890625,-13.21168041229248,0.0
143.29,1615.046142578125,-13.136665344238281,0.0
143.3,1614.988525390625,-13.060402870178223,0.0
143.31,1614.9388427734375,-12.976663589477539,0.0
143.32,1614.8909912109375,-12.891889572143555,0.0
143.33,1614.8428955078125,-12.808248519897461,0.0
143.34,1614.796630859375,-12.723607063293457,0.0
143.35,1614.752197265625,-12.638002395629883,0.0
143.36,1614.7054443359375,-12.55561637878418,0.0
143.37,1614.654296875,-12.47852611541748,0.0
143.38,1614.60302734375,-12.402444839477539,0.0
143.39,1614.5455322265625,-12.333636283874512,0.0
143.4,1614.4676513671875,-12.286639213562012,0.0
143.41,1614.3876953125,-12.242143630981445,0.0
143.42,1614.3099365234375,-12.195963859558105,0.0
143.43,1614.2342529296875,-12.148146629333496,0.0
143.44,1614.1605224609375,-12.098735809326172,0.0
143.45,1614.0806884765625,-12.056116104125977,0.0
143.46,1613.998779296875,-12.016013145446777,0.0
143.47,1613.9190673828125,-11.9741849899292,0.0
143.48,1613.84130859375,-11.930675506591797,0.0
143.49,1613.7354736328125,-11.916831970214844,0.0
143.5,1613.6279296875,-11.904892921447754,0.0
143.51,1613.522705078125,-11.890676498413086,0.0
143.52,1613.419677734375,-11.87423324584961,0.0
143.53,1613.31884765625,-11.855608940124512,0.0
143.54,1613.224365234375,-11.830708503723145,0.0
143.55,1613.148193359375,-11.787120819091797,0.0
143.56,1613.073974609375,-11.741927146911621,0.0
143.57,1613.001708984375,-11.695170402526855,0.0
143.58,1612.9334716796875,-11.644765853881836,0.0
143.59,1612.8670654296875,-11.592926025390625,0.0
143.6,1612.800537109375,-11.541815757751465,0.0
143.61,1612.711669921875,-11.514335632324219,0.0
143.62,1612.618896484375,-11.491253852844238,0.0
143.63,1612.5281982421875,-11.466211318969727,0.0
143.64,1612.43359375,-11.44552230834961,0.0
143.65,1612.3349609375,-11.429047584533691,0.0
143.66,1612.24462890625,-11.404271125793457,0.0
143.67,1612.1563720703125,-11.377585411071777,0.0
143.68,1612.0701904296875,-11.349034309387207,0.0
143.69,1611.97998046875,-11.324878692626953,0.0
143.7,1611.9019775390625,-11.288400650024414,0.0
143.71,1611.8157958984375,-11.260692596435547,0.0
143.72,1611.7318115234375,-11.231165885925293,0.0
143.73,1611.6497802734375,-11.199864387512207,0.0
143.74,1611.579833984375,-11.156416893005371,0.0
143.75,1611.5015869140625,-11.121910095214844,0.0
143.76,1611.4232177734375,-11.087882041931152,0.0
143.77,1611.348876953125,-11.050071716308594,0.0
143.78,1611.2764892578125,-11.010693550109863,0.0
143.79,1611.201904296875,-10.973987579345703,0.0
143.8,1611.129150390625,-10.935708999633789,0.0
143.81,1611.0582275390625,-10.895895957946777,0.0
143.82,1610.9891357421875,-10.85458755493164,0.0
143.83,1610.919921875,-10.8139009475708,0.0
143.84,1610.8525390625,-10.77175521850586,0.0
143.85,1610.7869873046875,-10.728191375732422,0.0
143.86,1610.72314453125,-10.683245658874512,0.0
143.87,1610.6610107421875,-10.636957168579102,0.0
143.88,1610.6007080078125,-10.589363098144531,0.0
143.89,1610.5400390625,-10.542572975158691,0.0
143.9,1610.4688720703125,-10.507047653198242,0.0
143.91,1610.3934326171875,-10.476292610168457,0.0
143.92,1610.3118896484375,-10.452289581298828,0.0
143.93,1610.2322998046875,-10.426563262939453,0.0
143.94,1610.154541015625,-10.399155616760254,0.0
143.95,1610.07861328125,-10.370105743408203,0.0
143.96,1610.0045166015625,-10.339451789855957,0.0
143.97,1609.9302978515625,-10.309309959411621,0.0
143.98,1609.8577880859375,-10.277600288391113,0.0
143.99,1609.787109375,-10.244361877441406,0.0
144.0,1609.71630859375,-10.211702346801758,0.0
144.01,1609.633056640625,-10.192167282104492,0.0
144.02,1609.53955078125,-10.183415412902832,0.0
144.03,1609.4481201171875,-10.172684669494629,0.0
144.04,1609.3546142578125,-10.16416072845459,0.0
144.05,1609.2630615234375,-10.153655052185059,0.0
144.06,1609.173583984375,-10.14121150970459,0.0
144.07,1609.0799560546875,-10.133145332336426,0.0
144.08,1608.976318359375,-10.135584831237793,0.0
144.09,1608.8565673828125,-10.154646873474121,0.0
144.1,1608.739013671875,-10.171165466308594,0.0
144.11,1608.6055908203125,-10.203951835632324,0.0
144.12,1608.46044921875,-10.248517036437988,0.0
144.13,1608.3138427734375,-10.294139862060547,0.0
144.14,1608.1536865234375,-10.353334426879883,0.0
144.15,1607.9801025390625,-10.425811767578125,0.0
144.16,1607.80126953125,-10.502937316894531,0.0
144.17,1607.6214599609375,-10.580402374267578,0.0
144.18,1607.4444580078125,-10.654038429260254,0.0
144.19,1607.2462158203125,-10.748940467834473,0.0
144.2,1607.02685546875,-10.864649772644043,0.0
144.21,1606.808837890625,-10.97775936126709,0.0
144.22,1606.59423828125,-11.086224555969238,0.0
144.23,1606.376953125,-11.196390151977539,0.0
144.24,1606.156982421875,-11.308141708374023,0.0
144.25,1605.9344482421875,-11.421481132507324,0.0
144.26,1605.7071533203125,-11.538424491882324,0.0
144.27,1605.4833984375,-11.650527000427246,0.0
144.28,1605.26318359375,-11.757864952087402,0.0
144.29,1605.050537109375,-11.856310844421387,0.0
144.3,1604.8311767578125,-11.960644721984863,0.0
144.31,1604.6131591796875,-12.062433242797852,0.0
144.32,1604.3927001953125,-12.165797233581543,0.0
144.33,1604.155517578125,-12.285299301147461,0.0
144.34,1603.922119140625,-12.399751663208008,0.0
144.35,1603.6922607421875,-12.509231567382812,0.0
144.36,1603.4620361328125,-12.61801528930664,0.0
144.37,1603.2293701171875,-12.728170394897461,0.0
144.38,1602.9903564453125,-12.843729972839355,0.0
144.39,1602.755126953125,-12.954200744628906,0.0
144.4,1602.517578125,-13.065933227539062,0.0
144.41,1602.2818603515625,-13.174683570861816,0.0
144.42,1602.0458984375,-13.282610893249512,0.0
144.43,1601.8095703125,-13.38965892791748,0.0
144.44,1601.5689697265625,-13.500018119812012,0.0
144.45,1601.332275390625,-13.605255126953125,0.0
144.46,1601.099365234375,-13.705451965332031,0.0
144.47,1600.8702392578125,-13.800692558288574,0.0
144.48,1600.6448974609375,-13.891056060791016,0.0
144.49,1600.42333984375,-13.976625442504883,0.0
144.5,1600.1993408203125,-14.06375789642334,0.0
144.51,1599.9791259765625,-14.146124839782715,0.0
144.52,1599.758544921875,-14.227948188781738,0.0
144.53,1599.5416259765625,-14.305078506469727,0.0
144.54,1599.3284912109375,-14.377596855163574,0.0
144.55,1599.1190185546875,-14.445582389831543,0.0
144.56,1598.8970947265625,-14.525801658630371,0.0
144.57,1598.6728515625,-14.607516288757324,0.0
144.58,1598.4503173828125,-14.6865873336792,0.0
144.59,1598.2315673828125,-14.760926246643066,0.0
144.6,1598.0166015625,-14.83061408996582,0.0
144.61,1597.8052978515625,-14.895730018615723,0.0
144.62,1597.5958251953125,-14.958430290222168,0.0
144.63,1597.3759765625,-15.031235694885254,0.0
144.64,1597.159912109375,-15.099366188049316,0.0
144.65,1596.9373779296875,-15.173319816589355,0.0
144.66,1596.710693359375,-15.250882148742676,0.0
144.67,1596.475830078125,-15.336112976074219,0.0
144.68,1596.2449951171875,-15.416348457336426,0.0
144.69,1596.01806640625,-15.491673469543457,0.0
144.7,1595.79296875,-15.564248085021973,0.0
144.71,1595.5657958984375,-15.638307571411133,0.0
144.72,1595.3323974609375,-15.717955589294434,0.0
144.73,1595.0989990234375,-15.796780586242676,0.0
144.74,1594.86767578125,-15.872715950012207,0.0
144.75,1594.6383056640625,-15.945805549621582,0.0
144.76,1594.4149169921875,-16.011945724487305,0.0
144.77,1594.1954345703125,-16.073335647583008,0.0
144.78,1593.9798583984375,-16.130062103271484,0.0
144.79,1593.7620849609375,-16.1884822845459,0.0
144.8,1593.5482177734375,-16.24227523803711,0.0
144.81,1593.3321533203125,-16.29773712158203,0.0
144.82,1593.1180419921875,-16.35068130493164,0.0
144.83,1592.9097900390625,-16.397005081176758,0.0
144.84,1592.705322265625,-16.438905715942383,0.0
144.85,1592.504638671875,-16.47646141052246,0.0
144.86,1592.3076171875,-16.509756088256836,0.0
144.87,1592.1143798828125,-16.53887176513672,0.0
144.88,1591.9267578125,-16.561811447143555,0.0
144.89,1591.74072265625,-16.582841873168945,0.0
144.9,1591.5584716796875,-16.599925994873047,0.0
144.91,1591.379638671875,-16.613143920898438,0.0
144.92,1591.1943359375,-16.632984161376953,0.0
144.93,1591.0064697265625,-16.655162811279297,0.0
144.94,1590.8223876953125,-16.673357009887695,0.0
144.95,1590.6397705078125,-16.68971824645996,0.0
144.96,1590.454833984375,-16.70842170715332,0.0
144.97,1590.2734375,-16.723201751708984,0.0
144.98,1590.0794677734375,-16.750823974609375,0.0
144.99,1589.8892822265625,-16.774330139160156,0.0
145.0,1589.7027587890625,-16.793800354003906,0.0
145.01,1589.5157470703125,-16.813453674316406,0.0
145.02,1589.3204345703125,-16.841629028320312,0.0
145.03,1589.126708984375,-16.86772918701172,0.0
145.04,1588.9287109375,-16.898061752319336,0.0
145.05,1588.7344970703125,-16.9241943359375,0.0
145.06,1588.5440673828125,-16.946205139160156,0.0
145.07,1588.3653564453125,-16.95583152770996,0.0
145.08,1588.18212890625,-16.97001075744629,0.0
145.09,1587.990478515625,-16.9927921295166,0.0
145.1,1587.802490234375,-17.011507034301758,0.0
145.11,1587.6099853515625,-17.034578323364258,0.0
145.12,1587.415283203125,-17.059783935546875,0.0
145.13,1587.2242431640625,-17.080856323242188,0.0
145.14,1587.0350341796875,-17.099946975708008,0.0
145.15,1586.8414306640625,-17.12336540222168,0.0
145.16,1586.6453857421875,-17.148948669433594,0.0
145.17,1586.453125,-17.170372009277344,0.0
145.18,1586.2625732421875,-17.189786911010742,0.0
145.19,1586.0738525390625,-17.207231521606445,0.0
145.2,1585.8887939453125,-17.220670700073242,0.0
145.21,1585.7012939453125,-17.236459732055664,0.0
145.22,1585.5174560546875,-17.248271942138672,0.0
145.23,1585.3372802734375,-17.25618553161621,0.0
145.24,1585.1607666015625,-17.260278701782227,0.0
145.25,1584.9898681640625,-17.25850486755371,0.0
145.26,1584.8204345703125,-17.25523567199707,0.0
145.27,1584.6544189453125,-17.248374938964844,0.0
145.28,1584.491943359375,-17.237998962402344,0.0
145.29,1584.3148193359375,-17.242883682250977,0.0
145.3,1584.119140625,-17.266918182373047,0.0
145.31,1583.92724609375,-17.286800384521484,0.0
145.32,1583.7391357421875,-17.3026123046875,0.0
145.33,1583.5467529296875,-17.322723388671875,0.0
145.34,1583.3580322265625,-17.33875274658203,0.0
145.35,1583.173095703125,-17.350780487060547,0.0
145.36,1582.999755859375,-17.350597381591797,0.0
145.37,1582.830078125,-17.34674072265625,0.0
145.38,1582.663818359375,-17.33928680419922,0.0
145.39,1582.5010986328125,-17.328311920166016,0.0
145.4,1582.333740234375,-17.32217788696289,0.0
145.41,1582.169921875,-17.3125,0.0
145.42,1581.9974365234375,-17.311840057373047,0.0
145.43,1581.81640625,-17.32001304626465,0.0
145.44,1581.651123046875,-17.311859130859375,0.0
145.45,1581.4771728515625,-17.312692642211914,0.0
145.46,1581.31884765625,-17.297351837158203,0.0
145.47,1581.15185546875,-17.29114532470703,0.0
145.48,1580.9864501953125,-17.283472061157227,0.0
145.49,1580.8223876953125,-17.27436637878418,0.0
145.5,1580.661865234375,-17.26178550720215,0.0
145.51,1580.49267578125,-17.2582950592041,0.0
145.52,1580.3067626953125,-17.272050857543945,0.0
145.53,1580.12451171875,-17.281864166259766,0.0
145.54,1579.9520263671875,-17.281538009643555,0.0
145.55,1579.7769775390625,-17.283830642700195,0.0
145.56,1579.60546875,-17.282413482666016,0.0
145.57,1579.4375,-17.277360916137695,0.0
145.58,1579.2730712890625,-17.26875114440918,0.0
145.59,1579.095947265625,-17.27328872680664,0.0
145.6,1578.9384765625,-17.2574405670166,0.0
145.61,1578.7823486328125,-17.240327835083008,0.0
145.62,1578.6297607421875,-17.219911575317383,0.0
145.63,1578.4783935546875,-17.19833755493164,0.0
145.64,1578.330322265625,-17.173561096191406,0.0
145.65,1578.1795654296875,-17.151866912841797,0.0
145.66,1578.0321044921875,-17.126981735229492,0.0
145.67,1577.8939208984375,-17.092763900756836,0.0
145.68,1577.7608642578125,-17.05354881286621,0.0
145.69,1577.62890625,-17.01359748840332,0.0
145.7,1577.5,-16.970857620239258,0.0
145.71,1577.372314453125,-16.927465438842773,0.0
145.72,1577.2435302734375,-16.88551902770996,0.0
145.73,1577.117919921875,-16.84085464477539,0.0
145.74,1576.9952392578125,-16.793535232543945,0.0
145.75,1576.8634033203125,-16.756113052368164,0.0
145.76,1576.7286376953125,-16.722122192382812,0.0
145.77,1576.5970458984375,-16.685283660888672,0.0
145.78,1576.46435546875,-16.649864196777344,0.0
145.79,1576.3087158203125,-16.63868522644043,0.0
145.8,1576.1483154296875,-16.63249969482422,0.0
145.81,1575.9912109375,-16.622915267944336,0.0
145.82,1575.8173828125,-16.63077735900879,0.0
145.83,1575.64306640625,-16.639156341552734,0.0
145.84,1575.47216796875,-16.64383888244629,0.0
145.85,1575.302734375,-16.64697265625,0.0
145.86,1575.13671875,-16.646512985229492,0.0
145.87,1574.97412109375,-16.642534255981445,0.0
145.88,1574.8128662109375,-16.637182235717773,0.0
145.89,1574.6510009765625,-16.632556915283203,0.0
145.9,1574.492431640625,-16.624500274658203,0.0
145.91,1574.333251953125,-16.617233276367188,0.0
145.92,1574.1754150390625,-16.608665466308594,0.0
145.93,1574.0186767578125,-16.598880767822266,0.0
145.94,1573.867431640625,-16.583648681640625,0.0
145.95,1573.7132568359375,-16.571483612060547,0.0
145.96,1573.5623779296875,-16.556055068969727,0.0
145.97,1573.4068603515625,-16.545724868774414,0.0
145.98,1573.2506103515625,-16.536243438720703,0.0
145.99,1573.0975341796875,-16.52345085144043,0.0
146.0,1572.9295654296875,-16.526174545288086,0.0
146.01,1572.76513671875,-16.525339126586914,0.0
146.02,1572.60400390625,-16.521018981933594,0.0
146.03,1572.4462890625,-16.513286590576172,0.0
146.04,1572.2999267578125,-16.493867874145508,0.0
146.05,1572.15673828125,-16.47135353088379,0.0
146.06,1572.0167236328125,-16.44580841064453,0.0
146.07,1571.8798828125,-16.417301177978516,0.0
146.08,1571.74609375,-16.385900497436523,0.0
146.09,1571.6153564453125,-16.35167121887207,0.0
146.1,1571.487548828125,-16.31467628479004,0.0
146.11,1571.352783203125,-16.285398483276367,0.0
146.12,1571.218994140625,-16.255342483520508,0.0
146.13,1571.076171875,-16.234886169433594,0.0
146.14,1570.9344482421875,-16.21354103088379,0.0
146.15,1570.7938232421875,-16.191267013549805,0.0
146.16,1570.6563720703125,-16.166017532348633,0.0
146.17,1570.52197265625,-16.137861251831055,0.0
146.18,1570.3905029296875,-16.106861114501953,0.0
146.19,1570.2601318359375,-16.075151443481445,0.0
146.2,1570.1226806640625,-16.05104637145996,0.0
146.21,1569.9842529296875,-16.028234481811523,0.0
146.22,1569.8408203125,-16.010780334472656,0.0
146.23,1569.6944580078125,-15.996504783630371,0.0
146.24,1569.5513916015625,-15.979132652282715,0.0
146.25,1569.411376953125,-15.958731651306152,0.0
146.26,1569.2744140625,-15.935368537902832,0.0
146.27,1569.1405029296875,-15.909107208251953,0.0
146.28,1569.0035400390625,-15.886284828186035,0.0
146.29,1568.86962890625,-15.860564231872559,0.0
146.3,1568.734619140625,-15.836155891418457,0.0
146.31,1568.6046142578125,-15.806821823120117,0.0
146.32,1568.4794921875,-15.772663116455078,0.0
146.33,1568.3572998046875,-15.735859870910645,0.0
146.34,1568.2359619140625,-15.6985502243042,0.0
146.35,1568.1075439453125,-15.669032096862793,0.0
146.36,1567.98193359375,-15.636797904968262,0.0
146.37,1567.8592529296875,-15.601909637451172,0.0
146.38,1567.739501953125,-15.56442928314209,0.0
146.39,1567.632568359375,-15.514062881469727,0.0
146.4,1567.5262451171875,-15.463509559631348,0.0
146.41,1567.41455078125,-15.418999671936035,0.0
146.42,1567.3056640625,-15.372133255004883,0.0
146.43,1567.199462890625,-15.322969436645508,0.0
146.44,1567.087890625,-15.279911041259766,0.0
146.45,1566.9949951171875,-15.217864036560059,0.0
146.46,1566.9046630859375,-15.153861045837402,0.0
146.47,1566.80078125,-15.104591369628906,0.0
146.48,1566.699462890625,-15.053130149841309,0.0
146.49,1566.5987548828125,-15.001604080200195,0.0
146.5,1566.5025634765625,-14.945881843566895,0.0
146.51,1566.408935546875,-14.888134002685547,0.0
146.52,1566.329833984375,-14.815925598144531,0.0
146.53,1566.2530517578125,-14.742055892944336,0.0
146.54,1566.1785888671875,-14.666574478149414,0.0
146.55,1566.1064453125,-14.589532852172852,0.0
146.56,1566.0364990234375,-14.510977745056152,0.0
146.57,1565.96875,-14.43095588684082,0.0
146.58,1565.9091796875,-14.343302726745605,0.0
146.59,1565.855712890625,-14.250204086303711,0.0
146.6,1565.808349609375,-14.151848793029785,0.0
146.61,1565.764892578125,-14.050437927246094,0.0
146.62,1565.7232666015625,-13.948126792907715,0.0
146.63,1565.7015380859375,-13.826252937316895,0.0
146.64,1565.681396484375,-13.703944206237793,0.0
146.65,1565.644775390625,-13.599935531616211,0.0
146.66,1565.6099853515625,-13.495174407958984,0.0
146.67,1565.5869140625,-13.379338264465332,0.0
146.68,1565.5574951171875,-13.27132511138916,0.0
146.69,1565.5196533203125,-13.173127174377441,0.0
146.7,1565.483642578125,-13.074148178100586,0.0
146.71,1565.439208984375,-12.984787940979004,0.0
146.72,1565.3905029296875,-12.900774955749512,0.0
146.73,1565.339599609375,-12.819891929626465,0.0
146.74,1565.278564453125,-12.750381469726562,0.0
146.75,1565.2193603515625,-12.679590225219727,0.0
146.76,1565.16015625,-12.60962963104248,0.0
146.77,1565.1029052734375,-12.538430213928223,0.0
146.78,1565.0394287109375,-12.47437572479248,0.0
146.79,1564.975830078125,-12.411064147949219,0.0
146.8,1564.902099609375,-12.358904838562012,0.0
146.81,1564.786376953125,-12.35083293914795,0.0
146.82,1564.656982421875,-12.356938362121582,0.0
146.83,1564.5341796875,-12.356159210205078,0.0
146.84,1564.409912109375,-12.35692024230957,0.0
146.85,1564.2841796875,-12.35919189453125,0.0
146.86,1564.1590576171875,-12.360871315002441,0.0
146.87,1564.036376953125,-12.359895706176758,0.0
146.88,1563.9161376953125,-12.35632038116455,0.0
146.89,1563.7984619140625,-12.350199699401855,0.0
146.9,1563.68115234375,-12.343713760375977,0.0
146.91,1563.564453125,-12.336816787719727,0.0
146.92,1563.446044921875,-12.33159065246582,0.0
146.93,1563.3302001953125,-12.323858261108398,0.0
146.94,1563.2127685546875,-12.317811965942383,0.0
146.95,1563.097900390625,-12.309280395507812,0.0
146.96,1562.9794921875,-12.304535865783691,0.0
146.97,1562.857421875,-12.303496360778809,0.0
146.98,1562.7379150390625,-12.299869537353516,0.0
146.99,1562.620849609375,-12.293709754943848,0.0
147.0,1562.502197265625,-12.289270401000977,0.0
147.01,1562.3719482421875,-12.296821594238281,0.0
147.02,1562.2403564453125,-12.305754661560059,0.0
147.03,1562.0772705078125,-12.347229957580566,0.0
147.04,1561.9071044921875,-12.395602226257324,0.0
147.05,1561.7359619140625,-12.444501876831055,0.0
147.06,1561.5657958984375,-12.491836547851562,0.0
147.07,1561.380615234375,-12.554258346557617,0.0
147.08,1561.1986083984375,-12.61274242401123,0.0
147.09,1561.001708984375,-12.68600082397461,0.0
147.1,1560.7960205078125,-12.767559051513672,0.0
147.11,1560.5897216796875,-12.848886489868164,0.0
147.12,1560.3828125,-12.92996883392334,0.0
147.13,1560.177490234375,-13.008719444274902,0.0
147.14,1559.9754638671875,-13.083101272583008,0.0
147.15,1559.77685546875,-13.153185844421387,0.0
147.16,1559.587646484375,-13.212831497192383,0.0
147.17,1559.40185546875,-13.268457412719727,0.0
147.18,1559.21923828125,-13.320133209228516,0.0
147.19,1559.055908203125,-13.351293563842773,0.0
147.2,1558.899658203125,-13.374842643737793,0.0
147.21,1558.75634765625,-13.384716987609863,0.0
147.22,1558.6240234375,-13.383209228515625,0.0
147.23,1558.4984130859375,-13.374754905700684,0.0
147.24,1558.37939453125,-13.35949420928955,0.0
147.25,1558.2730712890625,-13.331355094909668,0.0
147.26,1558.171142578125,-13.298895835876465,0.0
147.27,1558.083740234375,-13.25179672241211,0.0
147.28,1558.00244140625,-13.198708534240723,0.0
147.29,1557.929443359375,-13.137696266174316,0.0
147.3,1557.87255859375,-13.060647964477539,0.0
147.31,1557.8175048828125,-12.982409477233887,0.0
147.32,1557.7724609375,-12.894674301147461,0.0
147.33,1557.729248046875,-12.806004524230957,0.0
147.34,1557.687744140625,-12.716437339782715,0.0
147.35,1557.64794921875,-12.626008987426758,0.0
147.36,1557.6038818359375,-12.540971755981445,0.0
147.37,1557.5595703125,-12.45715045928955,0.0
147.38,1557.5150146484375,-12.37447738647461,0.0
147.39,1557.469970703125,-12.292947769165039,0.0
147.4,1557.4267578125,-12.210481643676758,0.0
147.41,1557.38525390625,-12.127118110656738,0.0
147.42,1557.345458984375,-12.042893409729004,0.0
147.43,1557.30712890625,-11.957840919494629,0.0
147.44,1557.2705078125,-11.871994018554688,0.0
147.45,1557.223388671875,-11.797821998596191,0.0
147.46,1557.1761474609375,-11.72474193572998,0.0
147.47,1557.1285400390625,-11.652746200561523,0.0
147.48,1557.08251953125,-11.579753875732422,0.0
147.49,1557.0421142578125,-11.501660346984863,0.0
147.5,1557.00341796875,-11.422728538513184,0.0
147.51,1556.9622802734375,-11.34713363647461,0.0
147.52,1556.922607421875,-11.270682334899902,0.0
147.53,1556.8785400390625,-11.199679374694824,0.0
147.54,1556.8360595703125,-11.127758026123047,0.0
147.55,1556.7950439453125,-11.054949760437012,0.0
147.56,1556.7657470703125,-10.970874786376953,0.0
147.57,1556.727783203125,-10.896610260009766,0.0
147.58,1556.687255859375,-10.825703620910645,0.0
147.59,1556.6383056640625,-10.764311790466309,0.0
147.6,1556.5909423828125,-10.701895713806152,0.0
147.61,1556.5211181640625,-10.663409233093262,0.0
147.62,1556.4510498046875,-10.625519752502441,0.0
147.63,1556.370849609375,-10.598587036132812,0.0
147.64,1556.2845458984375,-10.578250885009766,0.0
147.65,1556.2000732421875,-10.5560884475708,0.0
147.66,1556.1156005859375,-10.53426742553711,0.0
147.67,1556.010986328125,-10.533452987670898,0.0
147.68,1555.9085693359375,-10.530421257019043,0.0
147.69,1555.8062744140625,-10.527288436889648,0.0
147.7,1555.6881103515625,-10.540694236755371,0.0
147.71,1555.5701904296875,-10.553668022155762,0.0
147.72,1555.4364013671875,-10.582784652709961,0.0
147.73,1555.2630615234375,-10.652626037597656,0.0
147.74,1555.0865478515625,-10.724991798400879,0.0
147.75,1554.910888671875,-10.795676231384277,0.0
147.76,1554.7161865234375,-10.885470390319824,0.0
147.77,1554.5164794921875,-10.979406356811523,0.0
147.78,1554.31201171875,-11.077378273010254,0.0
147.79,1554.1068115234375,-11.175140380859375,0.0
147.8,1553.90283203125,-11.270605087280273,0.0
147.81,1553.692138671875,-11.372087478637695,0.0
147.82,1553.4765625,-11.477367401123047,0.0
147.83,1553.24853515625,-11.594633102416992,0.0
147.84,1553.0198974609375,-11.711241722106934,0.0
147.85,1552.7828369140625,-11.83541202545166,0.0
147.86,1552.54931640625,-11.954529762268066,0.0
147.87,1552.3175048828125,-12.070747375488281,0.0
147.88,1552.085205078125,-12.18617057800293,0.0
147.89,1551.8465576171875,-12.307008743286133,0.0
147.9,1551.6116943359375,-12.42276382446289,0.0
147.91,1551.370361328125,-12.54387092590332,0.0
147.92,1551.1287841796875,-12.663982391357422,0.0
147.93,1550.873046875,-12.797597885131836,0.0
147.94,1550.6212158203125,-12.925765037536621,0.0
147.95,1550.3712158203125,-13.050639152526855,0.0
147.96,1550.1251220703125,-13.170188903808594,0.0
147.97,1549.8829345703125,-13.284497261047363,0.0
147.98,1549.642578125,-13.395724296569824,0.0
147.99,1549.4061279296875,-13.501834869384766,0.0
148.0,1549.17138671875,-13.60498046875,0.0
148.01,1548.912353515625,-13.732135772705078,0.0
148.02,1548.655517578125,-13.85584545135498,0.0
148.03,1548.4027099609375,-13.974085807800293,0.0
148.04,1548.1378173828125,-14.103520393371582,0.0
148.05,1547.8731689453125,-14.231459617614746,0.0
148.06,1547.608642578125,-14.357906341552734,0.0
148.07,1547.3343505859375,-14.493223190307617,0.0
148.08,1547.0643310546875,-14.622698783874512,0.0
148.09,1546.7984619140625,-14.746423721313477,0.0
148.1,1546.5189208984375,-14.883134841918945,0.0
148.11,1546.2437744140625,-15.013894081115723,0.0
148.12,1545.972900390625,-15.1387939453125,0.0
148.13,1545.7064208984375,-15.257926940917969,0.0
148.14,1545.4442138671875,-15.371386528015137,0.0
148.15,1545.186279296875,-15.479266166687012,0.0
148.16,1544.9324951171875,-15.581656455993652,0.0
148.17,1544.6829833984375,-15.6786470413208,0.0
148.18,1544.4556884765625,-15.75168228149414,0.0
148.19,1544.2322998046875,-15.81988525390625,0.0
148.2,1544.0028076171875,-15.893699645996094,0.0
148.21,1543.769287109375,-15.97092056274414,0.0
148.22,1543.53173828125,-16.051464080810547,0.0
148.23,1543.2982177734375,-16.126955032348633,0.0
148.24,1543.0767822265625,-16.18919563293457,0.0
148.25,1542.851318359375,-16.255016326904297,0.0
148.26,1542.6376953125,-16.307756423950195,0.0
148.27,1542.4200439453125,-16.364246368408203,0.0
148.28,1542.2042236328125,-16.418184280395508,0.0
148.29,1541.9923095703125,-16.467538833618164,0.0
148.3,1541.7762451171875,-16.52067756652832,0.0
148.31,1541.55810546875,-16.575441360473633,0.0
148.32,1541.3419189453125,-16.627643585205078,0.0
148.33,1541.1136474609375,-16.69182586669922,0.0
148.34,1540.889404296875,-16.751157760620117,0.0
148.35,1540.667236328125,-16.80780029296875,0.0
148.36,1540.448974609375,-16.85972023010254,0.0
148.37,1540.230712890625,-16.91114616394043,0.0
148.38,1540.0103759765625,-16.96415138244629,0.0
148.39,1539.800048828125,-17.00625991821289,0.0
