ts,height,velocity,acceleration
191.81,2575.764892578125,-4.501028060913086,0.0
191.82,2575.733154296875,-4.487459182739258,0.0
191.83,2575.7041015625,-4.470921039581299,0.0
191.84,2575.67822265625,-4.451476097106934,0.0
191.85,2575.657470703125,-4.426899433135986,0.0
191.86,2575.63525390625,-4.404184818267822,0.0
191.87,2575.61376953125,-4.381004810333252,0.0
191.88,2575.593017578125,-4.357374668121338,0.0
191.89,2575.57275390625,-4.333310127258301,0.0
191.9,2575.54443359375,-4.318003177642822,0.0
191.91,2575.5166015625,-4.302096366882324,0.0
191.92,2575.476318359375,-4.299432277679443,0.0
191.93,2575.436767578125,-4.295914649963379,0.0
191.94,2575.3935546875,-4.296204566955566,0.0
191.95,2575.35107421875,-4.295578479766846,0.0
191.96,2575.302978515625,-4.300937652587891,0.0
191.97,2575.255859375,-4.3052778244018555,0.0
191.98,2575.21630859375,-4.301734447479248,0.0
191.99,2575.1708984375,-4.304238319396973,0.0
192.0,2575.12646484375,-4.305779933929443,0.0
192.01,2575.089599609375,-4.299494743347168,0.0
192.02,2575.053466796875,-4.292428493499756,0.0
192.03,2575.01806640625,-4.2845964431762695,0.0
192.04,2574.974853515625,-4.285201549530029,0.0
192.05,2574.941162109375,-4.2757039070129395,0.0
192.06,2574.90380859375,-4.2700910568237305,0.0
192.07,2574.8671875,-4.2636871337890625,0.0
192.08,2574.831298828125,-4.25650691986084,0.0
192.09,2574.809814453125,-4.234744071960449,0.0
192.1,2574.775634765625,-4.226358890533447,0.0
192.11,2574.7421875,-4.217249393463135,0.0
192.12,2574.70947265625,-4.207431316375732,0.0
192.13,2574.677734375,-4.196925163269043,0.0
192.14,2574.646484375,-4.185746192932129,0.0
192.15,2574.59619140625,-4.1946282386779785,0.0
192.16,2574.54443359375,-4.204730987548828,0.0
192.17,2574.49365234375,-4.2137370109558105,0.0
192.18,2574.434814453125,-4.230895519256592,0.0
192.19,2574.377197265625,-4.24680757522583,0.0
192.2,2574.320556640625,-4.261493682861328,0.0
192.21,2574.264892578125,-4.274974346160889,0.0
192.22,2574.201416015625,-4.296457767486572,0.0
192.23,2574.13671875,-4.318887710571289,0.0
192.24,2574.0732421875,-4.339941501617432,0.0
192.25,2574.012939453125,-4.357348442077637,0.0
192.26,2573.958251953125,-4.368889331817627,0.0
192.27,2573.904541015625,-4.379266262054443,0.0
192.28,2573.84521484375,-4.395390510559082,0.0
192.29,2573.786865234375,-4.410252571105957,0.0
192.3,2573.7294921875,-4.423872947692871,0.0
192.31,2573.679931640625,-4.429392337799072,0.0
192.32,2573.63134765625,-4.43386173248291,0.0
192.33,2573.58349609375,-4.437296390533447,0.0
192.34,2573.53662109375,-4.4397172927856445,0.0
192.35,2573.492919921875,-4.4388532638549805,0.0
192.36,2573.4501953125,-4.437063217163086,0.0
192.37,2573.408447265625,-4.434368133544922,0.0
192.38,2573.367431640625,-4.430788516998291,0.0
192.39,2573.32763671875,-4.426344871520996,0.0
192.4,2573.275146484375,-4.434828758239746,0.0
192.41,2573.2236328125,-4.442194938659668,0.0
192.42,2573.173095703125,-4.448469638824463,0.0
192.43,2573.12353515625,-4.453673839569092,0.0
192.44,2573.0751953125,-4.457827568054199,0.0
192.45,2573.027587890625,-4.460951805114746,0.0
192.46,2572.98095703125,-4.463067531585693,0.0
192.47,2572.932861328125,-4.466543674468994,0.0
192.48,2572.874755859375,-4.480479717254639,0.0
192.49,2572.82421875,-4.486289024353027,0.0
192.5,2572.774658203125,-4.491027355194092,0.0
192.51,2572.72607421875,-4.494715690612793,0.0
192.52,2572.678466796875,-4.497374534606934,0.0
192.53,2572.6318359375,-4.499024868011475,0.0
192.54,2572.586181640625,-4.499687194824219,0.0
192.55,2572.54150390625,-4.499382019042969,0.0
192.56,2572.497802734375,-4.4981303215026855,0.0
192.57,2572.455078125,-4.495952606201172,0.0
192.58,2572.4130859375,-4.4928693771362305,0.0
192.59,2572.3720703125,-4.488896369934082,0.0
192.6,2572.338623046875,-4.477117538452148,0.0
192.61,2572.305908203125,-4.464635372161865,0.0
192.62,2572.27392578125,-4.451459884643555,0.0
192.63,2572.211669921875,-4.469860076904297,0.0
192.64,2572.163818359375,-4.4731035232543945,0.0
192.65,2572.103515625,-4.489165782928467,0.0
192.66,2572.046630859375,-4.50164794921875,0.0
192.67,2571.99072265625,-4.512925148010254,0.0
192.68,2571.93359375,-4.525309085845947,0.0
192.69,2571.877685546875,-4.536482810974121,0.0
192.7,2571.824951171875,-4.544169902801514,0.0
192.71,2571.773193359375,-4.550739765167236,0.0
192.72,2571.724609375,-4.553915977478027,0.0
192.73,2571.677001953125,-4.556057453155518,0.0
192.74,2571.63037109375,-4.557190418243408,0.0
192.75,2571.58447265625,-4.557335376739502,0.0
192.76,2571.53955078125,-4.556507587432861,0.0
192.77,2571.497802734375,-4.552436351776123,0.0
192.78,2571.457275390625,-4.547485828399658,0.0
192.79,2571.4130859375,-4.546265125274658,0.0
192.8,2571.363037109375,-4.550992965698242,0.0
192.81,2571.31396484375,-4.554660797119141,0.0
192.82,2571.265869140625,-4.557283401489258,0.0
192.83,2571.21875,-4.558887004852295,0.0
192.84,2571.177001953125,-4.554903984069824,0.0
192.85,2571.13818359375,-4.547739505767822,0.0
192.86,2571.098388671875,-4.542054653167725,0.0
192.87,2571.059326171875,-4.535526275634766,0.0
192.88,2571.02099609375,-4.528170108795166,0.0
192.89,2570.983642578125,-4.520007133483887,0.0
192.9,2570.947021484375,-4.51105260848999,0.0
192.91,2570.908935546875,-4.503619194030762,0.0
192.92,2570.8720703125,-4.4953837394714355,0.0
192.93,2570.831298828125,-4.4910125732421875,0.0
192.94,2570.79150390625,-4.485777378082275,0.0
192.95,2570.75244140625,-4.47969913482666,0.0
192.96,2570.71435546875,-4.4727983474731445,0.0
192.97,2570.67041015625,-4.471981048583984,0.0
192.98,2570.634033203125,-4.463342189788818,0.0
192.99,2570.600830078125,-4.4515790939331055,0.0
193.0,2570.566162109375,-4.441471099853516,0.0
193.01,2570.52783203125,-4.435222148895264,0.0
193.02,2570.496826171875,-4.421213626861572,0.0
193.03,2570.464599609375,-4.408907413482666,0.0
193.04,2570.439697265625,-4.388976097106934,0.0
193.05,2570.40869140625,-4.37546443939209,0.0
193.06,2570.385498046875,-4.354358673095703,0.0
193.07,2570.356201171875,-4.3397088050842285,0.0
193.08,2570.322998046875,-4.329031944274902,0.0
193.09,2570.277587890625,-4.331427097320557,0.0
193.1,2570.237548828125,-4.328266620635986,0.0
193.11,2570.19384765625,-4.328851222991943,0.0
193.12,2570.148681640625,-4.3308634757995605,0.0
193.13,2570.10009765625,-4.336507320404053,0.0
193.14,2570.05224609375,-4.341116428375244,0.0
193.15,2570.00537109375,-4.344711780548096,0.0
193.16,2569.95947265625,-4.34731388092041,0.0
193.17,2569.91455078125,-4.34894323348999,0.0
193.18,2569.870361328125,-4.349620819091797,0.0
193.19,2569.8271484375,-4.349362373352051,0.0
193.2,2569.771484375,-4.3619585037231445,0.0
193.21,2569.732177734375,-4.357302665710449,0.0
193.22,2569.694091796875,-4.3518195152282715,0.0
193.23,2569.65673828125,-4.345529079437256,0.0
193.24,2569.6044921875,-4.3545145988464355,0.0
193.25,2569.553466796875,-4.362392902374268,0.0
193.26,2569.5009765625,-4.3715386390686035,0.0
193.27,2569.451904296875,-4.377218723297119,0.0
193.28,2569.4013671875,-4.384212493896484,0.0
193.29,2569.340576171875,-4.401608943939209,0.0
193.3,2569.281005859375,-4.417717456817627,0.0
193.31,2569.222412109375,-4.432558536529541,0.0
193.32,2569.176025390625,-4.434674263000488,0.0
193.33,2569.130615234375,-4.435807228088379,0.0
193.34,2569.0859375,-4.435977935791016,0.0
193.35,2569.05126953125,-4.425962924957275,0.0
193.36,2569.017578125,-4.415218830108643,0.0
193.37,2568.984375,-4.40376091003418,0.0
193.38,2568.9521484375,-4.391604423522949,0.0
193.39,2568.920654296875,-4.378765106201172,0.0
193.4,2568.89892578125,-4.356081962585449,0.0
193.41,2568.8779296875,-4.332943439483643,0.0
193.42,2568.857421875,-4.309365272521973,0.0
193.43,2568.8330078125,-4.28994083404541,0.0
193.44,2568.789306640625,-4.290721893310547,0.0
193.45,2568.733154296875,-4.304347515106201,0.0
193.46,2568.69140625,-4.303012847900391,0.0
193.47,2568.65283203125,-4.298496723175049,0.0
193.48,2568.599609375,-4.309230804443359,0.0
193.49,2568.547119140625,-4.318831920623779,0.0
193.5,2568.48681640625,-4.336559772491455,0.0
193.51,2568.436279296875,-4.343765735626221,0.0
193.52,2568.386962890625,-4.349900722503662,0.0
193.53,2568.35400390625,-4.338923931121826,0.0
193.54,2568.32177734375,-4.327248573303223,0.0
193.55,2568.272705078125,-4.3332648277282715,0.0
193.56,2568.218017578125,-4.345178127288818,0.0
193.57,2568.1708984375,-4.348990440368652,0.0
193.58,2568.124755859375,-4.351804733276367,0.0
193.59,2568.07958984375,-4.353641033172607,0.0
193.6,2568.015380859375,-4.375232696533203,0.0
193.61,2567.9521484375,-4.395458698272705,0.0
193.62,2567.881103515625,-4.42357873916626,0.0
193.63,2567.80224609375,-4.459370136260986,0.0
193.64,2567.724609375,-4.493480682373047,0.0
193.65,2567.648193359375,-4.525940895080566,0.0
193.66,2567.5732421875,-4.556777000427246,0.0
193.67,2567.4970703125,-4.588305950164795,0.0
193.68,2567.424560546875,-4.61592435836792,0.0
193.69,2567.353271484375,-4.642001152038574,0.0
193.7,2567.321044921875,-4.627429008483887,0.0
193.71,2567.289306640625,-4.612174034118652,0.0
193.72,2567.2607421875,-4.593949794769287,0.0
193.73,2567.233154296875,-4.575125694274902,0.0
193.74,2567.206298828125,-4.555722236633301,0.0
193.75,2567.1865234375,-4.52886962890625,0.0
193.76,2567.16748046875,-4.501603126525879,0.0
193.77,2567.1494140625,-4.47394323348999,0.0
193.78,2567.125244140625,-4.452785968780518,0.0
193.79,2567.106201171875,-4.426533222198486,0.0
193.8,2567.063232421875,-4.425188064575195,0.0
193.81,2567.021240234375,-4.4229326248168945,0.0
193.82,2566.97119140625,-4.429026126861572,0.0
193.83,2566.922119140625,-4.4340596199035645,0.0
193.84,2566.8671875,-4.44493293762207,0.0
193.85,2566.8134765625,-4.4546427726745605,0.0
193.86,2566.7607421875,-4.46321439743042,0.0
193.87,2566.708984375,-4.470663547515869,0.0
193.88,2566.658203125,-4.477015972137451,0.0
193.89,2566.6083984375,-4.482292175292969,0.0
193.9,2566.55712890625,-4.488804817199707,0.0
193.91,2566.50927734375,-4.491934299468994,0.0
193.92,2566.460205078125,-4.496346950531006,0.0
193.93,2566.418701171875,-4.492834568023682,0.0
193.94,2566.3779296875,-4.488442897796631,0.0
193.95,2566.338134765625,-4.483187198638916,0.0
193.96,2566.29248046875,-4.483973503112793,0.0
193.97,2566.247802734375,-4.483792304992676,0.0
193.98,2566.203857421875,-4.482664585113525,0.0
193.99,2566.160888671875,-4.480605602264404,0.0
194.0,2566.118896484375,-4.477636337280273,0.0
194.01,2566.077880859375,-4.473782539367676,0.0
194.02,2566.037841796875,-4.469059467315674,0.0
194.03,2565.99853515625,-4.4634881019592285,0.0
194.04,2565.9599609375,-4.4570841789245605,0.0
194.05,2565.92236328125,-4.449862957000732,0.0
194.06,2565.887939453125,-4.439553260803223,0.0
194.07,2565.86083984375,-4.421628952026367,0.0
194.08,2565.827880859375,-4.41002082824707,0.0
194.09,2565.788818359375,-4.404599666595459,0.0
194.1,2565.7509765625,-4.398355960845947,0.0
194.11,2565.7138671875,-4.391310214996338,0.0
194.12,2565.677490234375,-4.383478164672852,0.0
194.13,2565.641845703125,-4.374875545501709,0.0
194.14,2565.607177734375,-4.365522861480713,0.0
194.15,2565.5732421875,-4.355435848236084,0.0
194.16,2565.5224609375,-4.36306095123291,0.0
194.17,2565.490234375,-4.3511786460876465,0.0
194.18,2565.458984375,-4.338618755340576,0.0
194.19,2565.42822265625,-4.325396537780762,0.0
194.2,2565.396240234375,-4.313824653625488,0.0
194.21,2565.36474609375,-4.301575183868408,0.0
194.22,2565.343017578125,-4.279481410980225,0.0
194.23,2565.322021484375,-4.256932735443115,0.0
194.24,2565.3017578125,-4.233944416046143,0.0
194.25,2565.2822265625,-4.210531711578369,0.0
194.26,2565.260986328125,-4.18900728225708,0.0
194.27,2565.233642578125,-4.173917770385742,0.0
194.28,2565.20263671875,-4.162904739379883,0.0
194.29,2565.172119140625,-4.1512346267700195,0.0
194.3,2565.126953125,-4.154990196228027,0.0
194.31,2565.082763671875,-4.1577887535095215,0.0
194.32,2565.03955078125,-4.159650802612305,0.0
194.33,2564.9970703125,-4.160597324371338,0.0
194.34,2564.951171875,-4.165232181549072,0.0
194.35,2564.906005859375,-4.16888952255249,0.0
