ts,filtered_altitude_AGL,filtered_acceleration
149.35,253.1678466796875,0.0
149.36,252.221923828125,0.0
149.37,252.04751586914062,0.0
149.38,252.04751586914062,0.0
149.39,252.04751586914062,0.0
149.4,252.8243408203125,0.0
149.41,251.96295166015625,0.0
149.42,251.96295166015625,0.0
149.43,251.96295166015625,0.0
149.44,252.73715209960938,0.0
149.45,252.73715209960938,0.0
149.46,252.73715209960938,0.0
149.47,252.73715209960938,0.0
149.48,252.73715209960938,0.0
149.49,251.96295166015625,0.0
149.5,251.53225708007812,0.0
149.51,251.53225708007812,0.0
149.52,251.53225708007812,0.0
149.53,251.53225708007812,0.0
149.54,251.53225708007812,0.0
149.55,251.79122924804688,0.0
149.56,251.79122924804688,0.0
149.57,251.79122924804688,0.0
149.58,251.79122924804688,0.0
149.59,251.79122924804688,0.0
149.6,251.6168212890625,0.0
149.61,251.1015625,0.0
149.62,251.1015625,0.0
149.63,251.1015625,0.0
149.64,250.9298095703125,0.0
149.65,250.9298095703125,0.0
149.66,250.9298095703125,0.0
149.67,250.9298095703125,0.0
149.68,250.758056640625,0.0
149.69,250.758056640625,0.0
149.7,250.41192626953125,0.0
149.71,249.98123168945312,0.0
149.72,250.41192626953125,0.0
149.73,250.41192626953125,0.0
149.74,250.41192626953125,0.0
149.75,250.41192626953125,0.0
149.76,250.49911499023438,0.0
149.77,250.49911499023438,0.0
149.78,249.89666748046875,0.0
149.79,250.1529541015625,0.0
149.8,250.1529541015625,0.0
149.81,250.06842041015625,0.0
149.82,249.72225952148438,0.0
149.83,249.72225952148438,0.0
149.84,249.72225952148438,0.0
149.85,249.72225952148438,0.0
149.86,249.72225952148438,0.0
149.87,249.72225952148438,0.0
149.88,249.72225952148438,0.0
149.89,249.72225952148438,0.0
149.9,249.550537109375,0.0
149.91,249.550537109375,0.0
149.92,249.11984252929688,0.0
149.93,249.11984252929688,0.0
149.94,248.94805908203125,0.0
149.95,249.11984252929688,0.0
149.96,248.94805908203125,0.0
149.97,248.863525390625,0.0
149.98,248.77633666992188,0.0
149.99,248.77633666992188,0.0
150.0,248.43283081054688,0.0
150.01,248.43283081054688,0.0
150.02,248.43283081054688,0.0
150.03,248.34564208984375,0.0
150.04,248.34564208984375,0.0
150.05,248.26107788085938,0.0
150.06,248.26107788085938,0.0
150.07,248.34564208984375,0.0
150.08,248.34564208984375,0.0
150.09,248.34564208984375,0.0
150.1,248.26107788085938,0.0
150.11,248.26107788085938,0.0
150.12,248.26107788085938,0.0
150.13,248.00213623046875,0.0
150.14,248.00213623046875,0.0
150.15,248.00213623046875,0.0
150.16,247.91494750976562,0.0
150.17,247.83035278320312,0.0
150.18,247.83035278320312,0.0
150.19,247.22793579101562,0.0
150.2,246.7972412109375,0.0
150.21,246.7972412109375,0.0
150.22,246.7972412109375,0.0
150.23,246.7972412109375,0.0
150.24,246.88177490234375,0.0
150.25,246.88177490234375,0.0
150.26,246.88177490234375,0.0
150.27,246.88177490234375,0.0
150.28,246.88177490234375,0.0
150.29,246.88177490234375,0.0
150.3,245.76406860351562,0.0
150.31,246.19476318359375,0.0
150.32,246.02304077148438,0.0
150.33,246.02304077148438,0.0
150.34,246.02304077148438,0.0
150.35,245.93585205078125,0.0
150.36,245.85125732421875,0.0
150.37,245.93585205078125,0.0
150.38,245.93585205078125,0.0
150.39,246.02304077148438,0.0
150.4,245.93585205078125,0.0
150.41,245.93585205078125,0.0
150.42,245.93585205078125,0.0
150.43,245.85125732421875,0.0
150.44,245.93585205078125,0.0
150.45,245.93585205078125,0.0
150.46,245.93585205078125,0.0
150.47,245.93585205078125,0.0
150.48,245.93585205078125,0.0
150.49,245.6768798828125,0.0
150.5,245.505126953125,0.0
150.51,244.55917358398438,0.0
150.52,245.3333740234375,0.0
150.53,244.55917358398438,0.0
150.54,244.55917358398438,0.0
150.55,244.55917358398438,0.0
150.56,244.55917358398438,0.0
150.57,244.55917358398438,0.0
150.58,244.55917358398438,0.0
150.59,244.47198486328125,0.0
150.6,244.47198486328125,0.0
150.61,244.30023193359375,0.0
150.62,244.30023193359375,0.0
150.63,244.30023193359375,0.0
150.64,244.0439453125,0.0
150.65,243.78497314453125,0.0
150.66,243.26708984375,0.0
150.67,243.26708984375,0.0
150.68,243.26708984375,0.0
150.69,243.26708984375,0.0
150.7,243.26708984375,0.0
150.71,243.26708984375,0.0
150.72,243.26708984375,0.0
150.73,243.26708984375,0.0
150.74,243.69778442382812,0.0
150.75,243.86953735351562,0.0
150.76,243.69778442382812,0.0
150.77,243.69778442382812,0.0
150.78,242.7518310546875,0.0
150.79,242.7518310546875,0.0
150.8,242.7518310546875,0.0
150.81,242.7518310546875,0.0
150.82,242.580078125,0.0
150.83,242.40835571289062,0.0
150.84,242.40835571289062,0.0
150.85,242.40835571289062,0.0
150.86,242.236572265625,0.0
150.87,242.236572265625,0.0
150.88,242.32113647460938,0.0
150.89,242.236572265625,0.0
150.9,242.236572265625,0.0
150.91,241.6341552734375,0.0
150.92,241.46237182617188,0.0
150.93,241.46237182617188,0.0
150.94,241.46237182617188,0.0
150.95,241.46237182617188,0.0
150.96,241.03167724609375,0.0
150.97,241.03167724609375,0.0
150.98,241.03167724609375,0.0
150.99,240.85995483398438,0.0
151.0,240.68817138671875,0.0
151.01,240.42922973632812,0.0
151.02,240.42922973632812,0.0
151.03,240.42922973632812,0.0
151.04,240.42922973632812,0.0
151.05,240.42922973632812,0.0
151.06,240.25747680664062,0.0
151.07,240.25747680664062,0.0
151.08,239.74224853515625,0.0
151.09,239.74224853515625,0.0
151.1,239.74224853515625,0.0
151.11,239.4832763671875,0.0
151.12,239.4832763671875,0.0
151.13,239.1397705078125,0.0
151.14,239.1397705078125,0.0
151.15,239.1397705078125,0.0
151.16,239.1397705078125,0.0
151.17,239.1397705078125,0.0
151.18,238.537353515625,0.0
151.19,238.45013427734375,0.0
151.2,238.537353515625,0.0
151.21,238.537353515625,0.0
151.22,238.27838134765625,0.0
151.23,238.27838134765625,0.0
151.24,238.02206420898438,0.0
151.25,238.02206420898438,0.0
151.26,238.02206420898438,0.0
151.27,237.76315307617188,0.0
151.28,237.59136962890625,0.0
151.29,237.50418090820312,0.0
151.3,237.50418090820312,0.0
151.31,237.59136962890625,0.0
151.32,237.073486328125,0.0
151.33,237.073486328125,0.0
151.34,236.9017333984375,0.0
151.35,236.9017333984375,0.0
151.36,237.073486328125,0.0
151.37,237.073486328125,0.0
151.38,237.073486328125,0.0
151.39,236.72998046875,0.0
151.4,236.72998046875,0.0
151.41,236.72998046875,0.0
151.42,236.98895263671875,0.0
151.43,236.98895263671875,0.0
151.44,236.72998046875,0.0
151.45,236.64544677734375,0.0
151.46,236.72998046875,0.0
151.47,236.64544677734375,0.0
151.48,236.64544677734375,0.0
151.49,236.47366333007812,0.0
151.5,235.87124633789062,0.0
151.51,235.699462890625,0.0
151.52,235.52774047851562,0.0
151.53,235.61227416992188,0.0
151.54,235.52774047851562,0.0
151.55,235.52774047851562,0.0
151.56,235.52774047851562,0.0
151.57,235.4405517578125,0.0
151.58,235.4405517578125,0.0
151.59,235.26876831054688,0.0
151.6,235.26876831054688,0.0
151.61,235.26876831054688,0.0
151.62,235.26876831054688,0.0
151.63,235.26876831054688,0.0
151.64,235.26876831054688,0.0
151.65,235.26876831054688,0.0
151.66,235.26876831054688,0.0
151.67,235.26876831054688,0.0
151.68,235.26876831054688,0.0
151.69,235.00985717773438,0.0
151.7,234.83807373046875,0.0
151.71,234.66635131835938,0.0
151.72,234.4100341796875,0.0
151.73,234.4100341796875,0.0
151.74,234.32284545898438,0.0
151.75,234.15106201171875,0.0
151.76,234.0665283203125,0.0
151.77,233.80755615234375,0.0
151.78,233.80755615234375,0.0
151.79,233.37686157226562,0.0
151.8,233.37686157226562,0.0
151.81,233.37686157226562,0.0
151.82,233.37686157226562,0.0
151.83,233.37686157226562,0.0
151.84,233.37686157226562,0.0
151.85,233.37686157226562,0.0
151.86,233.63583374023438,0.0
151.87,233.37686157226562,0.0
151.88,233.63583374023438,0.0
151.89,233.29232788085938,0.0
151.9,232.94882202148438,0.0
151.91,232.86163330078125,0.0
151.92,232.86163330078125,0.0
151.93,232.86163330078125,0.0
151.94,232.86163330078125,0.0
151.95,232.68991088867188,0.0
151.96,232.86163330078125,0.0
151.97,232.68991088867188,0.0
151.98,232.51812744140625,0.0
151.99,232.17462158203125,0.0
152.0,232.17462158203125,0.0
152.01,232.17462158203125,0.0
152.02,232.25921630859375,0.0
152.03,232.25921630859375,0.0
152.04,232.25921630859375,0.0
152.05,232.17462158203125,0.0
152.06,232.17462158203125,0.0
152.07,232.25921630859375,0.0
152.08,232.25921630859375,0.0
152.09,232.43093872070312,0.0
152.1,231.74392700195312,0.0
152.11,231.65939331054688,0.0
152.12,231.57220458984375,0.0
152.13,231.57220458984375,0.0
152.14,231.65939331054688,0.0
152.15,231.65939331054688,0.0
152.16,231.57220458984375,0.0
152.17,231.57220458984375,0.0
152.18,231.57220458984375,0.0
152.19,230.9697265625,0.0
152.2,230.9697265625,0.0
152.21,230.9697265625,0.0
152.22,230.9697265625,0.0
152.23,230.54168701171875,0.0
152.24,230.54168701171875,0.0
152.25,230.9697265625,0.0
152.26,230.9697265625,0.0
152.27,230.54168701171875,0.0
152.28,230.54168701171875,0.0
152.29,230.11099243164062,0.0
152.3,230.54168701171875,0.0
152.31,231.14413452148438,0.0
152.32,231.14413452148438,0.0
152.33,231.31588745117188,0.0
152.34,231.14413452148438,0.0
152.35,231.05691528320312,0.0
152.36,231.05691528320312,0.0
152.37,231.05691528320312,0.0
152.38,231.05691528320312,0.0
152.39,231.05691528320312,0.0
152.4,230.626220703125,0.0
152.41,230.626220703125,0.0
152.42,230.36993408203125,0.0
152.43,230.36993408203125,0.0
152.44,230.19818115234375,0.0
152.45,229.51119995117188,0.0
152.46,229.51119995117188,0.0
152.47,229.51119995117188,0.0
152.48,229.51119995117188,0.0
152.49,229.51119995117188,0.0
152.5,229.51119995117188,0.0
152.51,229.51119995117188,0.0
152.52,229.51119995117188,0.0
152.53,229.51119995117188,0.0
152.54,229.76748657226562,0.0
152.55,229.76748657226562,0.0
152.56,229.76748657226562,0.0
152.57,229.85467529296875,0.0
152.58,229.85467529296875,0.0
152.59,228.82418823242188,0.0
152.6,228.82418823242188,0.0
152.61,229.85467529296875,0.0
152.62,229.85467529296875,0.0
152.63,229.85467529296875,0.0
152.64,229.85467529296875,0.0
152.65,229.85467529296875,0.0
152.66,229.42398071289062,0.0
152.67,229.42398071289062,0.0
152.68,229.42398071289062,0.0
152.69,228.9932861328125,0.0
152.7,228.82418823242188,0.0
152.71,228.82418823242188,0.0
152.72,228.82418823242188,0.0
152.73,228.56521606445312,0.0
152.74,228.39349365234375,0.0
152.75,228.39349365234375,0.0
152.76,228.39349365234375,0.0
152.77,228.3062744140625,0.0
152.78,228.04998779296875,0.0
152.79,227.87820434570312,0.0
152.8,227.87820434570312,0.0
152.81,227.53469848632812,0.0
152.82,227.36297607421875,0.0
152.83,227.19122314453125,0.0
152.84,227.19122314453125,0.0
152.85,227.36297607421875,0.0
152.86,227.36297607421875,0.0
152.87,227.36297607421875,0.0
152.88,227.36297607421875,0.0
152.89,227.19122314453125,0.0
152.9,227.01947021484375,0.0
152.91,227.01947021484375,0.0
152.92,227.01947021484375,0.0
152.93,226.84771728515625,0.0
152.94,226.84771728515625,0.0
152.95,226.84771728515625,0.0
152.96,226.58877563476562,0.0
152.97,226.84771728515625,0.0
152.98,226.58877563476562,0.0
152.99,226.58877563476562,0.0
153.0,226.33245849609375,0.0
153.01,226.58877563476562,0.0
153.02,226.58877563476562,0.0
153.03,226.33245849609375,0.0
153.04,226.33245849609375,0.0
153.05,226.33245849609375,0.0
153.06,226.24526977539062,0.0
153.07,225.90176391601562,0.0
153.08,225.47369384765625,0.0
153.09,225.47369384765625,0.0
153.1,225.47369384765625,0.0
153.11,225.47369384765625,0.0
153.12,225.38650512695312,0.0
153.13,225.47369384765625,0.0
153.14,225.38650512695312,0.0
153.15,225.29931640625,0.0
153.16,225.73001098632812,0.0
153.17,225.73001098632812,0.0
153.18,225.38650512695312,0.0
153.19,224.44058227539062,0.0
153.2,224.44058227539062,0.0
153.21,225.38650512695312,0.0
153.22,225.38650512695312,0.0
153.23,225.38650512695312,0.0
153.24,225.38650512695312,0.0
153.25,224.955810546875,0.0
153.26,224.955810546875,0.0
153.27,224.268798828125,0.0
153.28,224.69949340820312,0.0
153.29,224.268798828125,0.0
153.3,224.09707641601562,0.0
153.31,224.09707641601562,0.0
153.32,224.09707641601562,0.0
153.33,224.09707641601562,0.0
153.34,224.09707641601562,0.0
153.35,224.09707641601562,0.0
153.36,224.18426513671875,0.0
153.37,224.18426513671875,0.0
153.38,224.18426513671875,0.0
153.39,224.18426513671875,0.0
153.4,224.09707641601562,0.0
153.41,224.01248168945312,0.0
153.42,224.01248168945312,0.0
153.43,224.01248168945312,0.0
153.44,224.01248168945312,0.0
153.45,224.01248168945312,0.0
153.46,223.41006469726562,0.0
153.47,223.41006469726562,0.0
153.48,223.15374755859375,0.0
153.49,223.15374755859375,0.0
153.5,223.15374755859375,0.0
153.51,223.15374755859375,0.0
153.52,223.15374755859375,0.0
153.53,222.89480590820312,0.0
153.54,222.81024169921875,0.0
153.55,222.63848876953125,0.0
153.56,222.37954711914062,0.0
153.57,222.12326049804688,0.0
153.58,222.12326049804688,0.0
153.59,222.12326049804688,0.0
153.6,222.03604125976562,0.0
153.61,222.03604125976562,0.0
153.62,222.12326049804688,0.0
153.63,222.20779418945312,0.0
153.64,222.20779418945312,0.0
153.65,222.29498291015625,0.0
153.66,222.98199462890625,0.0
153.67,222.98199462890625,0.0
153.68,222.20779418945312,0.0
153.69,222.20779418945312,0.0
153.7,222.20779418945312,0.0
153.71,221.77975463867188,0.0
153.72,221.69256591796875,0.0
153.73,221.69256591796875,0.0
153.74,221.34906005859375,0.0
153.75,221.34906005859375,0.0
153.76,221.34906005859375,0.0
153.77,221.60797119140625,0.0
153.78,221.60797119140625,0.0
153.79,221.60797119140625,0.0
153.8,221.60797119140625,0.0
153.81,221.60797119140625,0.0
153.82,221.09274291992188,0.0
153.83,221.00555419921875,0.0
153.84,221.00555419921875,0.0
153.85,221.00555419921875,0.0
153.86,220.74923706054688,0.0
153.87,220.74923706054688,0.0
153.88,220.14682006835938,0.0
153.89,220.2340087890625,0.0
153.9,220.49026489257812,0.0
153.91,220.49026489257812,0.0
153.92,220.2340087890625,0.0
153.93,220.2340087890625,0.0
153.94,219.9776611328125,0.0
153.95,219.9776611328125,0.0
153.96,219.8905029296875,0.0
153.97,219.6341552734375,0.0
153.98,219.46243286132812,0.0
153.99,219.46243286132812,0.0
154.0,219.46243286132812,0.0
154.01,219.46243286132812,0.0
154.02,219.46243286132812,0.0
154.03,219.46243286132812,0.0
154.04,219.46243286132812,0.0
154.05,219.46243286132812,0.0
154.06,219.46243286132812,0.0
154.07,219.2034912109375,0.0
154.08,219.2034912109375,0.0
154.09,219.2034912109375,0.0
154.1,218.85995483398438,0.0
154.11,218.85995483398438,0.0
154.12,218.85995483398438,0.0
154.13,218.85995483398438,0.0
154.14,218.85995483398438,0.0
154.15,218.85995483398438,0.0
154.16,218.43191528320312,0.0
154.17,218.3447265625,0.0
154.18,218.3447265625,0.0
154.19,218.3447265625,0.0
154.2,218.3447265625,0.0
154.21,218.3447265625,0.0
154.22,218.3447265625,0.0
154.23,218.3447265625,0.0
154.24,218.17300415039062,0.0
154.25,218.08840942382812,0.0
154.26,218.43191528320312,0.0
154.27,218.08840942382812,0.0
154.28,218.08840942382812,0.0
154.29,218.08840942382812,0.0
154.3,218.08840942382812,0.0
154.31,218.26019287109375,0.0
154.32,218.26019287109375,0.0
154.33,218.3447265625,0.0
154.34,218.3447265625,0.0
154.35,218.26019287109375,0.0
154.36,218.3447265625,0.0
154.37,218.26019287109375,0.0
154.38,217.74493408203125,0.0
154.39,217.65771484375,0.0
154.4,217.65771484375,0.0
154.41,217.65771484375,0.0
154.42,217.65771484375,0.0
154.43,217.65771484375,0.0
154.44,217.22967529296875,0.0
154.45,217.22967529296875,0.0
154.46,217.22967529296875,0.0
154.47,217.22967529296875,0.0
154.48,216.88616943359375,0.0
154.49,216.88616943359375,0.0
154.5,216.88616943359375,0.0
154.51,216.97073364257812,0.0
154.52,216.88616943359375,0.0
154.53,216.88616943359375,0.0
154.54,216.88616943359375,0.0
154.55,216.97073364257812,0.0
154.56,216.88616943359375,0.0
154.57,216.54266357421875,0.0
154.58,216.286376953125,0.0
154.59,216.286376953125,0.0
154.6,216.19918823242188,0.0
154.61,216.286376953125,0.0
154.62,216.19918823242188,0.0
154.63,216.19918823242188,0.0
154.64,216.11459350585938,0.0
154.65,216.11459350585938,0.0
154.66,216.11459350585938,0.0
154.67,216.19918823242188,0.0
154.68,216.11459350585938,0.0
154.69,216.19918823242188,0.0
154.7,216.19918823242188,0.0
154.71,216.11459350585938,0.0
154.72,216.11459350585938,0.0
154.73,216.71441650390625,0.0
154.74,216.71441650390625,0.0
154.75,216.71441650390625,0.0
154.76,215.85568237304688,0.0
154.77,215.85568237304688,0.0
154.78,215.255859375,0.0
154.79,215.255859375,0.0
154.8,214.82778930664062,0.0
154.81,214.82778930664062,0.0
154.82,214.82778930664062,0.0
154.83,214.31256103515625,0.0
154.84,214.31256103515625,0.0
154.85,214.14077758789062,0.0
154.86,213.62554931640625,0.0
154.87,213.53836059570312,0.0
154.88,213.0257568359375,0.0
154.89,213.0257568359375,0.0
154.9,213.28204345703125,0.0
154.91,213.11029052734375,0.0
154.92,213.11029052734375,0.0
154.93,213.11029052734375,0.0
154.94,213.11029052734375,0.0
154.95,213.11029052734375,0.0
154.96,213.11029052734375,0.0
154.97,213.11029052734375,0.0
154.98,213.11029052734375,0.0
154.99,213.0257568359375,0.0
155.0,212.51046752929688,0.0
155.01,212.51046752929688,0.0
155.02,212.51046752929688,0.0
155.03,213.0257568359375,0.0
155.04,212.51046752929688,0.0
155.05,213.0257568359375,0.0
155.06,212.51046752929688,0.0
155.07,212.1669921875,0.0
155.08,212.1669921875,0.0
155.09,212.1669921875,0.0
155.1,212.1669921875,0.0
155.11,212.1669921875,0.0
155.12,211.9952392578125,0.0
155.13,211.91067504882812,0.0
155.14,211.6517333984375,0.0
155.15,211.39544677734375,0.0
155.16,210.79562377929688,0.0
155.17,210.79562377929688,0.0
155.18,210.45211791992188,0.0
155.19,210.62387084960938,0.0
155.2,210.62387084960938,0.0
155.21,210.45211791992188,0.0
155.22,210.62387084960938,0.0
155.23,210.62387084960938,0.0
155.24,210.62387084960938,0.0
155.25,210.62387084960938,0.0
155.26,210.45211791992188,0.0
155.27,210.36492919921875,0.0
155.28,210.28036499023438,0.0
155.29,210.10861206054688,0.0
155.3,209.84967041015625,0.0
155.31,209.84967041015625,0.0
155.32,209.84967041015625,0.0
155.33,209.84967041015625,0.0
155.34,209.84967041015625,0.0
155.35,209.76513671875,0.0
155.36,209.2498779296875,0.0
155.37,209.2498779296875,0.0
155.38,209.16531372070312,0.0
155.39,208.9063720703125,0.0
155.4,208.9063720703125,0.0
155.41,209.078125,0.0
155.42,209.078125,0.0
155.43,209.16531372070312,0.0
155.44,209.078125,0.0
155.45,209.078125,0.0
155.46,209.078125,0.0
155.47,208.9063720703125,0.0
155.48,208.9063720703125,0.0
155.49,208.82180786132812,0.0
155.5,208.82180786132812,0.0
155.51,208.65005493164062,0.0
155.52,208.65005493164062,0.0
155.53,208.65005493164062,0.0
155.54,208.65005493164062,0.0
155.55,208.65005493164062,0.0
155.56,207.9656982421875,0.0
155.57,207.9656982421875,0.0
155.58,207.10693359375,0.0
155.59,207.10693359375,0.0
155.6,207.10693359375,0.0
155.61,207.450439453125,0.0
155.62,207.450439453125,0.0
155.63,207.450439453125,0.0
155.64,207.10693359375,0.0
155.65,207.10693359375,0.0
155.66,207.10693359375,0.0
155.67,207.36325073242188,0.0
155.68,207.10693359375,0.0
155.69,206.67889404296875,0.0
155.7,206.50714111328125,0.0
155.71,206.41995239257812,0.0
155.72,206.41995239257812,0.0
155.73,206.41995239257812,0.0
155.74,206.41995239257812,0.0
155.75,206.59170532226562,0.0
155.76,206.41995239257812,0.0
155.77,205.99188232421875,0.0
155.78,205.90731811523438,0.0
155.79,206.07907104492188,0.0
155.8,205.90731811523438,0.0
155.81,205.73556518554688,0.0
155.82,205.73556518554688,0.0
155.83,205.73556518554688,0.0
155.84,205.47662353515625,0.0
155.85,205.73556518554688,0.0
155.86,205.47662353515625,0.0
155.87,205.73556518554688,0.0
155.88,205.47662353515625,0.0
155.89,205.47662353515625,0.0
155.9,205.47662353515625,0.0
155.91,204.8768310546875,0.0
155.92,205.47662353515625,0.0
155.93,204.8768310546875,0.0
155.94,204.8768310546875,0.0
155.95,204.8768310546875,0.0
155.96,204.705078125,0.0
155.97,204.44879150390625,0.0
155.98,204.27703857421875,0.0
155.99,204.19247436523438,0.0
156.0,204.19247436523438,0.0
156.01,204.19247436523438,0.0
156.02,204.19247436523438,0.0
156.03,204.19247436523438,0.0
156.04,204.19247436523438,0.0
156.05,204.10528564453125,0.0
156.06,204.19247436523438,0.0
156.07,204.02072143554688,0.0
156.08,204.36422729492188,0.0
156.09,204.53598022460938,0.0
156.1,204.36422729492188,0.0
156.11,204.02072143554688,0.0
156.12,204.02072143554688,0.0
156.13,203.9361572265625,0.0
156.14,203.9361572265625,0.0
156.15,203.42092895507812,0.0
156.16,202.73391723632812,0.0
156.17,202.73391723632812,0.0
156.18,202.73391723632812,0.0
156.19,202.73391723632812,0.0
156.2,203.07742309570312,0.0
156.21,203.67721557617188,0.0
156.22,203.07742309570312,0.0
156.23,203.07742309570312,0.0
156.24,203.07742309570312,0.0
156.25,203.07742309570312,0.0
156.26,203.07742309570312,0.0
156.27,202.73391723632812,0.0
156.28,202.39303588867188,0.0
156.29,201.8778076171875,0.0
156.3,201.79324340820312,0.0
156.31,201.7060546875,0.0
156.32,201.1907958984375,0.0
156.33,201.1907958984375,0.0
156.34,201.44973754882812,0.0
156.35,201.44973754882812,0.0
156.36,201.27798461914062,0.0
156.37,201.27798461914062,0.0
156.38,201.27798461914062,0.0
156.39,201.27798461914062,0.0
156.4,201.27798461914062,0.0
156.41,201.27798461914062,0.0
156.42,201.1907958984375,0.0
156.43,201.10623168945312,0.0
156.44,201.10623168945312,0.0
156.45,201.10623168945312,0.0
156.46,200.76272583007812,0.0
156.47,199.9066162109375,0.0
156.48,199.82205200195312,0.0
156.49,199.82205200195312,0.0
156.5,199.9066162109375,0.0
156.51,199.9066162109375,0.0
156.52,199.9066162109375,0.0
156.53,199.9066162109375,0.0
156.54,199.9066162109375,0.0
156.55,199.73486328125,0.0
156.56,199.5631103515625,0.0
156.57,198.794189453125,0.0
156.58,198.70703125,0.0
156.59,198.70703125,0.0
156.6,198.70703125,0.0
156.61,198.02264404296875,0.0
156.62,197.93545532226562,0.0
156.63,197.76370239257812,0.0
156.64,197.93545532226562,0.0
156.65,197.93545532226562,0.0
156.66,198.02264404296875,0.0
156.67,197.5946044921875,0.0
156.68,197.5946044921875,0.0
156.69,197.5946044921875,0.0
156.7,197.67916870117188,0.0
156.71,198.10720825195312,0.0
156.72,198.10720825195312,0.0
156.73,198.10720825195312,0.0
156.74,197.67916870117188,0.0
156.75,197.67916870117188,0.0
156.76,197.67916870117188,0.0
156.77,197.33566284179688,0.0
156.78,197.5946044921875,0.0
156.79,197.33566284179688,0.0
156.8,196.9075927734375,0.0
156.81,196.9075927734375,0.0
156.82,196.9075927734375,0.0
156.83,196.9075927734375,0.0
156.84,196.9075927734375,0.0
156.85,196.9075927734375,0.0
156.86,196.82302856445312,0.0
156.87,196.73583984375,0.0
156.88,196.30780029296875,0.0
156.89,196.30780029296875,0.0
156.9,196.30780029296875,0.0
156.91,196.30780029296875,0.0
156.92,196.47952270507812,0.0
156.93,196.30780029296875,0.0
156.94,196.30780029296875,0.0
156.95,196.30780029296875,0.0
156.96,196.30780029296875,0.0
156.97,196.30780029296875,0.0
156.98,196.30780029296875,0.0
156.99,195.795166015625,0.0
157.0,195.795166015625,0.0
157.01,195.795166015625,0.0
157.02,195.36712646484375,0.0
157.03,195.19537353515625,0.0
157.04,195.19537353515625,0.0
157.05,195.36712646484375,0.0
157.06,194.93905639648438,0.0
157.07,194.93905639648438,0.0
157.08,195.02362060546875,0.0
157.09,194.85186767578125,0.0
157.1,194.85186767578125,0.0
157.11,194.85186767578125,0.0
157.12,194.85186767578125,0.0
157.13,194.76730346679688,0.0
157.14,194.76730346679688,0.0
157.15,194.42379760742188,0.0
157.16,194.42379760742188,0.0
157.17,194.42379760742188,0.0
157.18,194.42379760742188,0.0
157.19,194.33926391601562,0.0
157.2,194.33926391601562,0.0
157.21,194.33926391601562,0.0
157.22,194.08294677734375,0.0
157.23,194.08294677734375,0.0
157.24,193.91119384765625,0.0
157.25,193.91119384765625,0.0
157.26,193.73944091796875,0.0
157.27,193.56768798828125,0.0
157.28,193.56768798828125,0.0
157.29,193.3114013671875,0.0
157.3,193.56768798828125,0.0
157.31,193.56768798828125,0.0
157.32,193.3114013671875,0.0
157.33,193.3114013671875,0.0
157.34,193.3114013671875,0.0
157.35,192.88333129882812,0.0
157.36,192.53985595703125,0.0
157.37,192.36810302734375,0.0
157.38,192.28353881835938,0.0
157.39,192.0272216796875,0.0
157.4,192.0272216796875,0.0
157.41,192.28353881835938,0.0
157.42,192.28353881835938,0.0
157.43,192.36810302734375,0.0
157.44,192.28353881835938,0.0
157.45,192.0272216796875,0.0
157.46,191.94268798828125,0.0
157.47,191.77093505859375,0.0
157.48,191.77093505859375,0.0
157.49,191.77093505859375,0.0
157.5,191.511962890625,0.0
157.51,191.511962890625,0.0
157.52,191.511962890625,0.0
157.53,191.511962890625,0.0
157.54,191.511962890625,0.0
157.55,191.511962890625,0.0
157.56,190.48675537109375,0.0
157.57,190.48675537109375,0.0
157.58,190.48675537109375,0.0
157.59,190.74307250976562,0.0
157.6,190.74307250976562,0.0
157.61,190.48675537109375,0.0
157.62,190.48675537109375,0.0
157.63,190.48675537109375,0.0
157.64,190.48675537109375,0.0
157.65,190.48675537109375,0.0
157.66,189.45889282226562,0.0
157.67,189.45889282226562,0.0
157.68,189.37432861328125,0.0
157.69,189.20257568359375,0.0
157.7,188.85906982421875,0.0
157.71,188.85906982421875,0.0
157.72,188.85906982421875,0.0
157.73,188.85906982421875,0.0
157.74,188.85906982421875,0.0
157.75,189.20257568359375,0.0
157.76,189.20257568359375,0.0
157.77,189.63064575195312,0.0
157.78,189.63064575195312,0.0
157.79,189.63064575195312,0.0
157.8,189.20257568359375,0.0
157.81,189.63064575195312,0.0
157.82,189.63064575195312,0.0
157.83,189.20257568359375,0.0
157.84,189.20257568359375,0.0
157.85,189.20257568359375,0.0
157.86,189.11538696289062,0.0
157.87,188.9462890625,0.0
157.88,188.7745361328125,0.0
157.89,189.11538696289062,0.0
157.9,189.03082275390625,0.0
157.91,188.7745361328125,0.0
157.92,189.03082275390625,0.0
157.93,189.03082275390625,0.0
157.94,188.68731689453125,0.0
157.95,188.51824951171875,0.0
157.96,188.51824951171875,0.0
157.97,188.17474365234375,0.0
157.98,188.09014892578125,0.0
157.99,188.00299072265625,0.0
158.0,188.00299072265625,0.0
158.01,187.74667358398438,0.0
158.02,187.74667358398438,0.0
158.03,187.74667358398438,0.0
158.04,187.662109375,0.0
158.05,187.662109375,0.0
158.06,187.57492065429688,0.0
158.07,187.318603515625,0.0
158.08,186.89056396484375,0.0
158.09,186.80599975585938,0.0
158.1,186.63424682617188,0.0
158.11,186.54971313476562,0.0
158.12,186.54971313476562,0.0
158.13,186.54971313476562,0.0
158.14,186.54971313476562,0.0
158.15,186.29074096679688,0.0
